7.853124239977311849e-02 4.304976862590418341e-01 7.226919346593201066e-02
7.778647100970079165e-02 4.282889756422472161e-01 7.322286394025048772e-02
7.705084034366013745e-02 4.260403070816667359e-01 7.423260996381252086e-02
7.632439785392276799e-02 4.237523092341617392e-01 7.530202918840775417e-02
7.560720271639859158e-02 4.214255919024469943e-01 7.643497937208287851e-02
7.489932676012020507e-02 4.190607462046768150e-01 7.763559018249779897e-02
7.420085542844688520e-02 4.166583453918569213e-01 7.890827301776318081e-02
7.351188875558715974e-02 4.142189464559506984e-01 8.025772794914463881e-02
7.283254233565671087e-02 4.117430926893144716e-01 8.168894668953197158e-02
7.216294825386498912e-02 4.092313173712910368e-01 8.320721027461711050e-02
7.150325594059900314e-02 4.066841487676862155e-01 8.481807992125017792e-02
7.085363289931016773e-02 4.041021166296052125e-01 8.652737931747857270e-02
7.021426524871808572e-02 4.014857603652526308e-01 8.834116642789417717e-02
6.958535800963541740e-02 3.988356390259842343e-01 9.026569280310789423e-02
6.896713505791493559e-02 3.961523431901808334e-01 9.230734841067995966e-02
6.835983865917395763e-02 3.934365087391596960e-01 9.447259021308550275e-02
6.776372850016514071e-02 3.906888323939823326e-01 9.676785316655120428e-02
6.717908013822312951e-02 3.879100887189390057e-01 9.919944305872123447e-02
6.660618280653458900e-02 3.851011481006540449e-01 1.017734116802515576e-01
6.604533654091432338e-02 3.822629949921091397e-01 1.044954162368723349e-01
6.549684863420293657e-02 3.793967454889073387e-01 1.073705665993804348e-01
6.496102947638245084e-02 3.765036631105020959e-01 1.104032658325948685e-01
6.443818789865150831e-02 3.735851715286883645e-01 1.135970512358216028e-01
6.392862620203618174e-02 3.706428629587833479e-01 1.169544445958154572e-01
6.343263510722815801e-02 3.676785010385839048e-01 1.204768211979361098e-01
6.295048890270078801e-02 3.646940172841916517e-01 1.241643070894358630e-01
6.248244108375125561e-02 3.616915006230256857e-01 1.280157129679762307e-01
6.202872075986495121e-02 3.586731800270680504e-01 1.320285108696643006e-01
6.158953006036065742e-02 3.556414008410017091e-01 1.361988567442766196e-01
6.116504269307058983e-02 3.525985959411105375e-01 1.405216584065060170e-01
6.075540371766047221e-02 3.495472532924481235e-01 1.449906847351325190e-01
6.036073049725586281e-02 3.464898817314441271e-01 1.495987088673959020e-01
5.998111470309429316e-02 3.434289768578659974e-01 1.543376759182844560e-01
5.961662517828843211e-02 3.403669887788572379e-01 1.591988846804110735e-01
5.926731142533186308e-02 3.373062931465561909e-01 1.641731728527052458e-01
5.893320746922856013e-02 3.342491665283537361e-01 1.692510964373859506e-01
5.861433586083891062e-02 3.311977667102393719e-01 1.744230957386943004e-01
5.831071161681452425e-02 3.281541181175408051e-01 1.796796425485495396e-01
5.802234593555226361e-02 3.251201021859907447e-01 1.850113652933963460e-01
5.774924957554984639e-02 3.220974522531007134e-01 1.904091508949489198e-01
5.749143582741668423e-02 3.190877523705820673e-01 1.958642237117691198e-01
5.724892304964293577e-02 3.160924393554712108e-01 2.013682031141585671e-01
5.702173676900033211e-02 3.131128073845064752e-01 2.069131420094126594e-01
5.680991136872003827e-02 3.101500144743639109e-01 2.124915490314564226e-01
5.661349140199241348e-02 3.072050902607910694e-01 2.180963972156710340e-01
5.643253257614563173e-02 3.042789445769026324e-01 2.237211218777026833e-01
5.626710245557756812e-02 3.013723764228476432e-01 2.293596101788015207e-01
5.611728093058594713e-02 2.984860830072061377e-01 2.350061845514078429e-01
5.598316049595581517e-02 2.956206686200346656e-01 2.406555818229018096e-01
5.586484637852281998e-02 2.927766531656955107e-01 2.463029295449733480e-01
5.576245654770976140e-02 2.899544802400386145e-01 2.519437207303437121e-01
5.567612163774509487e-02 2.871545246813889674e-01 2.575737879287275378e-01
5.560598480526493526e-02 2.843770995594778195e-01 2.631892773436697031e-01
5.555220154146452149e-02 2.816224625924091951e-01 2.687866235009488403e-01
5.551493945398495999e-02 2.788908220003242788e-01 2.743625248250982085e-01
5.549437803032471195e-02 2.761823418173122158e-01 2.799139203585263580e-01
5.549070839172075276e-02 2.734971466913659333e-01 2.854379677634942825e-01
5.550413304410762444e-02 2.708353262071188094e-01 2.909320226756907379e-01
5.553486563086874883e-02 2.681969387683714179e-01 2.963936194255502032e-01
5.558313069058364725e-02 2.655820150779244493e-01 3.018204531056328244e-01
5.564916342178283931e-02 2.629905612515255897e-01 3.072103629361199184e-01
5.573320945579526148e-02 2.604225616010736322e-01 3.125613168634518990e-01
5.583552463806044225e-02 2.578779811201582506e-01 3.178713973166870099e-01
5.595637481773948346e-02 2.553567677025607718e-01 3.231387880410145352e-01
5.609603564505492856e-02 2.528588541218875774e-01 3.283617619261936516e-01
5.625479237549789457e-02 2.503841597979224454e-01 3.335386697489680641e-01
5.643293967982904169e-02 2.479325923728921965e-01 3.386679297514035292e-01
5.663078145865801938e-02 2.455040491184745932e-01 3.437480179814528247e-01
5.684863066028702366e-02 2.430984181922789811e-01 3.487774593269764578e-01
5.708680910044896389e-02 2.407155797604908498e-01 3.537548191800742314e-01
5.734564728254194083e-02 2.383554070015560800e-01 3.586786956743364674e-01
5.762548421694765888e-02 2.360177670041834208e-01 3.635477124433532103e-01
5.792666723803249068e-02 2.337025215714022552e-01 3.683605118547334523e-01
5.824955181744129878e-02 2.314095279411317041e-01 3.731157486794722256e-01
5.859450137232330436e-02 2.291386394324843589e-01 3.778120841621362413e-01
5.896188706715054656e-02 2.268897060260286203e-01 3.824481804625917136e-01
5.935208760782707121e-02 2.246625748852477122e-01 3.870226954452998247e-01
5.976548902682225772e-02 2.224570908256007506e-01 3.915342777972419253e-01
6.020248445808985827e-02 2.202730967368970449e-01 3.959815624603337803e-01
6.066347390058010602e-02 2.181104339639839129e-01 4.003631663690504494e-01
6.114886396918223221e-02 2.159689426502137410e-01 4.046776844885120461e-01
6.165906763198180512e-02 2.138484620475994136e-01 4.089236861528698919e-01
6.219450393274531669e-02 2.117488307971671646e-01 4.130997117081133263e-01
6.275559769759371520e-02 2.096698871825706523e-01 4.172042694677822738e-01
6.334277922486986068e-02 2.076114693596750327e-01 4.212358329942255675e-01
6.395648395723757540e-02 2.055734155645456696e-01 4.251928387219894301e-01
6.459715213510973386e-02 2.035555643019439920e-01 4.290736839438905048e-01
6.526522843054018141e-02 2.015577545162269002e-01 4.328767251839246710e-01
6.596116156077865000e-02 1.995798257462844671e-01 4.366002769846832332e-01
6.668540388072699554e-02 1.976216182660076870e-01 4.402426111399999065e-01
6.743841095361073623e-02 1.956829732115523135e-01 4.438019564064449307e-01
6.822064109923060837e-02 1.937637326965511442e-01 4.472764987295637651e-01
6.903255491924203957e-02 1.918637399162516632e-01 4.506643820226601260e-01
6.987461479896535377e-02 1.899828392414838196e-01 4.539637095370377962e-01
7.074728438532347508e-02 1.881208763032177766e-01 4.571725458631547001e-01
7.165102804059039765e-02 1.862776980683792383e-01 4.602889196017534990e-01
7.258631027170724115e-02 1.844531529075457976e-01 4.633108267426125915e-01
7.355359513504125535e-02 1.826470906550318185e-01 4.662362347861929157e-01
7.455334561654872183e-02 1.808593626618461847e-01 4.690630876397363092e-01
7.558602298743131997e-02 1.790898218419215981e-01 4.717893113144607797e-01
7.665208613546704852e-02 1.773383227120183814e-01 4.744128204440494767e-01
7.775199087233709838e-02 1.756047214256379330e-01 4.769315256368475975e-01
7.888618921739891376e-02 1.738888758012575586e-01 4.793433416648238410e-01
8.005512865846628467e-02 1.721906453452180241e-01 4.816461964814484076e-01
8.125925139032097455e-02 1.705098912695422464e-01 4.838380410483929528e-01
8.249899353179951378e-02 1.688464765049970118e-01 4.859168599372444830e-01
8.377478432246635021e-02 1.672002657096796630e-01 4.878806826576139177e-01
8.508704530000125998e-02 1.655711252734639316e-01 4.897275956471455749e-01
8.643618945959986866e-02 1.639589233186198591e-01 4.914557548424854372e-01
8.782262039683604027e-02 1.623635296969420938e-01 4.930633987334556156e-01
8.924673143555468535e-02 1.607848159837744206e-01 4.945488617859502556e-01
9.070890474254116043e-02 1.592226554693015050e-01 4.959105881030037577e-01
9.220951043082681320e-02 1.576769231475341482e-01 4.971471451784426621e-01
9.374890565365487372e-02 1.561474957034071909e-01 4.982572375842097001e-01
9.532743369122205490e-02 1.546342514984697936e-01 4.992397204212707940e-01
9.694542303247054293e-02 1.531370705556268363e-01 5.000936123556526391e-01
9.860318645428690909e-02 1.516558345434347588e-01 5.008181080559864773e-01
1.003010201005979096e-01 1.501904267604336207e-01 5.014125898474810494e-01
1.020392025639031697e-01 1.487407321200367449e-01 5.018766383997779190e-01
1.038179939718937711e-01 1.473066371364638583e-01 5.022100422729499636e-01
1.056376350818721693e-01 1.458880299121916024e-01 5.024128061570201087e-01
1.074983463857035887e-01 1.444848001274030569e-01 5.024851576557508581e-01
1.094003272281079409e-01 1.430968390318521355e-01 5.024275524848882402e-01
1.113437549410866284e-01 1.417240394395506697e-01 5.022406779781126707e-01
1.133287839973211170e-01 1.403662957266137712e-01 5.019254548201445010e-01
1.153555451853232883e-01 1.390235038325827177e-01 5.014830369551026568e-01
1.174241448091300211e-01 1.376955612654609529e-01 5.009148096485357415e-01
1.195346639152972540e-01 1.363823671106399182e-01 5.002223857126874007e-01
1.216871575498539720e-01 1.350838220438554116e-01 4.994075999356399342e-01
1.238816540478596268e-01 1.337998283482191575e-01 4.984725017850778483e-01
1.261181543580867370e-01 1.325302899353343056e-01 4.974193464857071811e-01
1.283966314052997215e-01 1.312751123704182232e-01 4.962505845950275774e-01
1.307170294924411280e-01 1.300342029013321077e-01 4.949688502245730981e-01
1.330792637449623728e-01 1.288074704913401980e-01 4.935769480722962954e-01
1.354832195994104815e-01 1.275948258553777914e-01 4.920778394461279848e-01
1.379287523381971803e-01 1.263961814995943622e-01 4.904746274687012408e-01
1.404156866723870190e-01 1.252114517638771851e-01 4.887705416586240470e-01
1.429438163741375001e-01 1.240405528670639607e-01 4.869689220847380207e-01
1.455129039603076380e-01 1.228834029545147755e-01 4.850732032866255650e-01
1.481226804285145082e-01 1.217399221477379612e-01 4.830868981477193791e-01
1.507728450468003023e-01 1.206100325957353420e-01 4.810135818970225352e-01
1.534630651978353133e-01 1.194936585277633356e-01 4.788568764023564128e-01
1.561929762784398656e-01 1.183907263071970195e-01 4.766204349026360587e-01
1.589621816549442179e-01 1.173011644862311104e-01 4.743079273096852400e-01
1.617702526747533120e-01 1.162249038611516266e-01 4.719230261919400982e-01
1.646167287342777674e-01 1.151618775279382445e-01 4.694693935337377888e-01
1.675011174031259542e-01 1.141120209380065975e-01 4.669506683452631091e-01
1.704228946043082615e-01 1.130752719539019485e-01 4.643704551799244240e-01
1.733815048499351974e-01 1.120515709048063302e-01 4.617323135985451077e-01
1.763763615317343603e-01 1.110408606417299243e-01 4.590397486033923058e-01
1.794068472654263835e-01 1.100430865923114482e-01 4.562962020501722393e-01
1.824723142878474369e-01 1.090581968151584508e-01 4.535050450326412186e-01
1.855720849055004784e-01 1.080861420536843170e-01 4.506695712226745365e-01
1.887054519929556584e-01 1.071268757894412449e-01 4.477929911385601369e-01
1.918716795393994312e-01 1.061803542949445872e-01 4.448784273057488914e-01
1.950700032413829610e-01 1.052465366860215745e-01 4.419289102674971437e-01
1.982996311397034472e-01 1.043253849737144356e-01 4.389473753974595382e-01
2.015597442981027498e-01 1.034168641158044327e-01 4.359366604624660413e-01
2.048494975213711877e-01 1.025209420680154582e-01 4.328995038810562468e-01
2.081680201102985295e-01 1.016375898349649032e-01 4.298385436218979394e-01
2.115144166507139656e-01 1.007667815209539741e-01 4.267563166858457380e-01
2.148877678338166897e-01 9.990849438067142541e-02 4.236552591157576875e-01
2.182871313048263817e-01 9.906270886990539704e-02 4.205377064794171837e-01
2.217115425369569071e-01 9.822940869634178007e-02 4.174058947726116409e-01
2.251600157275534531e-01 9.740858087054928005e-02 4.142619616917389558e-01
2.286315447132578615e-01 9.660021575722789466e-02 4.111079482278346964e-01
2.321251039009529227e-01 9.580430712681173300e-02 4.079458005368392093e-01
2.356396492112755037e-01 9.502085220749756367e-02 4.047773720438951339e-01
2.391741190313864673e-01 9.424985173778611947e-02 4.016044257426767961e-01
2.427274351737553626e-01 9.349131001960242493e-02 3.984286366538522528e-01
2.462985038377339675e-01 9.274523497205636180e-02 3.952515944099161405e-01
2.498862165706529914e-01 9.201163818591455434e-02 3.920748059367668570e-01
2.534894512253076382e-01 9.129053497882907986e-02 3.888996982052904672e-01
2.571070729106853525e-01 9.058194445137776607e-02 3.857276210291161189e-01
2.607379349329305707e-01 8.988588954394971520e-02 3.825598498873341025e-01
2.643808797235333019e-01 8.920239709452106036e-02 3.793975887535741554e-01
2.680347397518935693e-01 8.853149789734508779e-02 3.762419729151345038e-01
2.716983384195174600e-01 8.787322676257457166e-02 3.730940717680326646e-01
2.753704909331394224e-01 8.722762257684103793e-02 3.699548915759192647e-01
2.790500051542771365e-01 8.659472836479197022e-02 3.668253781825491777e-01
2.827356824227802434e-01 8.597459135159367383e-02 3.637064196692345597e-01
2.864263183521407186e-01 8.536726302638796005e-02 3.605988489501443794e-01
2.901207035943801915e-01 8.477279920669986146e-02 3.575034462997464524e-01
2.938176245725466762e-01 8.419126010377399327e-02 3.544209418078310136e-01
2.975158641789992786e-01 8.362271038881124996e-02 3.513520177586281767e-01
3.012142024377358340e-01 8.306721926008187040e-02 3.482973109315395388e-01
3.049114171292608977e-01 8.252486051086978247e-02 3.452574148217582573e-01
3.086062843765701169e-01 8.199571259820730151e-02 3.422328817798375722e-01
3.122975791910528875e-01 8.147985871234154909e-02 3.392242250698352390e-01
3.159840759771723184e-01 8.097738684688028654e-02 3.362319208462795084e-01
3.196645489950268870e-01 8.048838986954405528e-02 3.332564100505834292e-01
3.233377727799748302e-01 8.001296559345433268e-02 3.302981002279857803e-01
3.270025225187227491e-01 7.955121684886987121e-02 3.273573672663601664e-01
3.306575743813349177e-01 7.910325155528785679e-02 3.244345570585785987e-01
3.343017058088357807e-01 7.866918279380841206e-02 3.215299870902717516e-01
3.379336957562200650e-01 7.824912887965339292e-02 3.186439479550041698e-01
3.415523248907502696e-01 7.784321343473075971e-02 3.157767047990734377e-01
3.451563757456489467e-01 7.745156546011576493e-02 3.129284986981699102e-01
3.487446328293561382e-01 7.707431940832006056e-02 3.100995479682616129e-01
3.523158826907253349e-01 7.671161525520217572e-02 3.072900494130563209e-01
3.558689139405747381e-01 7.636359857137348106e-02 3.045001795104860243e-01
3.594025172302114934e-01 7.603042059293541044e-02 3.017300955406048701e-01
3.629154851876768562e-01 7.571223829137446737e-02 2.989799366572809536e-01
3.664066123125193641e-01 7.540921444243779692e-02 2.962498249060906419e-01
3.698746948301233628e-01 7.512151769379248056e-02 2.935398661907181461e-01
3.733185305066830662e-01 7.484932263126745089e-02 2.908501511901711578e-01
3.767369184261177839e-01 7.459280984345940946e-02 2.881807562290158997e-01
3.801286587302787900e-01 7.435216598447956515e-02 2.855317441028422110e-01
3.834925523240117484e-01 7.412758383460001099e-02 2.829031648610507155e-01
3.868274005467907117e-01 7.391926235854703875e-02 2.802950565489877865e-01
3.901320048127304152e-01 7.372740676118046121e-02 2.777074459114353688e-01
3.934051662210379940e-01 7.355222854027929080e-02 2.751403490593263834e-01
3.966456851390764426e-01 7.339394553614532468e-02 2.725937721015349591e-01
3.998523607604687058e-01 7.325278197771914468e-02 2.700677117434673313e-01
4.030239906407934725e-01 7.312896852489381150e-02 2.675621558541722567e-01
4.061593702137262230e-01 7.302274230669333899e-02 2.650770840035525100e-01
4.092572922906527189e-01 7.293434695497223730e-02 2.626124679712385501e-01
4.123165465470996494e-01 7.286403263327598245e-02 2.601682722285673655e-01
4.153359189995264877e-01 7.281205606049068191e-02 2.577444543951029621e-01
4.183141914763816027e-01 7.277868052889378825e-02 2.553409656710197151e-01
4.212501410876461350e-01 7.276417591620440439e-02 2.529577512466067435e-01
4.241425396973754203e-01 7.276881869121837321e-02 2.505947506901378685e-01
4.269901534041937174e-01 7.279289191259812053e-02 2.482518983152317005e-01
4.297917420350383932e-01 7.283668522037442528e-02 2.459291235288164068e-01
4.325460586579336075e-01 7.290049481970363454e-02 2.436263511607118515e-01
4.352518491199566242e-01 7.298462345641069937e-02 2.413435017758467083e-01
4.379078516171011626e-01 7.308938038383541724e-02 2.390804919700303677e-01
4.405127963032485217e-01 7.321508132048862305e-02 2.368372346501514125e-01
4.430654049459424315e-01 7.336204839801137301e-02 2.346136392996727993e-01
4.455643906372897534e-01 7.353061009892171429e-02 2.324096122301925471e-01
4.480084575688390580e-01 7.372110118362185105e-02 2.302250568198408731e-01
4.503963008799398149e-01 7.393386260613238337e-02 2.280598737391997533e-01
4.527266065896333180e-01 7.416924141800897152e-02 2.259139611654467084e-01
4.549980516227969396e-01 7.442759065989265621e-02 2.237872149853432080e-01
4.572093039418757554e-01 7.470926924014173465e-02 2.216795289876535013e-01
4.593590227960964167e-01 7.501464179998408588e-02 2.195907950455880109e-01
4.614458591006983523e-01 7.534407856463318232e-02 2.175209032897799377e-01
4.634684559592197051e-01 7.569795517980600075e-02 2.154697422723149403e-01
4.654254493424144767e-01 7.607665253308912301e-02 2.134371991222627218e-01
4.673154689377511106e-01 7.648055655959548615e-02 2.114231596931843149e-01
4.691371391838370375e-01 7.691005803136936880e-02 2.094275087030084692e-01
4.708890805043013383e-01 7.736555232999936527e-02 2.074501298666864280e-01
4.725699107558010703e-01 7.784743920191967981e-02 2.054909060219686501e-01
4.741782469047039483e-01 7.835612249588422284e-02 2.035497192486740159e-01
4.757127069467819713e-01 7.889200988212452526e-02 2.016264509817589090e-01
4.771719120837705219e-01 7.945551255272544078e-02 1.997209821184731948e-01
4.785544891698900183e-01 8.004704490276713658e-02 1.978331931199071581e-01
4.798590734404556968e-01 8.066702419182364414e-02 1.959629641071663209e-01
4.810843115333451325e-01 8.131587018543043333e-02 1.941101749524294096e-01
4.822288648124478661e-01 8.199400477618223881e-02 1.922747053650897542e-01
4.832914130001407238e-01 8.270185158414837534e-02 1.904564349732094375e-01
4.842706581234119123e-01 8.343983553635020423e-02 1.886552434004611922e-01
4.851653287753818766e-01 8.420838242509708083e-02 1.868710103387188071e-01
4.859741846906416307e-01 8.500791844501748296e-02 1.851036156164772850e-01
4.866960216291051355e-01 8.583886970869929189e-02 1.833529392632247679e-01
4.873296765588628343e-01 8.670166174090311595e-02 1.816188615699113051e-01
4.878740331239230232e-01 8.759671895139772846e-02 1.799012631456116951e-01
4.883280273776975378e-01 8.852446408652046850e-02 1.782000249705119332e-01
4.886906537577386800e-01 8.948531765966036278e-02 1.765150284453031182e-01
4.889609712715696221e-01 9.047969736094696458e-02 1.748461554370583371e-01
4.891381098575679487e-01 9.150801744649744718e-02 1.731932883216927843e-01
4.892212768788749555e-01 9.257068810769010503e-02 1.715563100230583227e-01
4.892097637022911338e-01 9.366811482101042308e-02 1.699351040487503683e-01
4.891029523082384145e-01 9.480069767913699985e-02 1.683295545226680956e-01
4.889003218722522970e-01 9.596883070401172888e-02 1.667395462144063145e-01
4.886014552532808031e-01 9.717290114277314650e-02 1.651649645655134391e-01
4.882060453194733141e-01 9.841328874751970046e-02 1.636056957126811873e-01
4.877139010383122475e-01 9.969036504000500232e-02 1.620616265078999307e-01
4.871249532550629979e-01 1.010044925624501988e-01 1.605326445356544673e-01
4.864392600817324386e-01 1.023560241157957795e-01 1.590186381272058191e-01
4.856570118182014228e-01 1.037453019868304210e-01 1.575194963720099595e-01
4.847785353280782417e-01 1.051726571657205789e-01 1.560351091263587897e-01
4.838042977941683365e-01 1.066384085556077582e-01 1.545653670192977946e-01
4.827349097823946389e-01 1.081428621760219949e-01 1.531101614559114421e-01
4.815711275485030085e-01 1.096863103619923757e-01 1.516693846180461880e-01
4.803138545290041583e-01 1.112690309607990979e-01 1.502429294625861889e-01
4.789641419663867028e-01 1.128912865284334016e-01 1.488306897173766741e-01
4.775231886286250838e-01 1.145533235279209416e-01 1.474325598748997546e-01
4.759923395942535773e-01 1.162553715317111158e-01 1.460484351838458594e-01
4.743730840864768816e-01 1.179976424304448324e-01 1.446782116386974293e-01
4.726670523528067047e-01 1.197803296504414278e-01 1.433217859674794925e-01
4.708760116001389773e-01 1.216036073823297953e-01 1.419790556178125718e-01
4.690018610088397821e-01 1.234676298232436631e-01 1.406499187414457230e-01
4.670466258628107603e-01 1.253725304350614689e-01 1.393342741774268589e-01
4.650124508454310246e-01 1.273184212211861954e-01 1.380320214340744756e-01
4.629015925634107909e-01 1.293053920243227850e-01 1.367430606699456264e-01
4.607164113715176978e-01 1.313335098477423357e-01 1.354672926739654837e-01
4.584593625807549810e-01 1.334028182024562248e-01 1.342046188449115829e-01
4.561329871404910530e-01 1.355133364827189046e-01 1.329549411704209205e-01
4.537399018912693927e-01 1.376650593721685523e-01 1.317181622057191359e-01
4.512827894892423308e-01 1.398579562828933809e-01 1.304941850522356728e-01
4.487643881055248807e-01 1.420919708295832751e-01 1.292829133362892735e-01
4.461874810040716288e-01 1.443670203408672637e-01 1.280842511879980716e-01
4.435548861001953336e-01 1.466829954097677580e-01 1.268981032205911963e-01
4.408694455984726313e-01 1.490397594851166074e-01 1.257243745102659682e-01
4.381340158038294352e-01 1.514371485056389688e-01 1.245629705767253154e-01
4.353514571932759480e-01 1.538749705782115063e-01 1.234137973645430680e-01
4.325246248281198747e-01 1.563530057016953301e-01 1.222767612254633124e-01
4.296563591780071523e-01 1.588710055375245622e-01 1.211517689017515276e-01
4.267494774188496098e-01 1.614286932280976916e-01 1.200387275106793855e-01
4.238067652570868815e-01 1.640257632637688590e-01 1.189375445302406908e-01
4.208309693227849646e-01 1.666618813990891901e-01 1.178481277861598703e-01
4.178247901642107021e-01 1.693366846187510377e-01 1.167703854402420971e-01
4.147908758669481277e-01 1.720497811534322519e-01 1.157042259801229628e-01
4.117318163113314888e-01 1.748007505455973221e-01 1.146495582104356398e-01
4.086501380733743582e-01 1.775891437650546911e-01 1.136062912454234297e-01
4.055482999663459487e-01 1.804144833739191323e-01 1.125743345029925346e-01
4.024286892130307658e-01 1.832762637403573536e-01 1.115535977002157092e-01
3.992936182322937011e-01 1.861739513003513868e-01 1.105439908502657553e-01
3.961453220180900514e-01 1.891069848665227204e-01 1.095454242607494105e-01
3.929859560845208044e-01 1.920747759828158596e-01 1.085578085334234083e-01
3.898175949467194701e-01 1.950767093237323058e-01 1.075810545652416544e-01
3.866422311045190630e-01 1.981121431365780172e-01 1.066150735506955216e-01
3.834617744936700823e-01 2.011804097250860512e-01 1.056597769853836882e-01
3.802780523680759917e-01 2.042808159725498229e-01 1.047150766707676539e-01
3.770928095757091203e-01 2.074126439025411606e-01 1.037808847200395873e-01
3.739077091907982431e-01 2.105751512751015408e-01 1.028571135650448581e-01
3.707243334651986744e-01 2.137675722162441783e-01 1.019436759641797613e-01
3.675441850627573226e-01 2.169891178784279229e-01 1.010404850112060215e-01
3.643686885416125287e-01 2.202389771296405230e-01 1.001474541449032252e-01
3.611991920508582643e-01 2.235163172686602528e-01 9.926449715947993635e-02
3.580369692097877810e-01 2.268202847639430864e-01 9.839152821568146468e-02
3.548832211397495717e-01 2.301500060136220382e-01 9.752846185250997613e-02
3.517390786207269526e-01 2.335045881240119803e-01 9.667521299949094482e-02
3.486056043467787857e-01 2.368831197040669467e-01 9.583169698940341430e-02
3.454837952566748305e-01 2.402846716731537047e-01 9.499782957141446327e-02
3.423745849181089040e-01 2.437082980795861054e-01 9.417352692454254715e-02
3.392788459459525896e-01 2.471530369273923500e-01 9.335870567137655174e-02
3.361973924370911804e-01 2.506179110087592976e-01 9.255328289199642178e-02
3.331309824062458902e-01 2.541019287397338067e-01 9.175717613802245043e-02
3.300803202090931698e-01 2.576040849967556334e-01 9.097030344673948110e-02
3.270460589406726237e-01 2.611233619517383531e-01 9.019258335522901959e-02
3.240288027987782149e-01 2.646587299034106056e-01 8.942393491446461173e-02
3.210291094034799508e-01 2.682091481027907287e-01 8.866427770331306024e-02
3.180474920653176274e-01 2.717735655707678166e-01 8.791353184238717700e-02
3.150844219960441950e-01 2.753509219057979074e-01 8.717161800771398850e-02
3.121403304568821646e-01 2.789401480799247324e-01 8.643845744416626953e-02
3.092156108403651404e-01 2.825401672213816995e-01 8.571397197862322404e-02
3.063106206827184708e-01 2.861498953822260161e-01 8.499808403281457203e-02
3.034256836046475003e-01 2.897682422894887200e-01 8.429071663582378415e-02
3.005610911790697615e-01 2.933941120785465428e-01 8.359179343621045422e-02
2.977171047250386504e-01 2.970264040074800382e-01 8.290123871372905018e-02
2.948939570276189470e-01 3.006640131513863556e-01 8.221897739060990418e-02
2.920918539840380856e-01 3.043058310756578400e-01 8.154493504238836954e-02
2.893109761768034582e-01 3.079507464874420841e-01 8.087903790825666517e-02
2.865514803748350214e-01 3.115976458646303460e-01 8.022121290091574486e-02
2.838135009640189721e-01 3.152454140617795275e-01 7.957138761592021103e-02
2.810971513087670570e-01 3.188929348925912399e-01 7.892949034049472068e-02
2.784025250464232659e-01 3.225390916886247683e-01 7.829545006181602707e-02
2.757296973164659049e-01 3.261827678341160941e-01 7.766919647474351818e-02
2.730787259266433953e-01 3.298228472768033881e-01 7.705065998899940372e-02
2.704496524582197803e-01 3.334582150148481250e-01 7.643977173578854478e-02
2.678425033125690358e-01 3.370877575600526588e-01 7.583646357384976611e-02
2.652572907014481562e-01 3.407103633776087936e-01 7.524066809494475705e-02
2.626940135832299683e-01 3.443249233028066181e-01 7.465231862877630409e-02
2.601526585474273068e-01 3.479303309351576834e-01 7.407134924734148917e-02
2.576332006497727423e-01 3.515254830105519201e-01 7.349769476871494123e-02
2.551356042001510782e-01 3.551092797520660205e-01 7.293129076027279889e-02
2.526598235055906860e-01 3.586806252001958351e-01 7.237207354135770376e-02
2.502058035704707306e-01 3.622384275233627715e-01 7.181998018538619799e-02
2.477734807560945940e-01 3.657815993095451801e-01 7.127494852141214032e-02
2.453627834016545162e-01 3.693090578400430313e-01 7.073691713514652923e-02
2.429736324085962629e-01 3.728197253463742533e-01 7.020582536944598717e-02
2.406059417902738917e-01 3.763125292514286624e-01 6.968161332427205701e-02
2.382596191887741965e-01 3.797864023959668378e-01 6.916422185613785301e-02
2.359345663606561005e-01 3.832402832516885183e-01 6.865359257704543861e-02
2.336306796333236790e-01 3.866731161220650081e-01 6.814966785292846108e-02
2.313478503336309222e-01 3.900838513322372192e-01 6.765239080160466434e-02
2.290859651903013050e-01 3.934714454092250180e-01 6.716170529025615454e-02
2.268449067116261875e-01 3.968348612537894171e-01 6.667755593244534262e-02
2.246245535398361248e-01 4.001730683053088544e-01 6.619988808467529295e-02
2.224247807835149637e-01 4.034850427009810669e-01 6.572864784251296333e-02
2.202454603293025615e-01 4.067697674307570455e-01 6.526378203628230290e-02
2.180864611341117587e-01 4.100262324893536037e-01 6.480523822634381981e-02
2.159476494989781559e-01 4.132534350267593748e-01 6.435296469796826513e-02
2.138288893256546086e-01 4.164503794985641716e-01 6.390691045582408414e-02
2.117300423569606072e-01 4.196160778174998218e-01 6.346702521808897379e-02
2.096509684018411646e-01 4.227495495075676013e-01 6.303325941019662093e-02
2.075915255460784592e-01 4.258498218620468956e-01 6.260556415823885501e-02
2.055515703494952273e-01 4.289159301067374530e-01 6.218389128203243021e-02
2.035309580304820731e-01 4.319469175696988850e-01 6.176819328786906788e-02
2.015295426385931010e-01 4.349418358587806566e-01 6.135842336095893162e-02
1.995471772159613244e-01 4.378997450481237896e-01 6.095453535758883767e-02
1.975837139482017335e-01 4.408197138748370936e-01 6.055648379700819678e-02
1.956390043054313521e-01 4.437008199470021119e-01 6.016422385305658649e-02
1.937128991740370287e-01 4.465421499640537806e-01 5.977771134555513038e-02
1.918052489797364146e-01 4.493427999506004467e-01 5.939690273147434085e-02
1.899159038024831603e-01 4.521018755046297688e-01 5.902175509589958902e-02
