2.470383482809751785e-01 9.364737846803188048e-02 3.926331733618759756e-01
2.506273855127678640e-01 9.291502887991910653e-02 3.895006675471935909e-01
2.542309953021581470e-01 9.219541511958893876e-02 3.863688045379140568e-01
2.578480325947736240e-01 9.148856029101411214e-02 3.832389704235201755e-01
2.614773409706036000e-01 9.079449145915172159e-02 3.801124754088052171e-01
2.651177535574197330e-01 9.011323970860737886e-02 3.769905567063748242e-01
2.687680939269400660e-01 8.944484020316989525e-02 3.738743814182849956e-01
2.724271769710366886e-01 8.878933224623769549e-02 3.707650493924238844e-01
2.760938097554496151e-01 8.814675934214305508e-02 3.676635960412692472e-01
2.797667923485220864e-01 8.751716925838588790e-02 3.645709951126006598e-01
2.834449186226850048e-01 8.690061408876686988e-02 3.614881614033845225e-01
2.871269770264739396e-01 8.629715031741662379e-02 3.584159534096639232e-01
2.908117513250768615e-01 8.570683888369803882e-02 3.553551759066059801e-01
2.944980213075110154e-01 8.512974524795882680e-02 3.523065824541347091e-01
2.981845634586759997e-01 8.456593945810440827e-02 3.492708778246709778e-01
3.018701515947275760e-01 8.401549621694599790e-02 3.462487203504311384e-01
3.055535574602947779e-01 8.347849495028336619e-02 3.432407241886427096e-01
3.092335512862999236e-01 8.295501987566096525e-02 3.402474615037053840e-01
3.129089023072095799e-01 8.244516007174161609e-02 3.372694645660342383e-01
3.165783792367817817e-01 8.194900954822152694e-02 3.343072277678003079e-01
3.202407507014438659e-01 8.146666731621451940e-02 3.313612095563190363e-01
3.238947856306590989e-01 8.099823745901510441e-02 3.284318342861709539e-01
3.275392536037432523e-01 8.054382920314806515e-02 3.255194939915049268e-01
3.311729251527394946e-01 8.010355698960378024e-02 3.226245500802449873e-01
3.347945720211500942e-01 7.967754054514415707e-02 3.197473349521033348e-01
3.384029673783937042e-01 7.926590495356428123e-02 3.168881535425356888e-01
3.419968859900796576e-01 7.886878072677593055e-02 3.140472847948420632e-01
3.455751043442461534e-01 7.848630387557965771e-02 3.112249830627825675e-01
3.491364007339307629e-01 7.811861597997302176e-02 3.084214794460804487e-01
3.526795552964949731e-01 7.776586425884185472e-02 3.056369830612917782e-01
3.562033500103337635e-01 7.742820163886338092e-02 3.028716822504850525e-01
3.597065686496900838e-01 7.710578682244466353e-02 3.001257457302107245e-01
3.631879966984311037e-01 7.679878435450863960e-02 2.973993236832257470e-01
3.666464212238236819e-01 7.650736468792515566e-02 2.946925487953751532e-01
3.700806307114156146e-01 7.623170424737940598e-02 2.920055372400487959e-01
3.734894148623494337e-01 7.597198549145171842e-02 2.893383896125205079e-01
3.768715643545040295e-01 7.572839697267721992e-02 2.866911918164818385e-01
3.802258705690792495e-01 7.550113339533630341e-02 2.840640159049675484e-01
3.835511252843532004e-01 7.529039567071753314e-02 2.814569208778355813e-01
3.868461203385077929e-01 7.509639096958198312e-02 2.788699534378950573e-01
3.901096472636341739e-01 7.491933277154194659e-02 2.763031487076704207e-01
3.933404968931468182e-01 7.475944091105826694e-02 2.737565309087685583e-01
3.965374589451073351e-01 7.461694161974243011e-02 2.712301140056819215e-01
3.996993215840929925e-01 7.449206756464017698e-02 2.687239023158463636e-01
4.028248709645442238e-01 7.438505788215596382e-02 2.662378910876379567e-01
4.059128907586953550e-01 7.429615820726674646e-02 2.637720670479778984e-01
4.089621616725146458e-01 7.422562069765713255e-02 2.613264089210911578e-01
4.119714609533209337e-01 7.417370405239558095e-02 2.589008879199255486e-01
4.149395618930434293e-01 7.414067352475676997e-02 2.564954682116680762e-01
4.178652333314535339e-01 7.412680092878080884e-02 2.541101073586978232e-01
4.207472391639824338e-01 7.413236463914719965e-02 2.517447567362978700e-01
4.235843378591775399e-01 7.415764958392673245e-02 2.493993619283317031e-01
4.263752819911806879e-01 7.420294722976193691e-02 2.470738631020827358e-01
4.291188177930996828e-01 7.426855555901343275e-02 2.447681953633426832e-01
4.318136847375311227e-01 7.435477903839643465e-02 2.424822890928315100e-01
4.344586151510227978e-01 7.446192857862050929e-02 2.402160702649299151e-01
4.370523338697306914e-01 7.459032148453349775e-02 2.379694607496829761e-01
4.395935579440494734e-01 7.474028139525949743e-02 2.357423785989829212e-01
4.420809964005739667e-01 7.491213821381222104e-02 2.335347383177633351e-01
4.445133500702594942e-01 7.510622802565372624e-02 2.313464511210364394e-01
4.468893114922850018e-01 7.532289300566361034e-02 2.291774251775108573e-01
4.492075649036501028e-01 7.556248131297352288e-02 2.270275658405356001e-01
4.514667863251759505e-01 7.582534697311971161e-02 2.248967758670321337e-01
4.536656437551274124e-01 7.611184974696068306e-02 2.227849556250658947e-01
4.558027974822416728e-01 7.642235498580381148e-02 2.206920032906713736e-01
4.578769005305113882e-01 7.675723347218807446e-02 2.186178150344846027e-01
4.598865992485218213e-01 7.711686124576583312e-02 2.165622851987451802e-01
4.618305340566292161e-01 7.750161941373709396e-02 2.145253064651514718e-01
4.637073403655821990e-01 7.791189394528813539e-02 2.125067700140701732e-01
4.655156496805066269e-01 7.834807544950293801e-02 2.105065656755246983e-01
4.672540909042812163e-01 7.881055893621867481e-02 2.085245820724060950e-01
4.689212918543860242e-01 7.929974355931820873e-02 2.065607067562823251e-01
4.705158810071281006e-01 7.981603234196510410e-02 2.046148263361825537e-01
4.720364894828046332e-01 8.035983188330618476e-02 2.026868266007081087e-01
4.734817532848158428e-01 8.093155204619716103e-02 2.007765926337743978e-01
4.748503158048859030e-01 8.153160562552401458e-02 1.988840089243049947e-01
4.761408306054805140e-01 8.216040799673610118e-02 1.970089594701344426e-01
4.773519644890587554e-01 8.281837674422960760e-02 1.951513278763995773e-01
4.784824008620692792e-01 8.350593126927288723e-02 1.933109974486369731e-01
4.795308433994447950e-01 8.422349237719524429e-02 1.914878512808276256e-01
4.804960200128559622e-01 8.497148184362161849e-02 1.896817723385751941e-01
4.813766871230467093e-01 8.575032195958091907e-02 1.878926435376109261e-01
4.821716342332304506e-01 8.656043505537219795e-02 1.861203478178020121e-01
4.828796887967747864e-01 8.740224300314536343e-02 1.843647682128032317e-01
4.834997213682062922e-01 8.827616669820437245e-02 1.826257879155131492e-01
4.840306510220143132e-01 8.918262551913107294e-02 1.809032903394437175e-01
4.844714510187816958e-01 9.012203676688577969e-02 1.791971591761390981e-01
4.848211546929349636e-01 9.109481508313922726e-02 1.775072784487344291e-01
4.850788615308960772e-01 9.210137184816605260e-02 1.758335325617564060e-01
4.852437434027466190e-01 9.314211455871955481e-02 1.741758063472589879e-01
4.853150509047681194e-01 9.421744618641486602e-02 1.725339851073589281e-01
4.852921197645034268e-01 9.532776451722627109e-02 1.709079546532626392e-01
4.851743772544424016e-01 9.647346147282960527e-02 1.692976013408338531e-01
4.849613485551934056e-01 9.765492241460203837e-02 1.677028121027850371e-01
4.846526630042267692e-01 9.887252543122468373e-02 1.661234744775358096e-01
4.842480601621264036e-01 1.001266406109184021e-01 1.645594766348168758e-01
4.837473956249174201e-01 1.014176292994780487e-01 1.630107073980660293e-01
4.831506465086253810e-01 1.027458433453691533e-01 1.614770562636845264e-01
4.824579165309129669e-01 1.041116243332627506e-01 1.599584134172240824e-01
4.816694406145615170e-01 1.055153028075132560e-01 1.584546697465605003e-01
4.807855889388659154e-01 1.069571974871687814e-01 1.569657168521447488e-01
4.798068703677302316e-01 1.084376144742416337e-01 1.554914470543955762e-01
4.787339351875061211e-01 1.099568464570409437e-01 1.540317533983383003e-01
4.775675770933469622e-01 1.115151719105019756e-01 1.525865296555693196e-01
4.763087343701106202e-01 1.131128542955099070e-01 1.511556703236673072e-01
4.749584902224682215e-01 1.147501412593343179e-01 1.497390706231522817e-01
4.735180722188219171e-01 1.164272638393541448e-01 1.483366264921211763e-01
4.719888508246805614e-01 1.181444356723251876e-01 1.469482345786984889e-01
4.703723370130709625e-01 1.199018522115272156e-01 1.455737922314316313e-01
4.686701789521852679e-01 1.216996899541482463e-01 1.442131974877984557e-01
4.668841577833928724e-01 1.235381056813442263e-01 1.428663490609712039e-01
4.650161825158067308e-01 1.254172357134041849e-01 1.415331463250201760e-01
4.630682840763377106e-01 1.273371951825039428e-01 1.402134892987193238e-01
4.610426085664057760e-01 1.292980773255142102e-01 1.389072786281392025e-01
4.589414097878300458e-01 1.312999527993188864e-01 1.376144155682164916e-01
4.567670411106076189e-01 1.333428690210999856e-01 1.363348019634756103e-01
4.545219467641601341e-01 1.354268495359690627e-01 1.350683402281059042e-01
4.522086526408258811e-01 1.375518934143162286e-01 1.338149333255678197e-01
4.498297567059348911e-01 1.397179746811348655e-01 1.325744847479297661e-01
4.473879191124310872e-01 1.419250417795450137e-01 1.313468984951040586e-01
4.448858521198609250e-01 1.441730170705945446e-01 1.301320790541740935e-01
4.423263099174473689e-01 1.464617963713499005e-01 1.289299313789734058e-01
4.397120784491520551e-01 1.487912485331376322e-01 1.277403608700847237e-01
4.370459653351120299e-01 1.511612150616607475e-01 1.265632733554176714e-01
4.343307899787724469e-01 1.535715097805944174e-01 1.253985750714989300e-01
4.315693739427343134e-01 1.560219185400595898e-01 1.242461726456206977e-01
4.287645316688209474e-01 1.585121989712568180e-01 1.231059730789549611e-01
4.259190616096013016e-01 1.610420802883094360e-01 1.219778837307550073e-01
4.230357378295925841e-01 1.636112631382344029e-01 1.208618123037261127e-01
4.201173021250865780e-01 1.662194194997115571e-01 1.197576668306595954e-01
4.171664567019872094e-01 1.688661926311739170e-01 1.186653556623883665e-01
4.141858574416411587e-01 1.715511970685090759e-01 1.175847874571229329e-01
4.111781077754513292e-01 1.742740186724574536e-01 1.165158711712132589e-01
4.081457531802496486e-01 1.770342147256214749e-01 1.154585160513558195e-01
4.050912762982499804e-01 1.798313140787427544e-01 1.144126316282742944e-01
4.020170926777841269e-01 1.826648173457625923e-01 1.133781277118666997e-01
3.989255471242965090e-01 1.855341971469208207e-01 1.123549143878244949e-01
3.958189106450210604e-01 1.884388983990095412e-01 1.113429020156980059e-01
3.926993779656453021e-01 1.913783386516754725e-01 1.103420012283860413e-01
3.895690655929505697e-01 1.943519084684830478e-01 1.093521229330187416e-01
3.864300103938879127e-01 1.973589718513148183e-01 1.083731783131825360e-01
3.832841686589108510e-01 2.003988667064647011e-01 1.074050788324488609e-01
3.801334156153656774e-01 2.034709053506928711e-01 1.064477362391402920e-01
3.769795453555480069e-01 2.065743750553032942e-01 1.055010625722845180e-01
3.738242711433269472e-01 2.097085386262441953e-01 1.045649701686803823e-01
3.706692260632299951e-01 2.128726350180477345e-01 1.036393716710178464e-01
3.675159639762261010e-01 2.160658799793845619e-01 1.027241800369721181e-01
3.643659607473068718e-01 2.192874667278812417e-01 1.018193085492016536e-01
3.612206157111350624e-01 2.225365666517744312e-01 1.009246708261781200e-01
3.580812533434403200e-01 2.258123300359546892e-01 1.000401808337643000e-01
3.549491251075737597e-01 2.291138868098439585e-01 9.916575289747338318e-02
3.518254114473947647e-01 2.324403473145915944e-01 9.830130171532350247e-02
3.487112238996765701e-01 2.357908030869823313e-01 9.744674237122191718e-02
3.456076073011571381e-01 2.391643276575217969e-01 9.660199034879456137e-02
3.425155420674670936e-01 2.425599773601008202e-01 9.576696154559748153e-02
3.394359465231355233e-01 2.459767921507304000e-01 9.494157228763126788e-02
3.363696792639082056e-01 2.494137964328332902e-01 9.412573934409264320e-02
3.333175415345507875e-01 2.528699998866263399e-01 9.331937994229905220e-02
3.302802796071325209e-01 2.563443983002298143e-01 9.252241178271479460e-02
3.272585871466195950e-01 2.598359744001417226e-01 9.173475305402614688e-02
3.242531075522089301e-01 2.633436986788725842e-01 9.095632244819744361e-02
3.212644362644668794e-01 2.668665302175468601e-01 9.018703917546112836e-02
3.182931230297279535e-01 2.704034175014444208e-01 8.942682297918207179e-02
3.153396741145873539e-01 2.739532992265160116e-01 8.867559415054912519e-02
3.124045544645462913e-01 2.775151050950175335e-01 8.793327354305012500e-02
3.094881898019501976e-01 2.810877565985684945e-01 8.719978258668006910e-02
3.065909686594257555e-01 2.846701677869903913e-01 8.647504330185040722e-02
3.037132443458647746e-01 2.882612460214858396e-01 8.575897831295371809e-02
3.008553368428764085e-01 2.918598927107657337e-01 8.505151086155783580e-02
2.980175346302802453e-01 2.954650040289434343e-01 8.435256481918984584e-02
2.952000964399065785e-01 2.990754716140667790e-01 8.366206469968967552e-02
2.924032529374645528e-01 3.026901832463623210e-01 8.297993567110110991e-02
2.896272083327495195e-01 3.063080235053532996e-01 8.230610356708023545e-02
2.868721419188708377e-01 3.099278744051460754e-01 8.164049489780336732e-02
2.841382095414932141e-01 3.135486160073534534e-01 8.098303686035089599e-02
2.814255449994325087e-01 3.171691270111811067e-01 8.033365734855918427e-02
2.787342613781255696e-01 3.207882853204102047e-01 7.969228496232008685e-02
2.760644523177537835e-01 3.244049685870506461e-01 7.905884901632496964e-02
2.734161932178935106e-01 3.280180547316415285e-01 7.843327954823718640e-02
2.707895423807483715e-01 3.316264224402111771e-01 7.781550732629349820e-02
2.681845420950548786e-01 3.352289516380940193e-01 7.720546385632401365e-02
2.656012196628478872e-01 3.388245239408638199e-01 7.660308138819006685e-02
2.630395883713110838e-01 3.424120230827478184e-01 7.600829292164071327e-02
2.604996484119224132e-01 3.459903353230293632e-01 7.542103221158262538e-02
2.579813877491570207e-01 3.495583498309697279e-01 7.484123377277172862e-02
2.554847829409367943e-01 3.531149590499486624e-01 7.426883288392266413e-02
2.530097999130459518e-01 3.566590590415275042e-01 7.370376559124669491e-02
2.505563946896429695e-01 3.601895498102882787e-01 7.314596871141826329e-02
2.481245140819842709e-01 3.637053356103309709e-01 7.259537983397844341e-02
2.457140963374205567e-01 3.672053252343802643e-01 7.205193732318468380e-02
2.433250717506370564e-01 3.706884322865581782e-01 7.151558031930993486e-02
2.409573632390937803e-01 3.741535754398678248e-01 7.098624873940624636e-02
2.386108868845009667e-01 3.775996786795631222e-01 7.046388327753626279e-02
2.362855524421503817e-01 3.810256715335468836e-01 6.994842540448920065e-02
2.339812638197986405e-01 3.844304892910605509e-01 6.943981736698610907e-02
2.316979195277807935e-01 3.878130732108867607e-01 6.893800218639181687e-02
2.294354131019142595e-01 3.911723707203866862e-01 6.844292365694094882e-02
2.271936335007123664e-01 3.945073356066758907e-01 6.795452634349251342e-02
2.249724654783561983e-01 3.978169282012645191e-01 6.747275557882760622e-02
2.227717899347771979e-01 4.011001155595443901e-01 6.699755746049948502e-02
2.205914842441809853e-01 4.043558716364500927e-01 6.652887884725502965e-02
2.184314225632275619e-01 4.075831774597004631e-01 6.606666735503642640e-02
2.162914761200703528e-01 4.107810213019532641e-01 6.561087135258299174e-02
2.141715134853455216e-01 4.139483988532752234e-01 6.516143995664275268e-02
2.120714008261931072e-01 4.170843133952480963e-01 6.471832302681432281e-02
2.099910021442910890e-01 4.201877759780807686e-01 6.428147116003046779e-02
2.079301794988571706e-01 4.232578056020383506e-01 6.385083568470138748e-02
2.058887932155195055e-01 4.262934294044760652e-01 6.342636865453545048e-02
2.038667020818826225e-01 4.292936828537738392e-01 6.300802284205060666e-02
2.018637635306086975e-01 4.322576099513731895e-01 6.259575173179847407e-02
1.998798338107424244e-01 4.351842634431463686e-01 6.218950951331412430e-02
1.979147681480110943e-01 4.380727050412164258e-01 6.178925107381447179e-02
1.959684208947495010e-01 4.409220056573568969e-01 6.139493199066034523e-02
1.940406456700866089e-01 4.437312456490085100e-01 6.100650852360317566e-02
1.921312954909927539e-01 4.464995150788917400e-01 6.062393760683763844e-02
1.902402228947279172e-01 4.492259139891650044e-01 6.024717684087731173e-02
1.883672800532369129e-01 4.519095526909522875e-01 5.987618448427892842e-02
1.865123188799631959e-01 4.545495520700525427e-01 5.951091944523282523e-02
1.846751911295665682e-01 4.571450439095012253e-01 5.915134127304656764e-02
1.828557484909600905e-01 4.596951712296312720e-01 5.879741014954102674e-02
1.810538426740962159e-01 4.621990886461324055e-01 5.844908688038721878e-02
1.792693254908713507e-01 4.646559627465661202e-01 5.810633288640591060e-02
1.775020489305173532e-01 4.670649724856623108e-01 5.776911019485728160e-02
1.757518652298261097e-01 4.694253095996219760e-01 5.743738143074885588e-02
1.740186269385111395e-01 4.717361790395732668e-01 5.711110980818662891e-02
1.723021869800254458e-01 4.739967994241685023e-01 5.679025912180204333e-02
1.706023987080975135e-01 4.762064035112491545e-01 5.647479373828093868e-02
1.689191159592697278e-01 4.783642386883333875e-01 5.616467858802924595e-02
1.672521931016681673e-01 4.804695674816122364e-01 5.585987915700378614e-02
1.656014850802556004e-01 4.825216680829654825e-01 5.556036147874480330e-02
1.639668474587718250e-01 4.845198348944267375e-01 5.526609212664161663e-02
1.623481364585730724e-01 4.864633790893708176e-01 5.497703820646788336e-02
1.607452089945690110e-01 4.883516291895689809e-01 5.469316734922383128e-02
1.591579227084244652e-01 4.901839316571519611e-01 5.441444770432035671e-02
1.575861359992138111e-01 4.919596515003514248e-01 5.414084793314674626e-02
1.560297080516695467e-01 4.936781728918040457e-01 5.387233720305838192e-02
1.544884988621928468e-01 4.953388997980331387e-01 5.360888518182817947e-02
1.529623692627528342e-01 4.969412566186321989e-01 5.335046203260095793e-02
1.514511809428129019e-01 4.984846888335290882e-01 5.309703840939442726e-02
1.499547964694135649e-01 4.999686636565921494e-01 5.284858545319125883e-02
1.484730793055154541e-01 5.013926706937421596e-01 5.260507478866448261e-02
1.470058938267286841e-01 5.027562226035946491e-01 5.236647852158437394e-02
1.455531053365149430e-01 5.040588557585865548e-01 5.213276923695018411e-02
1.441145800799760734e-01 5.053001309044109490e-01 5.190391999789638333e-02
1.426901852563038364e-01 5.064796338155284072e-01 5.167990434541837319e-02
1.412797890299922754e-01 5.075969759444103335e-01 5.146069629896849601e-02
1.398832605408810437e-01 5.086517950621273210e-01 5.124627035796914393e-02
1.385004699131102135e-01 5.096437558878181839e-01 5.103660150429317754e-02
1.371312882630635055e-01 5.105725507045268952e-01 5.083166520576221092e-02
1.357755877063543115e-01 5.114378999588705677e-01 5.063143742071114783e-02
1.344332413639334756e-01 5.122395528419557698e-01 5.043589460367179506e-02
1.331041233673628255e-01 5.129772878489697874e-01 5.024501371222415969e-02
1.317881088633262032e-01 5.136509133148555728e-01 5.005877221506879748e-02
1.304850740174157420e-01 5.142602679235118712e-01 4.987714810136935351e-02
1.291948960172582261e-01 5.148052211879730056e-01 4.970011989141889103e-02
1.279174530750171457e-01 5.152856738990823082e-01 4.952766664868008678e-02
1.266526244293197379e-01 5.157015585402207059e-01 4.935976799325175746e-02
1.254002903466560348e-01 5.160528396657295680e-01 4.919640411681438369e-02
1.241603321222783801e-01 5.163395142407581906e-01 4.903755579910529239e-02
1.229326320806534700e-01 5.165616119403610984e-01 4.888320442597774568e-02
1.217170735754885824e-01 5.167191954057946957e-01 4.873333200909484714e-02
1.205135409893797471e-01 5.168123604560872497e-01 4.858792120731303399e-02
1.193219197331034931e-01 5.168412362531019655e-01 4.844695534980732188e-02
1.181420962445874773e-01 5.168059854184671176e-01 4.831041846099298764e-02
1.169739579875935381e-01 5.167068041009144075e-01 4.817829528729905553e-02
1.158173934501309926e-01 5.165439219927440151e-01 4.805057132584804325e-02
1.146722921426399644e-01 5.163176022943226640e-01 4.792723285510046977e-02
1.135385445959573025e-01 5.160281416257133102e-01 4.780826696752077387e-02
1.124160423591031577e-01 5.156758698847433431e-01 4.769366160432606666e-02
1.113046779968990957e-01 5.152611500510199116e-01 4.758340559237810019e-02
1.102043450874532482e-01 5.147843779356217064e-01 4.747748868328388605e-02
1.091149382195250039e-01 5.142459818764059110e-01 4.737590159477072377e-02
1.080363529897949565e-01 5.136464223790920824e-01 4.727863605440591616e-02
1.069684860000651300e-01 5.129861917045045461e-01 4.718568484573489735e-02
1.059112348544006404e-01 5.122658134025651622e-01 4.709704185691440670e-02
1.048644981562449063e-01 5.114858417938551449e-01 4.701270213192380171e-02
1.038281755055164846e-01 5.106468613997625638e-01 4.693266192444073975e-02
1.028021674957192572e-01 5.097494863224520945e-01 4.685691875447537541e-02
1.017863757110739481e-01 5.087943595760777704e-01 4.678547146786182082e-02
1.007807027237019593e-01 5.077821523708663243e-01 4.671832029871472725e-02
9.978505209087216998e-02 5.067135633518670135e-01 4.665546693496547964e-02
9.879932835233434796e-02 5.055893177943419081e-01 4.659691458710244621e-02
9.782343702776255534e-02 5.044101667579363735e-01 4.654266806024958542e-02
9.685728461432045744e-02 5.031768862019002642e-01 4.649273382972798907e-02
9.590077858437998093e-02 5.018902760637894422e-01 4.644712012025813824e-02
9.495382738340381323e-02 5.005511593041708229e-01 4.640583698897266657e-02
9.401634042802421709e-02 4.991603809199892106e-01 4.636889641242506604e-02
9.308822810433257933e-02 4.977188069293194128e-01 4.633631237779464729e-02
9.216940176640653348e-02 4.962273233303207132e-01 4.630810097850591306e-02
9.125977373510278656e-02 4.946868350372716772e-01 4.628428051449941238e-02
9.035925729713294163e-02 4.930982647965910237e-01 4.626487159741111965e-02
8.946776670445967528e-02 4.914625520858101337e-01 4.624989726094053816e-02
8.858521717403125550e-02 4.897806519984428397e-01 4.623938307671127124e-02
8.771152488789479840e-02 4.880535341177347775e-01 4.623335727595484501e-02
8.684660699370996828e-02 4.862821813822218453e-01 4.623185087737689131e-02
8.599038160570672551e-02 4.844675889460374196e-01 4.623489782159626027e-02
8.514276780611540474e-02 4.826107630368300927e-01 4.624253511258139687e-02
8.430368564711086810e-02 4.807127198141213920e-01 4.625480296654525814e-02
8.347305615331480910e-02 4.787744842308652160e-01 4.627174496879998822e-02
8.265080132489315001e-02 4.767970889008702473e-01 4.629340823911626962e-02
8.183684414130509843e-02 4.747815729746935332e-01 4.631984360617930063e-02
8.103110856574581577e-02 4.727289810264735381e-01 4.635110579178527285e-02
8.023351955034718763e-02 4.706403619541075778e-01 4.638725360547767129e-02
7.944400304218710018e-02 4.685167678950185044e-01 4.642835015038448976e-02
7.866248599018070553e-02 4.663592531596800206e-01 4.647446304108313747e-02
7.788889635291654234e-02 4.641688731849017424e-01 4.652566463439312960e-02
7.712316310751630988e-02 4.619466835087685519e-01 4.658203227407532038e-02
7.636521625960358828e-02 4.596937387689944976e-01 4.664364855050287528e-02
7.561498685446439716e-02 4.574110917262853016e-01 4.671060157646426958e-02
7.487240698950591022e-02 4.550997923142070523e-01 4.678298528036100440e-02
7.413740982811145575e-02 4.527608867168670947e-01 4.686089971817715416e-02
7.340992961501663361e-02 4.503954164756219236e-01 4.694445140572059416e-02
7.268990169332724405e-02 4.480044176258403121e-01 4.703375367277310565e-02
7.197726252332135866e-02 4.455889198646382221e-01 4.712892704093512436e-02
7.127194970319075673e-02 4.431499457503642048e-01 4.723009962711491316e-02
7.057390199188313951e-02 4.406885099344479140e-01 4.733740757479362737e-02
6.988305933423691330e-02 4.382056184261407528e-01 4.745099551539452148e-02
6.919936288860308038e-02 4.357022678904928226e-01 4.757101706230568855e-02
6.852275505718474768e-02 4.331794449798413438e-01 4.769763534034460184e-02
6.785317951933182712e-02 4.306381256989088024e-01 4.783102355372161746e-02
6.719058126806887188e-02 4.280792748035476825e-01 4.797136559585116200e-02
6.653490665014878680e-02 4.255038452330080490e-01 4.811885670468666470e-02
6.588610340996477188e-02 4.229127775755284757e-01 4.827370416761361804e-02
6.524412073768774689e-02 4.203069995669492243e-01 4.843612808033293665e-02
6.460890932202779935e-02 4.176874256219195725e-01 4.860636216460981207e-02
6.398042140807468081e-02 4.150549563972298350e-01 4.878465465024903192e-02
6.335861086070729287e-02 4.124104783866557877e-01 4.897126922720365649e-02
6.274343323413118789e-02 4.097548635466802813e-01 4.916648607432230061e-02
6.213484584815252842e-02 4.070889689523280452e-01 4.937060297191205732e-02
6.153280787187405398e-02 4.044136364823120444e-01 4.958393650603510477e-02
6.093728041557647246e-02 4.017296925326215296e-01 4.980682337328241199e-02
6.034822663162896922e-02 3.990379477575868861e-01 5.003962179568907653e-02
5.976561182538337597e-02 3.963391968374494478e-01 5.028271305647301348e-02
5.918940357710444217e-02 3.936342182713494231e-01 5.053650316842003831e-02
5.861957187612776288e-02 3.909237741946524625e-01 5.080142468799749705e-02
5.805608926856527935e-02 3.882086102194248212e-01 5.107793868969045387e-02
5.749893102005138035e-02 3.854894552968776145e-01 5.136653691661305365e-02
5.694807529519195499e-02 3.827670216005015780e-01 5.166774412519160864e-02
5.640350335559038419e-02 3.800420044286004218e-01 5.198212064364424873e-02
5.586519977855544661e-02 3.773150821248854037e-01 5.231026516612524713e-02
5.533315269885084181e-02 3.745869160157150324e-01 5.265281780678179174e-02
5.480735407615257987e-02 3.718581503625701945e-01 5.301046344059334725e-02
5.428779999120285360e-02 3.691294123282475304e-01 5.338393536077289114e-02
5.377449097403937811e-02 3.664013119552654851e-01 5.377401928569654904e-02
5.326743236809441256e-02 3.636744421548646633e-01 5.418155775184096967e-02
5.276663473445173530e-02 3.609493787049897207e-01 5.460745493302714831e-02
5.227211430108334028e-02 3.582266802555309493e-01 5.505268193043331981e-02
5.178389346250613506e-02 3.555068883390767320e-01 5.551828258231553126e-02
5.130200133598598888e-02 3.527905273853690349e-01 5.600537984715877465e-02
5.082647438117954969e-02 3.500781047375569055e-01 5.651518281903428198e-02
5.035735709097193674e-02 3.473701106683389495e-01 5.704899443916505025e-02
4.989470276220898948e-02 3.446670183939669063e-01 5.760821997302034703e-02
4.943857435608255135e-02 3.419692840840959924e-01 5.819437632745378536e-02
4.898904545906417052e-02 3.392773468653805802e-01 5.880910228725598488e-02
4.854620135652786689e-02 3.365916288167353776e-01 5.945416975461125658e-02
4.811014023252248306e-02 3.339125349542068633e-01 6.013149607784355061e-02
4.768097451052660807e-02 3.312404532034396443e-01 6.084315755681872495e-02
4.725883235142567390e-02 3.285757543579209683e-01 6.159140421046532116e-02
4.684385932629923921e-02 3.259187920213719725e-01 6.237867588586943485e-02
4.643622028284610098e-02 3.232699025330967868e-01 6.320761977655776909e-02
4.603610142523752863e-02 3.206294048756069270e-01 6.408110939777200699e-02
4.564371262773159188e-02 3.179976005647129345e-01 6.500226503584269344e-02
4.525929000221429188e-02 3.153747735233618510e-01 6.597447564361239025e-02
4.488309873864412131e-02 3.127611899420986719e-01 6.700142208957739209e-02
4.451543623468780936e-02 3.101570981311386754e-01 6.808710157935007889e-02
4.415663552604560255e-02 3.075627283718075922e-01 6.923585294728726303e-02
4.380706902131964453e-02 3.049782927788149411e-01 7.045238235550914385e-02
4.346715253378520549e-02 3.024039851894685937e-01 7.174178872793626760e-02
4.313734958594309804e-02 2.998399811019287764e-01 7.310958797852823432e-02
4.281817593986902981e-02 2.972864376918750162e-01 7.456173475630994973e-02
4.251020427567282073e-02 2.947434939458614123e-01 7.610464001756728214e-02
4.221406890032430165e-02 2.922112709599258840e-01 7.774518224534947286e-02
4.193047031849521378e-02 2.896898724636527978e-01 7.949070957439918761e-02
4.166017943534209428e-02 2.871793856421656077e-01 8.134902946690615588e-02
4.140404108905464814e-02 2.846798823403475787e-01 8.332838196411239406e-02
4.116297653140497254e-02 2.821914207432743571e-01 8.543739198435776339e-02
4.093798439347959978e-02 2.797140476315398416e-01 8.768499576229235593e-02
4.073013960158888142e-02 2.772478013064885172e-01 9.008033648298720275e-02
4.054058966039991024e-02 2.747927152636917003e-01 9.263262465624456932e-02
4.037054771718068952e-02 2.723488226587250094e-01 9.535096002178665431e-02
4.022128188685600986e-02 2.699161615531375236e-01 9.824411398199538181e-02
4.009410047644391961e-02 2.674947808484053891e-01 1.013202748533794800e-01
3.999033301679013469e-02 2.650847467138445768e-01 1.045867625732432998e-01
3.991130739115959780e-02 2.626861491989960218e-01 1.080497245990768435e-01
3.985832382101849730e-02 2.602991086077576788e-01 1.117138299779809468e-01
3.983262697480742520e-02 2.579237811226920418e-01 1.155819830154503208e-01
3.983537792156916640e-02 2.555603631293393296e-01 1.196550805296019010e-01
3.986762795726607467e-02 2.532090937242682527e-01 1.239318363098909498e-01
