2.064303224251448354e-01 4.094444208530865215e-01 6.962975571387733376e-02
2.044147856863910706e-01 4.123088570756265336e-01 6.920467800755086829e-02
2.024179702233028788e-01 4.151366767378762423e-01 6.878651968459684185e-02
2.004397539032957143e-01 4.179268935509795613e-01 6.837524087639949844e-02
1.984800125227210721e-01 4.206785315557864391e-01 6.797080273148899121e-02
1.965386200116714388e-01 4.233906254726391150e-01 6.757316741905851354e-02
1.946154486262399452e-01 4.260622210632835638e-01 6.718229813265419459e-02
1.927103691289519527e-01 4.286923755057120977e-01 6.679815909408357011e-02
1.908232509580469194e-01 4.312801577826612665e-01 6.642071555759086754e-02
1.889539623862895035e-01 4.338246490843511438e-01 6.604993381435711464e-02
1.871023706699039835e-01 4.363249432260281613e-01 6.568578119737564225e-02
1.852683421882309056e-01 4.387801470807257131e-01 6.532822608676337739e-02
1.834517425746340913e-01 4.411893810276069083e-01 6.497723791556377082e-02
1.816524368392017086e-01 4.435517794160860339e-01 6.463278717610848600e-02
1.798702894837183597e-01 4.458664910458667308e-01 6.429484542700064642e-02
1.781051646093582130e-01 4.481326796629186981e-01 6.396338530078544971e-02
1.763569260175584241e-01 4.503495244712510948e-01 6.363838051238389359e-02
1.746254373044619779e-01 4.525162206602791892e-01 6.331980586835973812e-02
1.729105619493316037e-01 4.546319799474105583e-01 6.300763727710015361e-02
1.712121633972786550e-01 4.566960311353948088e-01 6.270185175998733984e-02
1.695301051366735756e-01 4.587076206837993331e-01 6.240242746365005921e-02
1.678642507715494003e-01 4.606660132938878993e-01 6.210934367338149381e-02
1.662144640892921910e-01 4.625704925060448169e-01 6.182258082781404845e-02
1.645806091239276070e-01 4.644203613087197202e-01 6.154212053495192875e-02
1.629625502152546868e-01 4.662149427577860772e-01 6.126794558965915211e-02
1.613601520640951803e-01 4.679535806050392210e-01 6.100003999271135652e-02
1.597732797838795349e-01 4.696356399344695509e-01 6.073838897151888350e-02
1.582017989488186671e-01 4.712605078047760188e-01 6.048297900264083815e-02
1.566455756388557274e-01 4.728275938965105230e-01 6.023379783620825406e-02
1.551044764816120747e-01 4.743363311620914513e-01 5.999083452238535702e-02
1.535783686914989621e-01 4.757861764768476776e-01 5.975407943999900412e-02
1.520671201061944422e-01 4.771766112891074885e-01 5.952352432747867045e-02
1.505705992206434751e-01 4.785071422672824148e-01 5.929916231625109724e-02
1.490886752187311204e-01 4.797773019418016260e-01 5.908098796674092490e-02
1.476212180027989818e-01 4.809866493396435794e-01 5.886899730714062473e-02
1.461680982211298885e-01 4.821347706091735352e-01 5.866318787511511090e-02
1.447291872935473900e-01 4.832212796329060089e-01 5.846355876261930679e-02
1.433043574352408644e-01 4.842458186257838082e-01 5.827011066401165118e-02
1.418934816789559350e-01 4.852080587164955272e-01 5.808284592766107396e-02
1.404964338956550263e-01 4.861077005093505377e-01 5.790176861125091029e-02
1.391130888137475929e-01 4.869444746242106992e-01 5.772688454099445671e-02
1.377433220370117839e-01 4.877181422119596377e-01 5.755820137499187417e-02
1.363870100612900038e-01 4.884284954430246906e-01 5.739572867096622011e-02
1.350440302900635381e-01 4.890753579664753325e-01 5.723947795863318366e-02
1.337142610489799044e-01 4.896585853372770192e-01 5.708946281697028363e-02
1.323975815994373195e-01 4.901780654093160772e-01 5.694569895667082882e-02
1.310938721512991401e-01 4.906337186918955373e-01 5.680820430808150578e-02
1.298030138748091089e-01 4.910254986674822408e-01 5.667699911494084725e-02
1.285248889118014159e-01 4.913533920685729250e-01 5.655210603425829541e-02
1.272593803862642758e-01 4.916174191116722825e-01 5.643355024269147008e-02
1.260063724143395125e-01 4.918176336864898412e-01 5.632135954980501541e-02
1.247657501138136754e-01 4.919541234986075096e-01 5.621556451861732528e-02
1.235373996131865770e-01 4.920270101640115135e-01 5.611619859387172865e-02
1.223212080603700708e-01 4.920364492540497681e-01 5.602329823849564600e-02
1.211170636310936050e-01 4.919826302895430326e-01 5.593690307874604750e-02
1.199248555370681923e-01 4.918657766829598321e-01 5.585705605857285011e-02
1.187444740339904103e-01 4.916861456277527576e-01 5.578380360377319797e-02
1.175758104294438722e-01 4.914440279341513729e-01 5.571719579654964977e-02
1.164187570907562475e-01 4.911397478109053027e-01 5.565728656113188427e-02
1.152732074528943773e-01 4.907736625926807372e-01 5.560413386117327855e-02
1.141390560264514964e-01 4.903461624130190932e-01 5.555779990968710141e-02
1.130161984058056096e-01 4.898576698229810678e-01 5.551835139234862632e-02
1.119045312775070189e-01 4.893086393558033764e-01 5.548585970505453407e-02
1.108039524289838040e-01 4.886995570381149623e-01 5.546040120670423651e-02
1.097143607576339941e-01 4.880309398484591887e-01 5.544205748824587027e-02
1.086356562803771769e-01 4.873033351240688149e-01 5.543091565911667518e-02
1.075677401437638153e-01 4.865173199170495510e-01 5.542706865230266622e-02
1.065105146347177095e-01 4.856735003013045726e-01 5.543061554934591850e-02
1.054638831920139130e-01 4.847725106317265498e-01 5.544166192674220700e-02
1.044277504185788935e-01 4.838150127573406234e-01 5.546032022529658739e-02
1.034020220947328150e-01 4.828016951902655007e-01 5.548671014414165853e-02
1.023866051924798432e-01 4.817332722324930705e-01 5.552095906127368918e-02
1.013814078909615057e-01 4.806104830626223290e-01 5.556320248262722888e-02
1.003863395932174385e-01 4.794340907848285149e-01 5.561358452188970569e-02
9.940131094438325876e-02 4.782048814424324501e-01 5.567225841345734005e-02
9.842623385148700776e-02 4.769236629985508791e-01 5.573938706115196678e-02
9.746102150499912076e-02 4.755912642863642792e-01 5.581514362556002501e-02
9.650558840233086633e-02 4.742085339316333692e-01 5.589971215311793223e-02
9.555985037346730049e-02 4.727763392501109774e-01 5.599328825036068574e-02
9.462372460895865367e-02 4.712955651225512743e-01 5.609607980706909913e-02
9.369712969049555362e-02 4.697671128500061632e-01 5.620830777240506948e-02
9.277998562433990848e-02 4.681918989921305396e-01 5.633020698850958047e-02
9.187221387788988003e-02 4.665708541911723906e-01 5.646202708646640839e-02
9.097373741968629857e-02 4.649049219842871783e-01 5.660403345000489944e-02
9.008448076321794173e-02 4.631950576067971892e-01 5.675650825282946982e-02
8.920437001489595064e-02 4.614422267889122797e-01 5.691975157603616081e-02
8.833333292662537417e-02 4.596474045483804893e-01 5.709408261270048496e-02
8.747129895342900530e-02 4.578115739814087592e-01 5.727984096741374487e-02
8.661819931664994920e-02 4.559357250541301587e-01 5.747738805929985401e-02
8.577396707329788816e-02 4.540208533967395876e-01 5.768710863788216459e-02
8.493853719216637455e-02 4.520679591022861987e-01 5.790941242208741402e-02
8.411184663743527523e-02 4.500780455320063100e-01 5.814473587367662705e-02
8.329383446052932016e-02 4.480521181288805721e-01 5.839354411750178470e-02
8.248444190110788832e-02 4.459911832409768628e-01 5.865633302219209338e-02
8.168361249814261316e-02 4.438962469559301627e-01 5.893363145620011956e-02
8.089129221216906362e-02 4.417683139477869836e-01 5.922600373557342091e-02
8.010742955990471370e-02 4.396083863372211575e-01 5.953405228139006800e-02
7.933197576256292849e-02 4.374174625659421056e-01 5.985842050649669427e-02
7.856488490936058833e-02 4.351965362859762654e-01 6.019979595301627046e-02
7.780611413786832353e-02 4.329465952642637117e-01 6.055891370406994711e-02
7.705562383305743224e-02 4.306686203028768922e-01 6.093656009525234146e-02
7.631337784709366079e-02 4.283635841749494633e-01 6.133357675362929168e-02
7.557934374218169826e-02 4.260324505763005143e-01 6.175086499434410264e-02
7.485349305900398931e-02 4.236761730925362457e-01 6.218939060732844859e-02
7.413580161359803467e-02 4.212956941813334466e-01 6.265018906903803420e-02
7.342624982581492932e-02 4.188919441694707868e-01 6.313437121654059958e-02
7.272482308286197517e-02 4.164658402641811530e-01 6.364312942355000724e-02
7.203151214178721284e-02 4.140182855783524074e-01 6.417774432004146046e-02
7.134631357516110772e-02 4.115501681691718927e-01 6.473959209870569498e-02
7.066923026464481949e-02 4.090623600900163415e-01 6.533015245247791869e-02
7.000027194755503723e-02 4.065557164555952951e-01 6.595101718745097208e-02
6.933945582199629865e-02 4.040310745208157694e-01 6.660389955421899821e-02
6.868680721655921750e-02 4.014892527743728623e-01 6.729064433764452013e-02
6.804236033101583592e-02 3.989310500489443023e-01 6.801323873950419763e-02
6.740615905479077630e-02 3.963572446509053271e-01 6.877382407968128664e-02
6.677825787025495896e-02 3.937685935139106364e-01 6.957470832846289477e-02
6.615872284802049030e-02 3.911658313825943645e-01 7.041837946376483526e-02
6.554763274129969675e-02 3.885496700349416743e-01 7.130751962119667720e-02
6.494508018599033650e-02 3.859207975549202585e-01 7.224501996977693297e-02
6.435117301228791831e-02 3.832798776706272670e-01 7.323399619954006068e-02
6.376603567220201496e-02 3.806275491778515208e-01 7.427780444642768931e-02
6.318981078511864968e-02 3.779644254744652931e-01 7.538005740166653368e-02
6.262266080030802484e-02 3.752910942377296610e-01 7.654464025380033898e-02
6.206476977074402990e-02 3.726081172845076006e-01 7.777572598805392035e-02
6.151634522641680897e-02 3.699160306633830775e-01 7.907778941640626613e-02
6.097762012717834745e-02 3.672153450379401773e-01 8.045561912979307118e-02
6.044885486464926516e-02 3.645065464314932169e-01 8.191432635007814267e-02
5.993033926954581536e-02 3.617900974151211924e-01 8.345934941509254579e-02
5.942239456467110492e-02 3.590664388318636213e-01 8.509645236085337794e-02
5.892537518476709951e-02 3.563359921593654001e-01 8.683171578275580837e-02
5.843967036269519938e-02 3.535991626190539416e-01 8.867151788272872870e-02
5.796570535785398881e-02 3.508563431398434296e-01 9.062250337372791675e-02
5.750394217883347120e-02 3.481079192749955142e-01 9.269153776199791361e-02
5.705487963053083866e-02 3.453542751485957907e-01 9.488564452115196002e-02
5.661905249984901245e-02 3.425958004691779246e-01 9.721192288357026479e-02
5.619702968828252376e-02 3.398328985885584741e-01 9.967744448526549839e-02
5.578941110974124096e-02 3.370659955018858178e-01 1.022891279880911025e-01
5.539682320365756085e-02 3.342955495802936161e-01 1.050535921250445176e-01
5.501991297185937491e-02 3.315220617049589591e-01 1.079769893814445103e-01
5.465934053558859501e-02 3.287460853402723315e-01 1.110648246746715473e-01
5.431577032508046188e-02 3.259682359601993040e-01 1.143217657669829551e-01
5.398986115115316647e-02 3.231891991469266201e-01 1.177514544694744925e-01
5.368225555245806357e-02 3.204097366383564238e-01 1.213563296058591534e-01
5.339356894358341515e-02 3.176306896333836449e-01 1.251374737914023039e-01
5.312437918480453214e-02 3.148529787852475947e-01 1.290944959718396401e-01
5.287521723191844492e-02 3.120776005242690276e-01 1.332254601252728932e-01
5.264655948909800764e-02 3.093056196345034259e-01 1.375268675561011344e-01
5.243882237583453315e-02 3.065381583300069157e-01 1.419936960836385154e-01
5.225235944204385807e-02 3.037763823894570892e-01 1.466194946856755055e-01
5.208746114771557051e-02 3.010214851646483836e-01 1.513965274908340708e-01
5.194435719766047482e-02 2.982746704403861360e-01 1.563159571160287475e-01
5.182322112114312596e-02 2.955371351696852722e-01 1.613680547537054422e-01
5.172417663693740231e-02 2.928100530405303714e-01 1.665424233954763966e-01
5.164730526121679571e-02 2.900945596696609119e-01 1.718282211008286264e-01
5.159265460004500842e-02 2.873917399991857136e-01 1.772143729923112421e-01
5.156024681015067973e-02 2.847026182309672082e-01 1.826897632399479277e-01
5.155008679427101198e-02 2.820281504055481836e-01 1.882434012082558894e-01
5.156216980156294594e-02 2.793692195408494228e-01 1.938645587619695076e-01
5.159648821216455267e-02 2.767266331039613392e-01 1.995428781627916204e-01
5.165303738492174612e-02 2.741011224996347528e-01 2.052684518767873834e-01
5.173182053059472568e-02 2.714933442163623423e-01 2.110318769085084423e-01
5.183285263615509952e-02 2.689038822661284356e-01 2.168242870281082701e-01
5.195616350922328819e-02 2.663332515759461727e-01 2.226373665576450445e-01
5.210180003764250389e-02 2.637819020281489957e-01 2.284633493465801357e-01
5.226982777109730194e-02 2.612502228932869763e-01 2.342950063059100196e-01
5.246033193323407923e-02 2.587385474481802006e-01 2.401256244799790940e-01
5.267341796728899211e-02 2.562471576179230492e-01 2.459489801882149829e-01
5.290921170857132427e-02 2.537762885217444420e-01 2.517593083180109659e-01
5.316785926540126134e-02 2.513261328376929504e-01 2.575512694273373038e-01
5.344952667778422872e-02 2.488968449296994068e-01 2.633199159402808132e-01
5.375439941119179027e-02 2.464885447032594268e-01 2.690606583978593647e-01
5.408268173191708300e-02 2.441013211732365740e-01 2.747692324613325021e-01
5.443459600085949479e-02 2.417352357400918417e-01 2.804416671518308313e-01
5.481038191435568668e-02 2.393903251800172105e-01 2.860742546425976141e-01
5.521029571379817286e-02 2.370666043605974549e-01 2.916635217921075274e-01
5.563460938013175400e-02 2.347640686976252000e-01 2.972062035105706990e-01
5.608360982477566398e-02 2.324826963709051286e-01 3.026992179831111685e-01
5.655759808489865120e-02 2.302224503179582660e-01 3.081396437242949760e-01
5.705688852816203499e-02 2.279832800246095192e-01 3.135246984065833131e-01
5.758180806986441108e-02 2.257651231310109363e-01 3.188517193853485088e-01
5.813269540378572520e-02 2.235679068707366324e-01 3.241181458327027087e-01
5.870990024679315772e-02 2.213915493595264017e-01 3.293215023886456594e-01
5.931378259639322886e-02 2.192359607489695050e-01 3.344593842395114369e-01
5.994471199979135162e-02 2.171010442591315426e-01 3.395294435385581844e-01
6.060306683258839117e-02 2.149866971028897566e-01 3.445293770906814879e-01
6.128923358499631380e-02 2.128928113134511968e-01 3.494569152321219674e-01
6.200360615330186009e-02 2.108192744854031353e-01 3.543098118455724754e-01
6.274658513427057438e-02 2.087659704385142201e-01 3.590858354612216918e-01
6.351857712018589563e-02 2.067327798125572214e-01 3.637827614042083435e-01
6.431999399230145520e-02 2.047195806004688812e-01 3.683983649588656872e-01
6.515125221059495098e-02 2.027262486263382013e-01 3.729304155294679846e-01
6.601277209783228128e-02 2.007526579740108452e-01 3.773766717857764963e-01
6.690497711612675147e-02 1.987986813713822909e-01 3.817348777896683587e-01
6.782829313433366702e-02 1.968641905348987586e-01 3.860027601059563551e-01
6.878314768481982866e-02 1.949490564782189739e-01 3.901780259064245304e-01
6.976996920831510240e-02 1.930531497885729086e-01 3.942583620806061617e-01
7.078918628576548466e-02 1.911763408739032000e-01 3.982414353701769771e-01
7.184122685630776883e-02 1.893185001835158421e-01 4.021248935456066542e-01
7.292651742066794118e-02 1.874794984046887769e-01 4.059063676437972834e-01
7.404548222951373715e-02 1.856592066373666527e-01 4.095834752839670467e-01
7.519854245647726587e-02 1.838574965488708746e-01 4.131538250755475983e-01
7.638611535579137302e-02 1.820742405103153438e-01 4.166150221265926268e-01
7.760861340466115865e-02 1.803093117162933023e-01 4.199646746537627484e-01
7.886644343072711505e-02 1.785625842892102910e-01 4.232004016856891759e-01
8.016000572515820377e-02 1.768339333695554960e-01 4.263198418400952483e-01
8.148969314214100923e-02 1.751232351932724973e-01 4.293206631418547969e-01
8.285589018570024833e-02 1.734303671573575456e-01 4.322005738340485848e-01
8.425897208500725266e-02 1.717552078747205668e-01 4.349573341175603791e-01
8.569930385952641283e-02 1.700976372193010178e-01 4.375887687369104939e-01
8.717723937550758695e-02 1.684575363624341848e-01 4.400927803112597569e-01
8.869312039554461125e-02 1.668347878014017904e-01 4.424673632904689291e-01
9.024727562306134043e-02 1.652292753811216708e-01 4.447106183970468418e-01
9.184001974377499489e-02 1.636408843098929311e-01 4.468207673965987059e-01
9.347165246629596247e-02 1.620695011701500654e-01 4.487961680224245020e-01
9.514245756418623912e-02 1.605150139251440011e-01 4.506353288651097633e-01
9.685270192191991478e-02 1.589773119224653364e-01 4.523369240258084401e-01
9.860263458725913865e-02 1.574562858953470201e-01 4.538998073231110264e-01
1.003924858326860486e-01 1.559518279626316284e-01 4.553230258386263274e-01
1.022224662285666358e-01 1.544638316282969104e-01 4.566058325860024580e-01
1.040927657308074322e-01 1.529921917813733268e-01 4.577476980925979100e-01
1.060035527857531440e-01 1.515368046970836935e-01 4.587483206924660717e-01
1.079549734551200901e-01 1.500975680399543877e-01 4.596076353439177420e-01
1.099471505637560631e-01 1.486743808695869529e-01 4.603258208044170297e-01
1.119801828729530407e-01 1.472671436497360320e-01 4.609033050196411629e-01
1.140541442820435097e-01 1.458757582612235926e-01 4.613407686117056983e-01
1.161690830609119901e-01 1.445001280191589021e-01 4.616391463830403774e-01
1.183250211160168930e-01 1.431401576948124477e-01 4.617996267864096782e-01
1.205219532923727244e-01 1.417957535424289872e-01 4.618236493470858628e-01
1.227598467138899391e-01 1.404668233311295589e-01 4.617129000592093413e-01
1.250386401643086842e-01 1.391532763819809948e-01 4.614693048138036047e-01
1.273582435108763233e-01 1.378550236101882542e-01 4.610950209497362007e-01
1.297185371727224701e-01 1.365719775723079621e-01 4.605924270501531304e-01
1.321193716357796366e-01 1.353040525182713505e-01 4.599641111347042566e-01
1.345605670159420453e-01 1.340511644479319142e-01 4.592128574215010861e-01
1.370419126719432945e-01 1.328132311718153713e-01 4.583416318516987942e-01
1.395631668693217697e-01 1.315901723756656982e-01 4.573535665834788655e-01
1.421240564966195219e-01 1.303819096883676310e-01 4.562519436709271958e-01
1.447242768348298847e-01 1.291883667527745638e-01 4.550401781468405571e-01
1.473634913808624103e-01 1.280094692989866278e-01 4.537218007271376363e-01
1.500413317256560630e-01 1.268451452195967222e-01 4.523004403485880731e-01
1.527573974873837059e-01 1.256953246464306007e-01 4.507798067415514920e-01
1.555112562999453052e-01 1.245599400283479152e-01 4.491636732259510212e-01
1.583024438568191306e-01 1.234389262096676210e-01 4.474558599023512051e-01
1.611304640100917618e-01 1.223322205088366033e-01 4.456602173915666376e-01
1.639947889243462964e-01 1.212397627969755420e-01 4.437806112562598382e-01
1.668948592848229495e-01 1.201614955760053616e-01 4.418209072172767926e-01
1.698300845591255992e-01 1.190973640560784863e-01 4.397849572564748732e-01
1.727998433115553178e-01 1.180473162320848507e-01 4.376765866771603619e-01
1.758034835689018249e-01 1.170113029590676285e-01 4.354995821734494177e-01
1.788403232364066675e-01 1.159892780264004941e-01 4.332576809411445851e-01
1.819096505623692128e-01 1.149811982306400693e-01 4.309545608455490617e-01
1.850107246497458557e-01 1.139870234469849281e-01 4.285938316460644049e-01
1.881427760128415450e-01 1.130067166993336120e-01 4.261790272637517307e-01
1.913050071771037475e-01 1.120402442289390177e-01 4.237135990661315965e-01
1.944965933198089802e-01 1.110875755617041633e-01 4.212009101335770778e-01
1.977166829493448297e-01 1.101486835741680159e-01 4.186442304634708789e-01
2.009643986205725819e-01 1.092235445582738496e-01 4.160467330619695425e-01
2.042388376836893893e-01 1.083121382850086717e-01 4.134114908684054512e-01
2.075390730638936587e-01 1.074144480670151947e-01 4.107414744540759943e-01
2.108641540689884797e-01 1.065304608203045122e-01 4.080395504352719582e-01
2.142131072220480603e-01 1.056601671251805458e-01 4.053084805395500978e-01
2.175849371161302226e-01 1.048035612865083621e-01 4.025509212645299040e-01
2.209786272880216451e-01 1.039606413934410639e-01 3.997694240695092716e-01
2.243931411078715632e-01 1.031314093787402547e-01 3.969664360420244176e-01
2.278274226816024428e-01 1.023158710778035579e-01 3.941443009837443112e-01
2.312803977629689645e-01 1.015140362875084079e-01 3.913052608628305173e-01
2.347509746720650159e-01 1.007259188249909065e-01 3.884514575830049221e-01
2.382380452171740381e-01 9.995153658645043737e-02 3.855849350227604222e-01
2.417404856168152427e-01 9.919091160607827751e-02 3.827076413015913503e-01
2.452571574189463255e-01 9.844407011518400974e-02 3.798214312334953768e-01
2.487869084142494414e-01 9.771104260160269617e-02 3.769280689314867816e-01
2.523285735405612074e-01 9.699186386944036453e-02 3.740292305301561870e-01
2.558809757755862169e-01 9.628657309920556073e-02 3.711265069965556940e-01
2.594429270150512279e-01 9.559521390837855126e-02 3.682214070028563824e-01
2.630132289336453710e-01 9.491783441244115715e-02 3.653153598371007282e-01
2.665906738261293873e-01 9.425448728639350404e-02 3.624097183312046111e-01
2.701740454261870594e-01 9.360522982676013071e-02 3.595057617878943401e-01
2.737621197006263052e-01 9.297012401409421312e-02 3.566046988907357607e-01
2.773536656167618908e-01 9.234923657596107172e-02 3.537076705835465185e-01
2.809474458808808861e-01 9.174263905038484990e-02 3.508157529075587311e-01
2.845422176459083130e-01 9.115040784971928378e-02 3.479299597864778382e-01
2.881367331864506109e-01 9.057262432490863213e-02 3.450512457513143505e-01
2.917297405396200860e-01 9.000937483008193685e-02 3.421805085983008476e-01
2.953199841101998846e-01 8.946075078741441700e-02 3.393185919745391188e-01
2.989062052387973512e-01 8.892684875219078466e-02 3.364662878872677343e-01
3.024871427318832628e-01 8.840777047798079047e-02 3.336243391336157216e-01
3.060615333527061388e-01 8.790362298183823642e-02 3.307934416486883467e-01
3.096281122723045787e-01 8.741451860941411300e-02 3.279742467705792364e-01
3.131856134799155256e-01 8.694057509987689059e-02 3.251673634216737385e-01
3.167327701523111050e-01 8.648191565051226160e-02 3.223733602061542025e-01
3.202683149817601715e-01 8.603866898086476311e-02 3.195927674241343386e-01
3.237909804624034549e-01 8.561096939628227986e-02 3.168260790033436969e-01
3.272994991350825500e-01 8.519895685070209834e-02 3.140737543495793482e-01
3.307926037907560346e-01 8.480277700851523992e-02 3.113362201175041699e-01
3.342690276328682542e-01 8.442258130532627469e-02 3.086138719035638189e-01
3.377275043991136427e-01 8.405852700742505457e-02 3.059070758630642040e-01
3.411667684432723169e-01 8.371077726976661193e-02 3.032161702535534076e-01
3.445855547779576589e-01 8.337950119224483980e-02 3.005414669067718592e-01
3.479825990792155266e-01 8.306487387404043465e-02 2.978832526315753348e-01
3.513566376541684133e-01 8.276707646580286348e-02 2.952417905502259243e-01
3.547064073730035183e-01 8.248629621942048240e-02 2.926173213705338116e-01
3.580306455668459398e-01 8.222272653511436546e-02 2.900100645962921386e-01
3.613280898931536811e-01 8.197656700558639264e-02 2.874202196785099472e-01
3.645974781705442203e-01 8.174802345693177319e-02 2.848479671098607668e-01
3.678375481850886808e-01 8.153730798601865892e-02 2.822934694647834530e-01
3.710470374703773166e-01 8.134463899401957188e-02 2.797568723875779595e-01
3.742246830637886990e-01 8.117024121577200158e-02 2.772383055308502153e-01
3.773692212416812075e-01 8.101434574462705596e-02 2.747378834465520892e-01
3.804793872364562457e-01 8.087719005243272641e-02 2.722557064317975839e-01
3.835539149386237301e-01 8.075901800428814115e-02 2.697918613316204195e-01
3.865915365873379694e-01 8.066007986768726490e-02 2.673464223007035456e-01
3.895909824530823240e-01 8.058063231566060802e-02 2.649194515260887006e-01
3.925509805165301458e-01 8.052093842350772912e-02 2.625109999127510640e-01
3.954702561478394274e-01 8.048126765870308730e-02 2.601211077339106170e-01
3.983475317910220026e-01 8.046189586354253465e-02 2.577498052478280899e-01
4.011815266583663719e-01 8.046310523008633198e-02 2.553971132827599910e-01
4.039709564401943176e-01 8.048518426694312167e-02 2.530630437917224529e-01
4.067145330356797817e-01 8.052842775742656556e-02 2.507476003785812368e-01
4.094109643107965990e-01 8.059313670860594747e-02 2.484507787969625348e-01
4.120589538899255277e-01 8.067961829076215896e-02 2.461725674233646022e-01
4.146572009880112319e-01 8.078818576674982876e-02 2.439129477058402107e-01
4.172044002906524773e-01 8.091915841075825178e-02 2.416718945895094950e-01
4.196992418899578858e-01 8.107286141595709816e-02 2.394493769201005151e-01
4.221404112844048262e-01 8.124962579050372391e-02 2.372453578266990326e-01
4.245265894514637650e-01 8.144978824138650320e-02 2.350597950847745643e-01
4.268564530021564107e-01 8.167369104557176129e-02 2.328926414605375361e-01
4.291286744272115317e-01 8.192168190792331606e-02 2.307438450375850214e-01
4.313419224448523659e-01 8.219411380535757150e-02 2.286133495267960170e-01
4.334948624607137257e-01 8.249134481670340746e-02 2.265010945603315173e-01
4.355861571507083640e-01 8.281373793773469383e-02 2.244070159705899015e-01
4.376144671780239914e-01 8.316166088085397146e-02 2.223310460548795775e-01
4.395784520556343944e-01 8.353548585890593903e-02 2.202731138265797695e-01
4.414767711659298710e-01 8.393558935261503928e-02 2.182331452534757577e-01
4.433080849491530806e-01 8.436235186115530194e-02 2.162110634839150280e-01
4.450710562722580144e-01 8.481615763536837216e-02 2.142067890614332837e-01
4.467643519896974391e-01 8.529739439317343686e-02 2.122202401284110362e-01
4.483866447072896166e-01 8.580645301672688852e-02 2.102513326193265475e-01
4.499366147598593546e-01 8.634372723092371971e-02 2.082999804440974212e-01
4.514129524126160864e-01 8.690961326284955824e-02 2.063660956620203824e-01
4.528143602953558222e-01 8.750450948183377542e-02 2.044495886467475876e-01
4.541395560774157403e-01 8.812881601979211110e-02 2.025503682427099994e-01
4.553872753898612347e-01 8.878293437157572243e-02 2.006683419134074053e-01
4.565562749997174596e-01 8.946726697510259951e-02 1.988034158819107777e-01
4.576453362390209834e-01 9.018221677108420598e-02 1.969554952639343826e-01
4.586532686891677812e-01 9.092818674222685749e-02 1.951244841937742891e-01
4.595789141183564963e-01 9.170557943182811034e-02 1.933102859434326359e-01
4.604211506669731446e-01 9.251479644176401063e-02 1.915128030351882227e-01
4.611788972724594760e-01 9.335623790993149984e-02 1.897319373478544846e-01
4.618511183215788241e-01 9.423030196726592256e-02 1.879675902169823110e-01
4.624368285141148283e-01 9.513738417454890850e-02 1.862196625292023566e-01
4.629350979178654124e-01 9.607787693928651618e-02 1.844880548109206209e-01
4.633450571904379478e-01 9.705216891303973525e-02 1.827726673115311062e-01
4.636659029388109921e-01 9.806064436965521158e-02 1.810734000813396527e-01
4.638969031830326717e-01 9.910368256496024375e-02 1.793901530443366421e-01
4.640374028857978117e-01 1.001816570785638710e-01 1.777228260659793058e-01
4.640868295051247538e-01 1.012949351385257907e-01 1.760713190161010688e-01
4.640446985230113341e-01 1.024438769297316698e-01 1.744355318270998934e-01
4.639106188989288171e-01 1.036288348869384840e-01 1.728153645475163924e-01
4.636842983934064133e-01 1.048501529735624549e-01 1.712107173911092961e-01
4.633655487039154974e-01 1.061081659473665784e-01 1.696214907815639938e-01
4.629542903528910958e-01 1.074031986143423045e-01 1.680475853929281338e-01
4.624505572661613551e-01 1.087355650721653355e-01 1.664889021858992901e-01
4.618545009793931788e-01 1.101055679447379421e-01 1.649453424400600388e-01
4.611663944105285906e-01 1.115134976094046410e-01 1.634168077821969711e-01
4.603866351376347255e-01 1.129596314185562916e-01 1.619032002108125867e-01
4.595157481241952668e-01 1.144442329174396866e-01 1.604044221169445006e-01
4.585543878376862059e-01 1.159675510600562398e-01 1.589203763014430393e-01
4.575033397122524326e-01 1.175298194251587769e-01 1.574509659888266855e-01
4.563635209124687897e-01 1.191312554344097913e-01 1.559960948378731338e-01
4.551359803623933331e-01 1.207720595748712766e-01 1.545556669490822099e-01
4.538218980123835955e-01 1.224524146280249332e-01 1.531295868691920081e-01
4.524225833252156770e-01 1.241724849076101395e-01 1.517177595929090628e-01
4.509394729728170570e-01 1.259324155086170849e-01 1.503200905620222239e-01
4.493741277452152350e-01 1.277323315697749539e-01 1.489364856621069599e-01
4.477282286838044634e-01 1.295723375519422238e-01 1.475668512169983349e-01
4.460035724616297492e-01 1.314525165347835700e-01 1.462110939812466259e-01
4.442020660437190904e-01 1.333729295341535004e-01 1.448691211307477633e-01
4.423257206704526712e-01 1.353336148425447749e-01 1.435408402517807380e-01
4.403766452161507750e-01 1.373345873949780860e-01 1.422261593286526238e-01
4.383570389834386405e-01 1.393758381626291065e-01 1.409249867301811121e-01
4.362691840011651001e-01 1.414573335764704731e-01 1.396372311952186196e-01
4.341154368997142687e-01 1.435790149830849238e-01 1.383628018174536400e-01
4.318982204421600302e-01 1.457407981347583203e-01 1.371016080296962592e-01
4.296200147929125079e-01 1.479425727158635018e-01 1.358535595878507252e-01
4.272833486072659670e-01 1.501842019073890144e-01 1.346185665547975918e-01
4.248907900254383363e-01 1.524655219913931548e-01 1.333965392843686204e-01
4.224449376535323597e-01 1.547863419969822130e-01 1.321873884056138093e-01
4.199484116112421339e-01 1.571464433893058066e-01 1.309910248075253358e-01
