84.27000 0.43424 0.09621 0.16869
84.28000 0.43445 0.09724 0.16712
84.29000 0.43456 0.09831 0.16558
84.30000 0.43459 0.09941 0.16404
84.31000 0.43453 0.10054 0.16252
84.32000 0.43437 0.10171 0.16102
84.33000 0.43412 0.10292 0.15953
84.34000 0.43378 0.10416 0.15805
84.35000 0.43335 0.10544 0.15659
84.36000 0.43283 0.10676 0.15514
84.37000 0.43222 0.10811 0.15371
84.38000 0.43151 0.10950 0.15229
84.39000 0.43072 0.11093 0.15088
84.40000 0.42984 0.11240 0.14949
84.41000 0.42887 0.11390 0.14811
84.42000 0.42781 0.11545 0.14675
84.43000 0.42667 0.11703 0.14539
84.44000 0.42544 0.11865 0.14406
84.45000 0.42414 0.12031 0.14273
84.46000 0.42274 0.12201 0.14142
84.47000 0.42127 0.12375 0.14012
84.48000 0.41972 0.12553 0.13884
84.49000 0.41810 0.12734 0.13757
84.50000 0.41640 0.12920 0.13631
84.51000 0.41463 0.13110 0.13506
84.52000 0.41279 0.13303 0.13383
84.53000 0.41088 0.13501 0.13261
84.54000 0.40890 0.13703 0.13140
84.55000 0.40687 0.13908 0.13021
84.56000 0.40477 0.14118 0.12903
84.57000 0.40261 0.14332 0.12786
84.58000 0.40040 0.14549 0.12670
84.59000 0.39814 0.14771 0.12556
84.60000 0.39582 0.14996 0.12442
84.61000 0.39346 0.15225 0.12330
84.62000 0.39105 0.15459 0.12219
84.63000 0.38860 0.15696 0.12110
84.64000 0.38611 0.15936 0.12001
84.65000 0.38358 0.16181 0.11894
84.66000 0.38102 0.16430 0.11787
84.67000 0.37842 0.16682 0.11682
84.68000 0.37580 0.16938 0.11579
84.69000 0.37314 0.17197 0.11476
84.70000 0.37047 0.17461 0.11374
84.71000 0.36776 0.17727 0.11274
84.72000 0.36504 0.17998 0.11174
84.73000 0.36230 0.18271 0.11076
84.74000 0.35955 0.18548 0.10979
84.75000 0.35677 0.18829 0.10883
84.76000 0.35399 0.19113 0.10788
84.77000 0.35120 0.19400 0.10694
84.78000 0.34839 0.19690 0.10602
84.79000 0.34558 0.19983 0.10510
84.80000 0.34277 0.20280 0.10419
84.81000 0.33995 0.20579 0.10330
84.82000 0.33713 0.20881 0.10241
84.83000 0.33431 0.21186 0.10153
84.84000 0.33149 0.21494 0.10067
84.85000 0.32867 0.21804 0.09981
84.86000 0.32586 0.22117 0.09897
84.87000 0.32305 0.22433 0.09814
84.88000 0.32025 0.22750 0.09731
84.89000 0.31745 0.23070 0.09650
84.90000 0.31466 0.23393 0.09569
84.91000 0.31188 0.23717 0.09490
84.92000 0.30911 0.24043 0.09411
84.93000 0.30635 0.24372 0.09333
84.94000 0.30360 0.24702 0.09257
84.95000 0.30087 0.25034 0.09181
84.96000 0.29814 0.25367 0.09106
84.97000 0.29543 0.25702 0.09032
84.98000 0.29274 0.26038 0.08959
84.99000 0.29006 0.26376 0.08887
85.00000 0.28739 0.26715 0.08816
85.01000 0.28474 0.27055 0.08746
85.02000 0.28211 0.27395 0.08677
85.03000 0.27949 0.27737 0.08608
85.04000 0.27689 0.28080 0.08541
85.05000 0.27430 0.28423 0.08474
85.06000 0.27173 0.28766 0.08408
85.07000 0.26918 0.29110 0.08343
85.08000 0.26665 0.29455 0.08279
85.09000 0.26414 0.29799 0.08216
85.10000 0.26165 0.30144 0.08154
85.11000 0.25917 0.30489 0.08092
85.12000 0.25671 0.30833 0.08031
85.13000 0.25427 0.31177 0.07971
85.14000 0.25185 0.31521 0.07912
85.15000 0.24945 0.31865 0.07854
85.16000 0.24707 0.32207 0.07797
85.17000 0.24471 0.32550 0.07740
85.18000 0.24236 0.32891 0.07684
85.19000 0.24004 0.33231 0.07629
85.20000 0.23773 0.33570 0.07575
85.21000 0.23545 0.33908 0.07521
85.22000 0.23318 0.34245 0.07468
85.23000 0.23093 0.34580 0.07416
85.24000 0.22870 0.34914 0.07365
85.25000 0.22650 0.35246 0.07315
85.26000 0.22431 0.35577 0.07265
85.27000 0.22214 0.35906 0.07216
85.28000 0.21998 0.36232 0.07168
85.29000 0.21785 0.36557 0.07120
85.30000 0.21574 0.36879 0.07073
85.31000 0.21364 0.37199 0.07027
85.32000 0.21157 0.37517 0.06982
85.33000 0.20951 0.37832 0.06937
85.34000 0.20747 0.38145 0.06893
85.35000 0.20545 0.38455 0.06850
85.36000 0.20345 0.38762 0.06808
85.37000 0.20147 0.39066 0.06766
85.38000 0.19950 0.39367 0.06725
85.39000 0.19755 0.39665 0.06685
85.40000 0.19563 0.39960 0.06645
85.41000 0.19371 0.40251 0.06606
85.42000 0.19182 0.40539 0.06568
85.43000 0.18995 0.40824 0.06530
85.44000 0.18809 0.41104 0.06493
85.45000 0.18625 0.41381 0.06457
85.46000 0.18442 0.41654 0.06422
85.47000 0.18262 0.41924 0.06387
85.48000 0.18083 0.42189 0.06353
85.49000 0.17906 0.42450 0.06319
85.50000 0.17730 0.42706 0.06286
85.51000 0.17556 0.42959 0.06254
85.52000 0.17384 0.43207 0.06223
85.53000 0.17213 0.43451 0.06192
85.54000 0.17045 0.43690 0.06162
85.55000 0.16877 0.43924 0.06132
85.56000 0.16711 0.44153 0.06103
85.57000 0.16547 0.44378 0.06075
85.58000 0.16385 0.44598 0.06048
85.59000 0.16224 0.44813 0.06021
85.60000 0.16064 0.45022 0.05995
85.61000 0.15906 0.45227 0.05969
85.62000 0.15750 0.45426 0.05945
85.63000 0.15595 0.45620 0.05921
85.64000 0.15442 0.45808 0.05897
85.65000 0.15290 0.45992 0.05874
85.66000 0.15140 0.46169 0.05852
85.67000 0.14991 0.46341 0.05831
85.68000 0.14843 0.46507 0.05810
85.69000 0.14697 0.46668 0.05790
85.70000 0.14552 0.46823 0.05771
85.71000 0.14409 0.46972 0.05752
85.72000 0.14267 0.47115 0.05734
85.73000 0.14127 0.47252 0.05717
85.74000 0.13988 0.47383 0.05700
85.75000 0.13850 0.47508 0.05684
85.76000 0.13714 0.47627 0.05669
85.77000 0.13579 0.47740 0.05654
85.78000 0.13445 0.47846 0.05641
85.79000 0.13313 0.47947 0.05628
85.80000 0.13182 0.48041 0.05615
85.81000 0.13052 0.48129 0.05604
85.82000 0.12923 0.48210 0.05593
85.83000 0.12796 0.48285 0.05583
85.84000 0.12670 0.48354 0.05573
85.85000 0.12545 0.48417 0.05565
85.86000 0.12422 0.48473 0.05557
85.87000 0.12299 0.48522 0.05550
85.88000 0.12178 0.48566 0.05543
85.89000 0.12058 0.48602 0.05538
85.90000 0.11940 0.48633 0.05533
85.91000 0.11822 0.48657 0.05530
85.92000 0.11706 0.48674 0.05527
85.93000 0.11591 0.48685 0.05524
85.94000 0.11477 0.48690 0.05523
85.95000 0.11364 0.48688 0.05523
85.96000 0.11252 0.48680 0.05523
85.97000 0.11141 0.48665 0.05525
85.98000 0.11032 0.48644 0.05527
85.99000 0.10923 0.48617 0.05531
86.00000 0.10816 0.48584 0.05535
86.01000 0.10709 0.48544 0.05540
86.02000 0.10604 0.48498 0.05547
86.03000 0.10500 0.48445 0.05554
86.04000 0.10397 0.48387 0.05563
86.05000 0.10295 0.48322 0.05572
86.06000 0.10193 0.48252 0.05583
86.07000 0.10093 0.48175 0.05595
86.08000 0.09994 0.48093 0.05608
86.09000 0.09896 0.48004 0.05623
86.10000 0.09799 0.47910 0.05638
86.11000 0.09703 0.47810 0.05655
86.12000 0.09608 0.47704 0.05674
86.13000 0.09514 0.47592 0.05694
86.14000 0.09421 0.47475 0.05715
86.15000 0.09328 0.47352 0.05738
86.16000 0.09237 0.47224 0.05762
86.17000 0.09147 0.47091 0.05788
86.18000 0.09057 0.46952 0.05816
86.19000 0.08969 0.46808 0.05846
86.20000 0.08881 0.46658 0.05877
86.21000 0.08794 0.46504 0.05911
86.22000 0.08709 0.46345 0.05946
86.23000 0.08624 0.46180 0.05984
86.24000 0.08540 0.46011 0.06023
86.25000 0.08457 0.45837 0.06066
86.26000 0.08375 0.45659 0.06110
86.27000 0.08293 0.45475 0.06158
86.28000 0.08213 0.45288 0.06208
86.29000 0.08133 0.45095 0.06261
86.30000 0.08055 0.44899 0.06317
86.31000 0.07977 0.44698 0.06376
86.32000 0.07900 0.44493 0.06438
86.33000 0.07824 0.44284 0.06505
86.34000 0.07748 0.44071 0.06575
86.35000 0.07674 0.43853 0.06649
86.36000 0.07600 0.43632 0.06727
86.37000 0.07528 0.43407 0.06810
86.38000 0.07456 0.43179 0.06898
86.39000 0.07385 0.42946 0.06991
86.40000 0.07315 0.42710 0.07089
86.41000 0.07246 0.42471 0.07194
86.42000 0.07177 0.42228 0.07305
86.43000 0.07110 0.41981 0.07422
86.44000 0.07043 0.41731 0.07547
86.45000 0.06977 0.41478 0.07679
86.46000 0.06913 0.41222 0.07820
86.47000 0.06849 0.40962 0.07969
86.48000 0.06786 0.40699 0.08128
86.49000 0.06724 0.40433 0.08296
86.50000 0.06663 0.40164 0.08476
86.51000 0.06603 0.39892 0.08666
86.52000 0.06544 0.39616 0.08869
86.53000 0.06486 0.39338 0.09084
86.54000 0.06429 0.39057 0.09313
86.55000 0.06373 0.38774 0.09556
86.56000 0.06319 0.38487 0.09814
86.57000 0.06265 0.38198 0.10087
86.58000 0.06213 0.37906 0.10377
86.59000 0.06162 0.37612 0.10683
86.60000 0.06112 0.37316 0.11006
86.61000 0.06063 0.37017 0.11346
86.62000 0.06016 0.36717 0.11704
86.63000 0.05970 0.36414 0.12079
86.64000 0.05926 0.36110 0.12472
86.65000 0.05882 0.35805 0.12882
86.66000 0.05841 0.35499 0.13309
86.67000 0.05800 0.35191 0.13752
86.68000 0.05761 0.34883 0.14210
86.69000 0.05724 0.34575 0.14683
86.70000 0.05688 0.34266 0.15170
86.71000 0.05653 0.33957 0.15669
86.72000 0.05620 0.33649 0.16180
86.73000 0.05589 0.33341 0.16702
86.74000 0.05558 0.33034 0.17234
86.75000 0.05530 0.32728 0.17774
86.76000 0.05503 0.32423 0.18322
86.77000 0.05477 0.32120 0.18877
86.78000 0.05453 0.31817 0.19437
86.79000 0.05430 0.31517 0.20002
86.80000 0.05408 0.31218 0.20571
86.81000 0.05388 0.30921 0.21144
86.82000 0.05370 0.30625 0.21718
86.83000 0.05353 0.30332 0.22295
86.84000 0.05338 0.30041 0.22872
86.85000 0.05324 0.29752 0.23450
86.86000 0.05311 0.29465 0.24029
86.87000 0.05300 0.29180 0.24606
86.88000 0.05291 0.28898 0.25183
86.89000 0.05283 0.28618 0.25759
86.90000 0.05276 0.28340 0.26332
86.91000 0.05271 0.28064 0.26904
86.92000 0.05268 0.27791 0.27474
86.93000 0.05266 0.27520 0.28040
86.94000 0.05266 0.27252 0.28604
86.95000 0.05268 0.26986 0.29164
86.96000 0.05271 0.26722 0.29721
86.97000 0.05276 0.26461 0.30275
86.98000 0.05283 0.26202 0.30824
86.99000 0.05291 0.25946 0.31370
87.00000 0.05301 0.25691 0.31911
87.01000 0.05313 0.25440 0.32448
87.02000 0.05326 0.25190 0.32980
87.03000 0.05342 0.24943 0.33507
87.04000 0.05359 0.24698 0.34030
87.05000 0.05378 0.24456 0.34547
87.06000 0.05399 0.24216 0.35060
87.07000 0.05422 0.23978 0.35567
87.08000 0.05447 0.23742 0.36069
87.09000 0.05474 0.23509 0.36565
87.10000 0.05503 0.23278 0.37055
87.11000 0.05534 0.23049 0.37540
87.12000 0.05568 0.22822 0.38018
87.13000 0.05603 0.22598 0.38491
87.14000 0.05641 0.22376 0.38957
87.15000 0.05680 0.22155 0.39418
87.16000 0.05723 0.21938 0.39871
87.17000 0.05767 0.21722 0.40319
87.18000 0.05814 0.21508 0.40759
87.19000 0.05863 0.21296 0.41193
87.20000 0.05914 0.21087 0.41619
87.21000 0.05968 0.20880 0.42039
87.22000 0.06025 0.20674 0.42451
87.23000 0.06084 0.20471 0.42856
87.24000 0.06146 0.20270 0.43254
87.25000 0.06210 0.20070 0.43643
87.26000 0.06277 0.19873 0.44025
87.27000 0.06347 0.19677 0.44399
87.28000 0.06419 0.19484 0.44764
87.29000 0.06495 0.19293 0.45121
87.30000 0.06573 0.19103 0.45470
87.31000 0.06654 0.18915 0.45810
87.32000 0.06738 0.18730 0.46141
87.33000 0.06825 0.18546 0.46462
87.34000 0.06915 0.18364 0.46775
87.35000 0.07009 0.18183 0.47078
87.36000 0.07105 0.18005 0.47371
87.37000 0.07205 0.17828 0.47654
87.38000 0.07308 0.17654 0.47927
87.39000 0.07414 0.17481 0.48189
87.40000 0.07523 0.17309 0.48441
87.41000 0.07636 0.17140 0.48682
87.42000 0.07753 0.16972 0.48912
87.43000 0.07872 0.16806 0.49131
87.44000 0.07996 0.16642 0.49339
87.45000 0.08123 0.16479 0.49534
87.46000 0.08253 0.16318 0.49718
87.47000 0.08387 0.16159 0.49890
87.48000 0.08525 0.16001 0.50050
87.49000 0.08667 0.15845 0.50197
87.50000 0.08812 0.15691 0.50332
87.51000 0.08961 0.15538 0.50453
87.52000 0.09114 0.15387 0.50563
87.53000 0.09271 0.15238 0.50659
87.54000 0.09432 0.15090 0.50742
87.55000 0.09597 0.14943 0.50812
87.56000 0.09766 0.14799 0.50868
87.57000 0.09938 0.14655 0.50912
87.58000 0.10115 0.14514 0.50942
87.59000 0.10296 0.14373 0.50959
87.60000 0.10481 0.14235 0.50962
87.61000 0.10670 0.14098 0.50953
87.62000 0.10863 0.13962 0.50930
87.63000 0.11061 0.13828 0.50894
87.64000 0.11262 0.13695 0.50845
87.65000 0.11468 0.13564 0.50783
87.66000 0.11678 0.13434 0.50709
87.67000 0.11892 0.13305 0.50623
87.68000 0.12110 0.13178 0.50524
87.69000 0.12333 0.13053 0.50413
87.70000 0.12560 0.12929 0.50290
87.71000 0.12791 0.12806 0.50156
87.72000 0.13026 0.12685 0.50011
87.73000 0.13265 0.12565 0.49854
87.74000 0.13509 0.12446 0.49688
87.75000 0.13756 0.12329 0.49511
87.76000 0.14008 0.12213 0.49324
87.77000 0.14264 0.12098 0.49127
87.78000 0.14524 0.11985 0.48922
87.79000 0.14788 0.11873 0.48708
87.80000 0.15056 0.11763 0.48485
87.81000 0.15329 0.11653 0.48254
87.82000 0.15605 0.11545 0.48016
87.83000 0.15885 0.11439 0.47770
87.84000 0.16169 0.11333 0.47517
87.85000 0.16457 0.11229 0.47258
87.86000 0.16749 0.11127 0.46993
87.87000 0.17044 0.11025 0.46722
87.88000 0.17343 0.10925 0.46445
87.89000 0.17646 0.10826 0.46164
87.90000 0.17952 0.10728 0.45877
87.91000 0.18262 0.10632 0.45586
87.92000 0.18575 0.10537 0.45291
87.93000 0.18892 0.10443 0.44993
87.94000 0.19212 0.10350 0.44691
87.95000 0.19535 0.10258 0.44386
87.96000 0.19861 0.10168 0.44077
87.97000 0.20191 0.10079 0.43767
87.98000 0.20523 0.09991 0.43454
87.99000 0.20858 0.09905 0.43139
88.00000 0.21196 0.09819 0.42822
88.01000 0.21537 0.09735 0.42504
88.02000 0.21880 0.09652 0.42184
88.03000 0.22226 0.09570 0.41863
88.04000 0.22574 0.09490 0.41541
88.05000 0.22925 0.09410 0.41218
88.06000 0.23278 0.09332 0.40895
88.07000 0.23633 0.09255 0.40572
88.08000 0.23990 0.09180 0.40248
88.09000 0.24349 0.09105 0.39924
88.10000 0.24709 0.09032 0.39601
88.11000 0.25071 0.08960 0.39277
88.12000 0.25435 0.08889 0.38955
88.13000 0.25801 0.08819 0.38632
88.14000 0.26167 0.08751 0.38310
88.15000 0.26535 0.08683 0.37989
88.16000 0.26904 0.08617 0.37669
88.17000 0.27274 0.08552 0.37350
88.18000 0.27645 0.08489 0.37032
88.19000 0.28017 0.08427 0.36714
88.20000 0.28389 0.08365 0.36399
88.21000 0.28762 0.08306 0.36084
88.22000 0.29135 0.08247 0.35771
88.23000 0.29509 0.08189 0.35459
88.24000 0.29882 0.08133 0.35149
88.25000 0.30256 0.08078 0.34840
88.26000 0.30630 0.08025 0.34533
88.27000 0.31003 0.07972 0.34228
88.28000 0.31376 0.07921 0.33924
88.29000 0.31749 0.07872 0.33622
88.30000 0.32121 0.07823 0.33322
88.31000 0.32492 0.07776 0.33023
88.32000 0.32863 0.07730 0.32727
88.33000 0.33232 0.07686 0.32432
88.34000 0.33601 0.07642 0.32140
88.35000 0.33968 0.07601 0.31849
88.36000 0.34334 0.07560 0.31560
88.37000 0.34699 0.07521 0.31273
88.38000 0.35062 0.07483 0.30989
88.39000 0.35423 0.07447 0.30706
88.40000 0.35783 0.07412 0.30425
88.41000 0.36141 0.07379 0.30146
88.42000 0.36497 0.07347 0.29870
88.43000 0.36850 0.07316 0.29595
88.44000 0.37202 0.07287 0.29323
88.45000 0.37551 0.07259 0.29053
88.46000 0.37898 0.07233 0.28784
88.47000 0.38242 0.07209 0.28518
88.48000 0.38583 0.07186 0.28254
88.49000 0.38921 0.07164 0.27992
88.50000 0.39257 0.07145 0.27732
88.51000 0.39589 0.07126 0.27474
88.52000 0.39918 0.07110 0.27219
88.53000 0.40244 0.07095 0.26965
88.54000 0.40567 0.07081 0.26713
88.55000 0.40885 0.07070 0.26464
88.56000 0.41201 0.07060 0.26217
88.57000 0.41512 0.07052 0.25971
88.58000 0.41820 0.07045 0.25728
88.59000 0.42123 0.07041 0.25487
88.60000 0.42423 0.07038 0.25248
88.61000 0.42718 0.07037 0.25011
88.62000 0.43008 0.07038 0.24776
88.63000 0.43295 0.07041 0.24543
88.64000 0.43576 0.07046 0.24312
88.65000 0.43853 0.07052 0.24083
88.66000 0.44125 0.07061 0.23856
88.67000 0.44392 0.07072 0.23632
88.68000 0.44654 0.07085 0.23409
88.69000 0.44910 0.07099 0.23188
88.70000 0.45162 0.07116 0.22969
88.71000 0.45407 0.07136 0.22752
88.72000 0.45647 0.07157 0.22537
88.73000 0.45882 0.07180 0.22324
88.74000 0.46110 0.07206 0.22113
88.75000 0.46332 0.07234 0.21903
88.76000 0.46548 0.07265 0.21696
88.77000 0.46758 0.07297 0.21491
88.78000 0.46962 0.07332 0.21287
88.79000 0.47158 0.07370 0.21085
88.80000 0.47348 0.07410 0.20885
88.81000 0.47532 0.07453 0.20687
88.82000 0.47708 0.07498 0.20491
88.83000 0.47877 0.07546 0.20297
88.84000 0.48039 0.07596 0.20104
88.85000 0.48193 0.07649 0.19913
88.86000 0.48340 0.07705 0.19724
88.87000 0.48479 0.07763 0.19537
88.88000 0.48610 0.07825 0.19352
88.89000 0.48734 0.07889 0.19168
88.90000 0.48849 0.07956 0.18986
88.91000 0.48956 0.08026 0.18806
88.92000 0.49055 0.08099 0.18627
88.93000 0.49145 0.08175 0.18450
88.94000 0.49226 0.08254 0.18275
88.95000 0.49299 0.08336 0.18101
88.96000 0.49362 0.08421 0.17929
88.97000 0.49417 0.08510 0.17759
88.98000 0.49463 0.08601 0.17590
88.99000 0.49499 0.08696 0.17423
89.00000 0.49527 0.08795 0.17258
89.01000 0.49544 0.08896 0.17094
89.02000 0.49552 0.09001 0.16932
89.03000 0.49551 0.09110 0.16771
89.04000 0.49540 0.09222 0.16612
89.05000 0.49519 0.09337 0.16454
89.06000 0.49489 0.09457 0.16298
89.07000 0.49449 0.09579 0.16144
89.08000 0.49399 0.09706 0.15991
89.09000 0.49339 0.09836 0.15839
89.10000 0.49270 0.09969 0.15689
89.11000 0.49190 0.10107 0.15541
89.12000 0.49101 0.10248 0.15394
89.13000 0.49002 0.10393 0.15248
89.14000 0.48893 0.10542 0.15104
89.15000 0.48775 0.10695 0.14961
89.16000 0.48648 0.10852 0.14820
89.17000 0.48511 0.11012 0.14680
89.18000 0.48364 0.11177 0.14541
89.19000 0.48209 0.11346 0.14404
89.20000 0.48044 0.11518 0.14268
89.21000 0.47871 0.11695 0.14134
89.22000 0.47689 0.11876 0.14001
89.23000 0.47499 0.12061 0.13869
89.24000 0.47300 0.12250 0.13739
89.25000 0.47093 0.12443 0.13610
89.26000 0.46879 0.12640 0.13482
89.27000 0.46657 0.12841 0.13355
89.28000 0.46427 0.13047 0.13230
89.29000 0.46191 0.13256 0.13107
89.30000 0.45948 0.13470 0.12984
89.31000 0.45698 0.13688 0.12863
89.32000 0.45442 0.13910 0.12743
89.33000 0.45180 0.14136 0.12624
89.34000 0.44912 0.14366 0.12506
89.35000 0.44639 0.14601 0.12390
89.36000 0.44361 0.14839 0.12275
89.37000 0.44078 0.15082 0.12161
89.38000 0.43791 0.15328 0.12048
89.39000 0.43499 0.15579 0.11937
89.40000 0.43204 0.15834 0.11826
89.41000 0.42905 0.16093 0.11717
89.42000 0.42602 0.16355 0.11609
89.43000 0.42297 0.16622 0.11502
89.44000 0.41988 0.16892 0.11397
89.45000 0.41678 0.17167 0.11292
89.46000 0.41364 0.17445 0.11189
89.47000 0.41049 0.17727 0.11086
89.48000 0.40732 0.18013 0.10985
89.49000 0.40414 0.18302 0.10885
89.50000 0.40094 0.18595 0.10786
89.51000 0.39773 0.18891 0.10688
89.52000 0.39451 0.19191 0.10591
89.53000 0.39128 0.19495 0.10495
89.54000 0.38805 0.19802 0.10400
89.55000 0.38482 0.20112 0.10307
89.56000 0.38159 0.20425 0.10214
89.57000 0.37835 0.20742 0.10122
89.58000 0.37512 0.21061 0.10032
89.59000 0.37189 0.21384 0.09942
89.60000 0.36867 0.21710 0.09853
89.61000 0.36545 0.22038 0.09766
89.62000 0.36224 0.22369 0.09679
89.63000 0.35904 0.22703 0.09593
89.64000 0.35585 0.23040 0.09509
89.65000 0.35267 0.23379 0.09425
89.66000 0.34950 0.23721 0.09342
89.67000 0.34635 0.24064 0.09260
89.68000 0.34321 0.24410 0.09179
89.69000 0.34008 0.24759 0.09099
89.70000 0.33697 0.25109 0.09020
89.71000 0.33388 0.25461 0.08942
89.72000 0.33080 0.25815 0.08865
89.73000 0.32774 0.26171 0.08788
89.74000 0.32470 0.26528 0.08713
89.75000 0.32168 0.26887 0.08638
89.76000 0.31867 0.27248 0.08564
89.77000 0.31569 0.27609 0.08491
89.78000 0.31273 0.27972 0.08419
89.79000 0.30978 0.28337 0.08348
89.80000 0.30686 0.28702 0.08278
89.81000 0.30395 0.29068 0.08208
89.82000 0.30107 0.29434 0.08139
89.83000 0.29821 0.29802 0.08071
89.84000 0.29537 0.30170 0.08004
89.85000 0.29256 0.30538 0.07938
89.86000 0.28976 0.30907 0.07873
89.87000 0.28699 0.31276 0.07808
89.88000 0.28424 0.31646 0.07744
89.89000 0.28151 0.32015 0.07681
89.90000 0.27880 0.32384 0.07618
89.91000 0.27611 0.32753 0.07557
89.92000 0.27345 0.33122 0.07496
89.93000 0.27081 0.33490 0.07435
89.94000 0.26819 0.33857 0.07376
89.95000 0.26560 0.34224 0.07317
89.96000 0.26302 0.34591 0.07259
89.97000 0.26047 0.34956 0.07202
89.98000 0.25794 0.35321 0.07145
89.99000 0.25544 0.35684 0.07090
90.00000 0.25295 0.36046 0.07034
90.01000 0.25049 0.36407 0.06980
90.02000 0.24805 0.36767 0.06926
90.03000 0.24563 0.37125 0.06873
90.04000 0.24324 0.37481 0.06821
90.05000 0.24086 0.37835 0.06769
90.06000 0.23851 0.38188 0.06718
90.07000 0.23618 0.38539 0.06667
90.08000 0.23387 0.38888 0.06618
90.09000 0.23158 0.39235 0.06568
90.10000 0.22931 0.39579 0.06520
90.11000 0.22706 0.39921 0.06472
90.12000 0.22484 0.40261 0.06425
90.13000 0.22263 0.40598 0.06378
90.14000 0.22045 0.40932 0.06332
90.15000 0.21828 0.41264 0.06287
90.16000 0.21614 0.41593 0.06242
90.17000 0.21401 0.41919 0.06198
90.18000 0.21191 0.42242 0.06154
90.19000 0.20983 0.42561 0.06111
90.20000 0.20776 0.42878 0.06068
90.21000 0.20572 0.43191 0.06027
90.22000 0.20369 0.43501 0.05985
90.23000 0.20169 0.43807 0.05945
90.24000 0.19970 0.44110 0.05904
90.25000 0.19773 0.44409 0.05865
90.26000 0.19579 0.44704 0.05826
90.27000 0.19386 0.44995 0.05787
90.28000 0.19194 0.45282 0.05749
90.29000 0.19005 0.45565 0.05712
90.30000 0.18818 0.45844 0.05675
90.31000 0.18632 0.46119 0.05639
90.32000 0.18448 0.46389 0.05603
90.33000 0.18266 0.46655 0.05568
90.34000 0.18086 0.46917 0.05533
90.35000 0.17907 0.47174 0.05499
90.36000 0.17730 0.47426 0.05465
90.37000 0.17555 0.47674 0.05432
90.38000 0.17382 0.47916 0.05399
90.39000 0.17210 0.48154 0.05367
90.40000 0.17040 0.48387 0.05335
90.41000 0.16872 0.48615 0.05304
90.42000 0.16705 0.48838 0.05274
90.43000 0.16540 0.49055 0.05243
90.44000 0.16376 0.49267 0.05214
90.45000 0.16214 0.49474 0.05184
90.46000 0.16054 0.49675 0.05156
90.47000 0.15895 0.49871 0.05127
90.48000 0.15738 0.50062 0.05099
90.49000 0.15582 0.50247 0.05072
90.50000 0.15428 0.50426 0.05045
90.51000 0.15276 0.50599 0.05019
90.52000 0.15125 0.50767 0.04993
90.53000 0.14975 0.50928 0.04967
90.54000 0.14827 0.51084 0.04942
90.55000 0.14680 0.51234 0.04918
90.56000 0.14535 0.51378 0.04893
90.57000 0.14391 0.51516 0.04870
90.58000 0.14248 0.51647 0.04846
90.59000 0.14107 0.51773 0.04824
90.60000 0.13968 0.51892 0.04801
90.61000 0.13829 0.52006 0.04779
90.62000 0.13693 0.52112 0.04758
90.63000 0.13557 0.52213 0.04736
90.64000 0.13423 0.52307 0.04716
90.65000 0.13290 0.52395 0.04695
90.66000 0.13158 0.52477 0.04675
90.67000 0.13028 0.52552 0.04656
90.68000 0.12899 0.52620 0.04637
90.69000 0.12771 0.52682 0.04618
90.70000 0.12645 0.52738 0.04600
90.71000 0.12520 0.52787 0.04582
90.72000 0.12396 0.52830 0.04565
90.73000 0.12273 0.52867 0.04547
90.74000 0.12151 0.52896 0.04531
90.75000 0.12031 0.52920 0.04514
90.76000 0.11912 0.52936 0.04499
90.77000 0.11794 0.52947 0.04483
90.78000 0.11677 0.52951 0.04468
90.79000 0.11561 0.52948 0.04453
90.80000 0.11447 0.52939 0.04439
90.81000 0.11334 0.52924 0.04425
90.82000 0.11221 0.52902 0.04411
90.83000 0.11110 0.52874 0.04398
90.84000 0.11000 0.52839 0.04385
90.85000 0.10891 0.52798 0.04372
90.86000 0.10783 0.52751 0.04360
90.87000 0.10677 0.52698 0.04348
90.88000 0.10571 0.52638 0.04336
90.89000 0.10466 0.52573 0.04325
90.90000 0.10363 0.52501 0.04314
90.91000 0.10260 0.52423 0.04304
90.92000 0.10158 0.52340 0.04294
90.93000 0.10058 0.52250 0.04284
90.94000 0.09958 0.52155 0.04275
90.95000 0.09860 0.52053 0.04265
90.96000 0.09762 0.51946 0.04257
90.97000 0.09666 0.51834 0.04248
90.98000 0.09570 0.51716 0.04240
90.99000 0.09475 0.51592 0.04232
91.00000 0.09381 0.51463 0.04225
91.01000 0.09289 0.51328 0.04218
91.02000 0.09197 0.51189 0.04211
91.03000 0.09106 0.51044 0.04204
91.04000 0.09016 0.50894 0.04198
91.05000 0.08926 0.50739 0.04193
91.06000 0.08838 0.50579 0.04187
91.07000 0.08751 0.50414 0.04182
91.08000 0.08664 0.50245 0.04177
91.09000 0.08578 0.50071 0.04172
91.10000 0.08494 0.49892 0.04168
91.11000 0.08410 0.49709 0.04164
91.12000 0.08327 0.49522 0.04161
91.13000 0.08244 0.49330 0.04157
91.14000 0.08163 0.49135 0.04154
91.15000 0.08082 0.48935 0.04152
91.16000 0.08002 0.48732 0.04149
91.17000 0.07923 0.48524 0.04147
91.18000 0.07845 0.48313 0.04146
91.19000 0.07768 0.48098 0.04144
91.20000 0.07691 0.47880 0.04143
91.21000 0.07615 0.47659 0.04142
91.22000 0.07540 0.47434 0.04142
91.23000 0.07465 0.47206 0.04142
91.24000 0.07392 0.46975 0.04142
91.25000 0.07319 0.46741 0.04142
91.26000 0.07247 0.46504 0.04143
