4.962583025420608807e-01 7.543026336166361312e-02 1.880037731958914826e-01
4.974199586063918765e-01 7.608881061824693259e-02 1.862083534043636746e-01
4.984985568959266478e-01 7.677601889850033112e-02 1.844299854540866201e-01
4.994927108978619024e-01 7.749232401145858540e-02 1.826685386519307508e-01
5.004010551695919906e-01 7.823816373938062563e-02 1.809238827907113101e-01
5.012222501192779012e-01 7.901397741841771627e-02 1.791958881971398299e-01
5.019549871509485506e-01 7.982020549769300310e-02 1.774844257768007083e-01
5.025979941681630869e-01 8.065728907662976510e-02 1.757893670562213628e-01
5.031500414251887099e-01 8.152566942040717635e-02 1.741105842221376543e-01
5.036099477090868470e-01 8.242578745350297165e-02 1.724479501580119534e-01
5.039765868300227769e-01 8.335808323135472653e-02 1.708013384778538646e-01
5.042488943906040522e-01 8.432299539022938828e-02 1.691706235574186312e-01
5.044258747982067748e-01 8.532096057549325152e-02 1.675556805628100054e-01
5.045066084771223647e-01 8.635241284854217048e-02 1.659563854765410684e-01
5.044902592301200306e-01 8.741778307276157345e-02 1.643726151210694875e-01
5.043760816917803869e-01 8.851749827895612210e-02 1.628042471798593627e-01
5.041634288089129612e-01 8.965198101080709692e-02 1.612511602159869273e-01
5.038517592766861286e-01 9.082164865102067275e-02 1.597132336883059223e-01
5.034406448529986644e-01 9.202691272891441732e-02 1.581903479652186639e-01
5.029297774682986999e-01 9.326817821032673539e-02 1.566823843360606039e-01
5.023189760437509754e-01 9.454584277082361821e-02 1.551892250201383217e-01
5.016081929275522100e-01 9.586029605331597425e-02 1.537107531734336063e-01
5.007975198575425058e-01 9.721191891128541651e-02 1.522468528930275289e-01
4.998871933581917060e-01 9.860108263895696334e-02 1.507974092192734539e-01
4.988775994817395976e-01 1.000281481898750852e-01 1.493623081357541849e-01
4.977692778068600887e-01 1.014934653854270841e-01 1.479414365670947695e-01
4.965629246137179265e-01 1.029973721150046068e-01 1.465346823746734861e-01
4.952593951617696999e-01 1.045401935295769830e-01 1.451419343503112802e-01
4.938597050060062887e-01 1.061222412305853069e-01 1.437630822079999926e-01
4.923650302985172478e-01 1.077438124561296839e-01 1.423980165737760706e-01
4.907767070349860483e-01 1.094051892665557912e-01 1.410466289738188661e-01
4.890962292198765549e-01 1.111066377316052012e-01 1.397088118208909269e-01
4.873252459392334868e-01 1.128484071214067297e-01 1.383844583992191180e-01
4.854655573459742413e-01 1.146307291036170323e-01 1.370734628479582939e-01
4.835191095787726434e-01 1.164538169491124570e-01 1.357757201433602012e-01
4.814879886518174112e-01 1.183178647486878288e-01 1.344911260797784225e-01
4.793744133684701980e-01 1.202230466432209766e-01 1.332195772496723718e-01
4.771807273266174820e-01 1.221695160698335336e-01 1.319609710227464261e-01
4.749093900970917659e-01 1.241574050265565055e-01 1.307152055243893385e-01
4.725629676684228730e-01 1.261868233580477616e-01 1.294821796135574021e-01
4.701441222612512960e-01 1.282578580648467692e-01 1.282617928602764190e-01
4.676556016235728364e-01 1.303705726386619468e-01 1.270539455229126591e-01
4.651002279235612047e-01 1.325250064261460081e-01 1.258585385253612743e-01
4.624808863599653708e-01 1.347211740235148003e-01 1.246754734343218096e-01
4.598005136108293534e-01 1.369590647043455733e-01 1.235046524367951343e-01
4.570620862398205309e-01 1.392386418827617489e-01 1.223459783179542820e-01
4.542686091756995559e-01 1.415598426141542743e-01 1.211993544395109507e-01
4.514231043748352934e-01 1.439225771354200323e-01 1.200646847187201716e-01
4.485285997691647042e-01 1.463267284466130969e-01 1.189418736081328115e-01
4.455881185930698485e-01 1.487721519357669553e-01 1.178308260761964654e-01
4.426046691726031046e-01 1.512586750484452847e-01 1.167314475888164560e-01
4.395812352494659625e-01 1.537860970034748698e-01 1.156436440919499375e-01
4.365207669007067359e-01 1.563541885560935651e-01 1.145673219953166622e-01
4.334261721033044745e-01 1.589626918096135877e-01 1.135023881572768262e-01
4.303003089811897053e-01 1.616113200764463798e-01 1.124487498709427213e-01
4.271459787607774783e-01 1.642997577892041650e-01 1.114063148515517243e-01
4.239659194502700124e-01 1.670276604623413264e-01 1.103749912251387744e-01
4.207628002477470930e-01 1.697946547046466637e-01 1.093546875185146261e-01
4.175392166738119415e-01 1.726003382826239718e-01 1.083453126505723868e-01
4.142976864161229122e-01 1.754442802346430630e-01 1.073467759249139564e-01
4.110406458657887008e-01 1.783260210355380460e-01 1.063589870237800217e-01
4.077704473193767831e-01 1.812450728110677201e-01 1.053818560032786095e-01
4.044893568149742769e-01 1.842009196015201855e-01 1.044152932898747277e-01
4.011995525666163243e-01 1.871930176734901419e-01 1.034592096781167259e-01
3.979031239581364843e-01 1.902207958787240083e-01 1.025135163295495117e-01
3.946020710553152511e-01 1.932836560586695118e-01 1.015781247727832876e-01
3.912983045937332705e-01 1.963809734932495110e-01 1.006529469046626990e-01
3.879936463991041640e-01 1.995120973922145380e-01 9.973789499247764923e-02
3.846898301969785550e-01 2.026763514272114097e-01 9.883288167717221850e-02
3.813885027692696661e-01 2.058730343026367038e-01 9.793781997748218782e-02
3.780912254162560049e-01 2.091014203631501867e-01 9.705262329494804274e-02
3.747994756842012443e-01 2.123607602356670232e-01 9.617720541973083515e-02
3.715146493206896716e-01 2.156502815034618270e-01 9.531148053717938828e-02
3.682380624218363208e-01 2.189691894099890235e-01 9.445536323507901233e-02
3.649709537378359459e-01 2.223166675899475586e-01 9.360876851151203604e-02
3.617144871058017297e-01 2.256918788249886176e-01 9.277161178327800184e-02
3.584697539812453648e-01 2.290939658214983798e-01 9.194380889480026353e-02
3.552377760421113750e-01 2.325220520077871389e-01 9.112527612746383621e-02
3.520195078416838430e-01 2.359752423480639405e-01 9.031593020931392990e-02
3.488158394891784919e-01 2.394526241704824920e-01 8.951568832506705264e-02
3.456275993390740542e-01 2.429532680066396055e-01 8.872446812636734792e-02
3.424555566725228095e-01 2.464762284398603620e-01 8.794218774223871993e-02
3.393004243562129374e-01 2.500205449597074359e-01 8.716876578966950562e-02
3.361628614661026360e-01 2.535852428201116338e-01 8.640412138428833766e-02
3.330434758652101590e-01 2.571693338986472122e-01 8.564817415107600640e-02
3.299428267263315728e-01 2.607718175545459816e-01 8.490084423506115419e-02
3.268614269921656934e-01 2.643916814830506445e-01 8.416205231196476066e-02
3.237997457666526580e-01 2.680279025638853119e-01 8.343171959874204346e-02
3.207582106326650195e-01 2.716794477016448717e-01 8.270976786398789860e-02
3.177372098922670030e-01 2.753452746560818287e-01 8.199611943815952875e-02
3.147370947268504082e-01 2.790243328602879380e-01 8.129069722359093253e-02
3.117581812752907022e-01 2.827155642249565282e-01 8.059342470426139604e-02
3.088007526290582061e-01 2.864179039270329796e-01 7.990422595528305638e-02
3.058650607439649671e-01 2.901302811811117821e-01 7.922302565208889924e-02
3.029513282687483766e-01 2.938516199921579752e-01 7.854974907928734262e-02
3.000597502912597525e-01 2.975808398881880090e-01 7.788432213916568481e-02
2.971904960033992515e-01 3.013168566317503960e-01 7.722667135981343967e-02
2.943437102863714627e-01 3.050585829090859402e-01 7.657672390285538699e-02
2.915195152180752314e-01 3.088049289960547172e-01 7.593440757077273007e-02
2.887180115046837359e-01 3.125548034000491526e-01 7.529965081379329239e-02
2.859392798387176415e-01 3.163071134771675008e-01 7.467238273634602130e-02
2.831833821859907618e-01 3.200607660241463481e-01 7.405253310306114667e-02
2.804503630039709705e-01 3.238146678446005011e-01 7.344003234431155380e-02
2.777402503941183154e-01 3.275677262893192943e-01 7.283481156128027156e-02
2.750530571908768041e-01 3.313188497703916657e-01 7.223680253055630995e-02
2.723887819899455387e-01 3.350669482491460682e-01 7.164593770824670416e-02
2.697474101185056150e-01 3.388109336979302499e-01 7.106215023360622218e-02
2.671289145500065909e-01 3.425497205359389064e-01 7.048537393217549352e-02
2.645332567661450862e-01 3.462822260393094154e-01 6.991554331843424785e-02
2.619603875685663219e-01 3.500073707258807287e-01 6.935259359796570877e-02
2.594102478427616765e-01 3.537240787151051391e-01 6.879646066912924185e-02
2.568827692766185722e-01 3.574312780636194620e-01 6.824708112425083295e-02
2.543778750359408924e-01 3.611279010771609177e-01 6.770439225032746922e-02
2.518954803992303204e-01 3.648128845995191050e-01 6.716833202925341639e-02
2.494354933538861230e-01 3.684851702793653927e-01 6.663883913756643573e-02
2.469978151559593382e-01 3.721437048157796856e-01 6.611585294572588922e-02
2.445823408554596012e-01 3.757874401834341294e-01 6.559931351692425971e-02
2.421889597891286328e-01 3.794153338384536611e-01 6.508916160543480600e-02
2.398175560425552799e-01 3.830263489059570481e-01 6.458533865450838407e-02
2.374680088833611979e-01 3.866194543504236081e-01 6.408778679382008681e-02
2.351401931671501244e-01 3.901936251300063829e-01 6.359644883647695701e-02
2.328339797177839676e-01 3.937478423360248336e-01 6.311126827558823094e-02
2.305492356835270318e-01 3.972810933188191673e-01 6.263218928041229538e-02
2.282858248704745241e-01 4.007923718012536551e-01 6.215915669208463279e-02
2.260436080546069371e-01 4.042806779811831119e-01 6.169211601893166697e-02
2.238224432737843383e-01 4.077450186241526886e-01 6.123101343138480368e-02
2.216221861008672855e-01 4.111844071477085971e-01 6.077579575649739996e-02
2.194426898991294062e-01 4.145978636986444865e-01 6.032641047207672885e-02
2.172838060610177424e-01 4.179844152245891786e-01 5.988280570043408302e-02
2.151453842313118814e-01 4.213430955412626466e-01 5.944493020176781772e-02
2.130272725156181490e-01 4.246729453968193235e-01 5.901273336718255297e-02
2.109293176751222687e-01 4.279730125346310476e-01 5.858616521135689287e-02
2.088513653084288213e-01 4.312423517559262898e-01 5.816517636486322196e-02
2.067932600213175376e-01 4.344800249836123229e-01 5.774971806615411540e-02
2.047548455851569971e-01 4.376851013286634506e-01 5.733974215322124729e-02
2.027359650846711214e-01 4.408566571604435880e-01 5.693520105493304201e-02
2.007364610557526852e-01 4.439937761822487783e-01 5.653604778206562653e-02
1.987561756139255287e-01 4.470955495134151803e-01 5.614223591803139263e-02
1.967949505740602678e-01 4.501610757792475215e-01 5.575371960931792270e-02
1.948526275618722159e-01 4.531894612100572095e-01 5.537045355564210181e-02
1.929290481177456662e-01 4.561798197504883801e-01 5.499239299983442464e-02
1.910240537933569904e-01 4.591312731803349756e-01 5.461949371746065152e-02
1.891374862415397262e-01 4.620429512480094258e-01 5.425171200618858491e-02
1.872691872998446527e-01 4.649139918177189190e-01 5.388900467491543333e-02
1.854189990681733291e-01 4.677435410314298436e-01 5.353132903266212550e-02
1.835867639808763663e-01 4.705307534865885155e-01 5.317864287724873018e-02
1.817723248736472785e-01 4.732747924305653608e-01 5.283090448375837855e-02
1.799755250455666311e-01 4.759748299726563880e-01 5.248807259280625914e-02
1.781962083165931632e-01 4.786300473144656231e-01 5.215010639862369818e-02
1.764342190807805244e-01 4.812396349994192413e-01 5.181696553696790025e-02
1.746894023555147502e-01 4.838027931820326755e-01 5.148861007287525160e-02
1.729616038270065104e-01 4.863187319175386603e-01 5.116500048826811559e-02
1.712506698922911519e-01 4.887866714723462791e-01 5.084609766943235659e-02
1.695564476979401214e-01 4.912058426557628366e-01 5.053186289437689577e-02
1.678787851757169713e-01 4.935754871732516147e-01 5.022225782009549083e-02
1.662175310753545854e-01 4.958948580014657659e-01 4.991724446974334095e-02
1.645725349946511318e-01 4.981632197851457722e-01 4.961678521974817457e-02
1.629436474070378171e-01 5.003798492559101696e-01 4.932084278686990619e-02
1.613307196868020155e-01 5.025440356727999269e-01 4.902938021523130241e-02
1.597336041321054112e-01 5.046550812843720868e-01 4.874236086333669227e-02
1.581521539859287451e-01 5.067123018120163191e-01 4.845974839109663118e-02
1.565862234550971788e-01 5.087150269540082759e-01 4.818150674688281843e-02
1.550356677274919159e-01 5.106626009097438024e-01 4.790760015463116361e-02
1.535003429875779757e-01 5.125543829234315840e-01 4.763799310101713563e-02
1.519801064303393512e-01 5.143897478464349859e-01 4.737265032272279519e-02
1.504748162737447048e-01 5.161680867172782072e-01 4.711153679382226039e-02
1.489843317698289760e-01 5.178888073582437190e-01 4.685461771330756697e-02
1.475085132144713929e-01 5.195513349873555065e-01 4.660185849277750925e-02
1.460472219559742491e-01 5.211551128443837611e-01 4.635322474431784190e-02
1.446003204025040068e-01 5.226996028294211838e-01 4.610868226859510949e-02
1.431676720284814353e-01 5.241842861524259600e-01 4.586819704319193558e-02
1.417491413799734923e-01 5.256086639920344306e-01 4.563173521120700987e-02
1.403445940791716584e-01 5.269722581617924950e-01 4.539926307014935380e-02
1.389538968280080444e-01 5.282746117818725162e-01 4.517074706115176141e-02
1.375769174109577331e-01 5.295152899542315827e-01 4.494615375852852035e-02
1.362135246971001301e-01 5.306938804390398667e-01 4.472544985970718784e-02
1.348635886414733531e-01 5.318099943301480836e-01 4.450860217555827059e-02
1.335269802857808885e-01 5.328632667272473755e-01 4.429557762115108460e-02
1.322035717584794656e-01 5.338533574023246464e-01 4.408634320695931780e-02
1.308932362743087940e-01 5.347799514579154589e-01 4.388086603054506402e-02
1.295958481332870060e-01 5.356427599746301782e-01 4.367911326874389377e-02
1.283112827192196270e-01 5.364415206453599927e-01 4.348105217037732950e-02
1.270394164977419749e-01 5.371759983935520122e-01 4.328665004951402079e-02
1.257801270139445593e-01 5.378459859729011194e-01 4.309587427930525877e-02
1.245332928896035474e-01 5.384513045458119151e-01 4.290869228641530642e-02
1.232987938200370281e-01 5.389918042379879815e-01 4.272507154606602214e-02
1.220765105706306530e-01 5.394673646665105737e-01 4.254497957771792571e-02
1.208663249730436567e-01 5.398778954388175899e-01 4.236838394140354097e-02
1.196681199211295371e-01 5.402233366200298592e-01 4.219525223473129250e-02
1.184817793665797758e-01 5.405036591661424028e-01 4.202555209057300123e-02
1.173071883143279454e-01 5.407188653206649320e-01 4.185925117545073043e-02
1.161442328177259148e-01 5.408689889723971023e-01 4.169631718863346659e-02
1.149927999735035206e-01 5.409540959721255149e-01 4.153671786195231586e-02
1.138527779165447035e-01 5.409742844061473654e-01 4.138042096034438150e-02
1.127240558144834426e-01 5.409296848246644140e-01 4.122739428312912485e-02
1.116065238621445771e-01 5.408204604232336177e-01 4.107760566602245561e-02
1.105000732758312787e-01 5.406468071756207472e-01 4.093102298388837101e-02
1.094045962874881650e-01 5.404089539165752853e-01 4.078761415422977460e-02
1.083199861387455359e-01 5.401071623732247584e-01 4.064734714141475524e-02
1.072461370748501175e-01 5.397417271439758357e-01 4.051018996163267827e-02
1.061829443385085142e-01 5.393129756240132577e-01 4.037611068857496072e-02
1.051303041636418439e-01 5.388212678766893804e-01 4.024507745982985191e-02
1.040881137690708447e-01 5.382669964503126181e-01 4.011705848398104679e-02
1.030562713521292334e-01 5.376505861400548980e-01 3.999202204839534536e-02
1.020346760822293392e-01 5.369724936949278327e-01 3.986993652768591745e-02
1.010232280943766936e-01 5.362332074699873719e-01 3.975077039283234775e-02
1.000218284826506071e-01 5.354332470241607300e-01 3.963449222093947538e-02
9.903037929364691405e-02 5.345731626642947765e-01 3.952107070561273333e-02
9.804878351990388430e-02 5.336535349362625524e-01 3.941047466792910181e-02
9.707694509331163402e-02 5.326749740641645303e-01 3.930267306797888271e-02
9.611476887850559092e-02 5.316381193388670656e-01 3.919763501695210095e-02
9.516216066626344283e-02 5.305436384573413156e-01 3.909532978974448320e-02
9.421902716690037927e-02 5.293922268144352072e-01 3.899572683805382911e-02
9.328527600367664263e-02 5.281846067489166519e-01 3.889879580393912351e-02
9.236081570621192116e-02 5.269215267457747487e-01 3.880450653381160159e-02
9.144555570392468025e-02 5.256037605969593463e-01 3.871282909282913742e-02
9.053940631949514151e-02 5.242321065228628951e-01 3.862373377966265425e-02
8.964227876235091041e-02 5.228073862569857511e-01 3.853719114160323450e-02
8.875408512219233603e-02 5.213304440963715258e-01 3.845317198998021713e-02
8.787473836255138560e-02 5.198021459204756889e-01 3.837164741585846056e-02
8.700415231439613539e-02 5.182233781812486395e-01 3.829258880598489928e-02
8.614224166977481334e-02 5.165950468672634299e-01 3.821596785895334247e-02
8.528892197551539434e-02 5.149180764448144654e-01 3.814175660155903758e-02
8.444410962697872225e-02 5.131934087789326027e-01 3.806992740531367492e-02
8.360772186186374300e-02 5.114220020372879372e-01 3.800045300309249502e-02
8.277967675407989223e-02 5.096048295799990857e-01 3.793330650588769282e-02
8.195989320768067021e-02 5.077428788383291369e-01 3.786846141964165385e-02
8.114829095086900645e-02 5.058371501852620966e-01 3.780589166213636082e-02
8.034479053006861327e-02 5.038886558008933703e-01 3.774557157991548922e-02
7.954931330407639944e-02 5.018984185355676031e-01 3.768747596521886123e-02
7.876178143829012934e-02 4.998674707735974998e-01 3.763158007290910018e-02
7.798211789902156910e-02 4.977968533003638285e-01 3.757785963737332591e-02
7.721024644788951341e-02 4.956876141754800735e-01 3.752629088938346652e-02
7.644609163630688986e-02 4.935408076146646228e-01 3.747685057290219002e-02
7.568957880006015049e-02 4.913574928828243205e-01 3.742951596182230584e-02
7.494063405397964617e-02 4.891387332007445243e-01 3.738426487662982467e-02
7.419918428671488930e-02 4.868855946677071445e-01 3.734107570098384177e-02
7.346515715560952842e-02 4.845991452021841672e-01 3.729992739820751912e-02
7.273848108168610993e-02 4.822804535026690154e-01 3.726079952768764775e-02
7.201908524473599194e-02 4.799305880305316241e-01 3.722367226118161732e-02
7.130689957852816285e-02 4.775506160167035663e-01 3.718852639903409696e-02
7.060185476613602129e-02 4.751416024938170946e-01 3.715534338630709088e-02
6.990388223538185342e-02 4.727046093552789152e-01 3.712410532882961384e-02
6.921291415441264971e-02 4.702406944426677504e-01 3.709479500917604866e-02
6.852888342740355576e-02 4.677509106626432378e-01 3.706739590258403133e-02
6.785172369039937923e-02 4.652363051344623468e-01 3.704189219282538054e-02
6.718136930729107226e-02 4.626979183690108077e-01 3.701826878804569815e-02
6.651775536594120575e-02 4.601367834801827761e-01 3.699651133659105640e-02
6.586081767445908786e-02 4.575539254292593228e-01 3.697660624284205416e-02
6.521049275762669239e-02 4.549503603028045573e-01 3.695854068307799500e-02
6.456671785348977455e-02 4.523270946245237512e-01 3.694230262139654858e-02
6.392943091011259182e-02 4.496851247013418096e-01 3.692788082571622776e-02
6.329857058250770718e-02 4.470254360038948271e-01 3.691526488389153260e-02
6.267407622974013881e-02 4.443490025814640920e-01 3.690444521997284649e-02
6.205588791222160089e-02 4.416567865113421587e-01 3.689541311064573059e-02
6.144394638919465496e-02 4.389497373824529092e-01 3.688816070188629531e-02
6.083819311641960881e-02 4.362287918130056674e-01 3.688268102587204805e-02
6.023857024406507193e-02 4.334948730018209906e-01 3.687896801818967701e-02
5.964502061481873757e-02 4.307488903129502722e-01 3.687701653538406898e-02
5.905748776222319307e-02 4.279917388930815081e-01 3.687682237289502396e-02
5.847591590924239302e-02 4.252242993211523547e-01 3.687838228343081476e-02
5.790024996707656552e-02 4.224474372895821728e-01 3.688169399583042518e-02
5.733043553422932648e-02 4.196620033164084607e-01 3.688675623446886764e-02
5.676641889584296136e-02 4.168688324876153040e-01 3.689356873926283309e-02
5.620814702330711315e-02 4.140687442288398246e-01 3.690213228633692361e-02
5.565556757416106892e-02 4.112625421056713138e-01 3.691244870941353534e-02
5.510862889229906775e-02 4.084510136516663059e-01 3.692452092199280389e-02
5.456728000848930227e-02 4.056349302231729292e-01 3.693835294039236189e-02
5.403147064122888754e-02 4.028150468800886785e-01 3.695394990771995458e-02
5.350115119794451868e-02 3.999921022915848834e-01 3.697131811885590730e-02
5.297627277656023759e-02 3.971668186658723343e-01 3.699046504652615808e-02
5.245678716744433395e-02 3.943399017030140286e-01 3.701139936855096790e-02
5.194264685576173435e-02 3.915120405698545025e-01 3.703413099635854272e-02
5.143380502424878264e-02 3.886839078960751537e-01 3.705867110485774191e-02
5.093021555642912590e-02 3.858561597903848450e-01 3.708503216376922429e-02
5.043183304030082054e-02 3.830294358759150919e-01 3.711322797051934408e-02
4.993861277251372688e-02 3.802043593438244606e-01 3.714327368480744435e-02
4.945051076306804239e-02 3.773815370241830336e-01 3.717518586496293409e-02
4.896748374055671926e-02 3.745615594731628306e-01 3.720898250621586245e-02
4.848948915798918791e-02 3.717450010756461753e-01 3.724468308101106656e-02
4.801648519922320502e-02 3.689324201623089272e-01 3.728230858150453908e-02
4.754843078604383683e-02 3.661243591403084974e-01 3.732188156438842608e-02
4.708528558592135760e-02 3.633213446366709287e-01 3.736342619820081506e-02
4.662701002049450538e-02 3.605238876535626358e-01 3.740696831328522987e-02
4.617356527481879941e-02 3.577324837345984831e-01 3.745253545457615657e-02
4.572491330742306515e-02 3.549476131413615287e-01 3.750015693739827682e-02
4.528101686122973368e-02 3.521697410393908045e-01 3.754986390647863104e-02
4.484183947538676607e-02 3.493993176928478217e-01 3.760168939838537394e-02
4.440734549807205667e-02 3.466367786671549767e-01 3.765566840762032963e-02
4.397750010032676349e-02 3.438825450388698357e-01 3.771183795660928983e-02
4.355226929098945238e-02 3.411370236121545885e-01 3.777023716984970192e-02
4.313161993279943790e-02 3.384006071411719829e-01 3.783090735249493991e-02
4.271551975974330340e-02 3.356736745577661996e-01 3.789389207367444001e-02
4.230393739573308498e-02 3.329565912038689457e-01 3.795923725486963218e-02
4.189684237470058664e-02 3.302497090680290848e-01 3.802699126369082916e-02
4.149420516220775346e-02 3.275533670255462160e-01 3.809720501342465926e-02
4.109599717867271074e-02 3.248678910816602539e-01 3.816993206875115424e-02
4.070219082432971480e-02 3.221935946173433707e-01 3.824522875805842076e-02
4.031275950604225333e-02 3.195307786372117431e-01 3.832315429281745595e-02
3.992767766609904567e-02 3.168797320191011346e-01 3.840377089451608994e-02
3.954692081314142849e-02 3.142407317649279497e-01 3.848714392968917430e-02
3.917046555537294361e-02 3.116140432524156512e-01 3.857334205362728669e-02
3.879828963622316412e-02 3.089999204873431493e-01 3.866243736339198406e-02
3.843037197264453225e-02 3.063986063559432926e-01 3.875450556081893455e-02
3.806669269624684410e-02 3.038103328771685763e-01 3.884962612624474898e-02
3.770723319748182922e-02 3.012353214544974955e-01 3.894788250375748329e-02
3.735197617311694640e-02 2.986737831270284138e-01 3.904936229883684828e-02
3.700090567725165813e-02 2.961259188195766168e-01 3.915415748932660894e-02
3.665400717616165011e-02 2.935919195915763225e-01 3.926236465076095306e-02
3.631126760727502317e-02 2.910719668845570540e-01 3.937408519715828586e-02
3.597267544261321948e-02 2.885662327679840988e-01 3.948942563849475867e-02
3.563822075706751108e-02 2.860748801833224442e-01 3.960849785617624741e-02
3.530789530190806685e-02 2.835980631861382828e-01 3.973141939794982286e-02
3.498169258396781334e-02 2.811359271861211817e-01 3.985831379382525491e-02
3.465960795097912384e-02 2.786886091848777003e-01 3.998931089472490541e-02
3.434163868359672162e-02 2.762562380114260141e-01 4.012454723573783549e-02
3.402778409468591031e-02 2.738389345552885712e-01 4.026416642603355273e-02
3.371804563651341347e-02 2.714368119970971271e-01 4.040831956768733968e-02
3.341242701654905528e-02 2.690499760366892312e-01 4.055716570588328851e-02
3.311093432265045655e-02 2.666785251186301053e-01 4.071087231320517225e-02
3.281357615848928128e-02 2.643225506551591941e-01 4.086961581098922519e-02
3.252036379016083611e-02 2.619821372465280795e-01 4.103358213101196417e-02
3.223131130502620428e-02 2.596573628987726146e-01 4.120296732111129040e-02
3.194643578394140704e-02 2.573482992389294899e-01 4.137797819870780991e-02
3.166575748815326358e-02 2.550550117277262108e-01 4.155883305660071358e-02
3.138930006228697611e-02 2.527775598698349668e-01 4.174576242586249680e-02
3.111709075500023250e-02 2.505159974217405772e-01 4.193900990116664756e-02
3.084916065906028598e-02 2.482703725973373354e-01 4.213883303444330986e-02
3.058554497279282122e-02 2.460407282713412136e-01 4.234550430339167199e-02
3.032628328508111051e-02 2.438271021806830696e-01 4.255931216207763101e-02
3.007141988633771357e-02 2.416295271240097575e-01 4.278056218163826113e-02
2.982100410815917771e-02 2.394480311594876509e-01 4.300957828999325133e-02
2.957509069468814561e-02 2.372826378010817472e-01 4.324670412045660689e-02
2.933374020907447352e-02 2.351333662135642599e-01 4.349230448024530432e-02
2.909701947882970333e-02 2.330002314064891222e-01 4.374676695113002139e-02
2.886500208433151124e-02 2.308832444274000750e-01 4.401050363587032110e-02
2.863776889526302438e-02 2.287824125546146503e-01 4.428395306564069517e-02
2.841540866035991569e-02 2.266977394899088172e-01 4.456758228542320732e-02
2.819801865651723125e-02 2.246292255515090208e-01 4.486188913631931202e-02
2.798570540406964888e-02 2.225768678677997603e-01 4.516740475596723453e-02
2.777858545593580794e-02 2.205406605722556868e-01 4.548469632074934182e-02
2.757678626930413698e-02 2.185205950001183339e-01 4.581437005629524634e-02
2.738044716966646364e-02 2.165166598873984882e-01 4.615707454595097126e-02
2.718972041829488887e-02 2.145288415728919540e-01 4.651350437043026004e-02
2.700477239571610205e-02 2.125571242039197839e-01 4.688440411585677314e-02
2.682578491540860838e-02 2.106014899466268353e-01 4.727057279186189925e-02
2.665295668384307093e-02 2.086619192017254987e-01 4.767286870639877300e-02
2.648650492515127255e-02 2.067383908267225179e-01 4.809221484948571212e-02
2.632666719116211196e-02 2.048308823657417344e-01 4.852960484427963628e-02
2.617370338033293484e-02 2.029393702881823469e-01 4.898610953071798335e-02
2.602789799226916390e-02 2.010638302376303865e-01 4.946288425447988024e-02
2.588956264809462796e-02 1.992042372925460214e-01 4.996117694223933814e-02
2.575903891096373299e-02 1.973605662404558370e-01 5.048233705305312652e-02
2.563670144551759983e-02 1.955327918675223986e-01 5.102782550520967852e-02
2.552296156012098111e-02 1.937208892656064052e-01 5.159922568778348845e-02
2.541827118127660060e-02 1.919248341590933660e-01 5.219825567630006352e-02
2.532312731570339828e-02 1.901446032540045905e-01 5.282678178189120777e-02
2.523807706212910507e-02 1.883801746120880583e-01 5.348683357257623394e-02
2.516372324179460412e-02 1.866315280528289822e-01 5.418062051294073034e-02
2.510073072380462206e-02 1.848986455864604639e-01 5.491055037332404076e-02
2.504983352849132761e-02 1.831815118811825904e-01 5.567924955988977354e-02
2.501184279840875518e-02 1.814801147678846982e-01 5.648958551020081403e-02
2.498765573173001783e-02 1.797944457855523148e-01 5.734469128184197656e-02
2.497826557563753366e-02 1.781245007703276817e-01 5.824799242959772388e-02
2.498477277627858192e-02 1.764702804906544409e-01 5.920323621361963523e-02
2.500839737490695436e-02 1.748317913301133952e-01 6.021452309869758379e-02
2.505049272404865496e-02 1.732090460181589520e-01 6.128634038262666117e-02
2.511256056900493944e-02 1.716020644069294054e-01 6.242359761607817886e-02
2.519626749355823384e-02 1.700108742894078373e-01 6.363166323030969296e-02
2.530346265769819331e-02 1.684355122500822977e-01 6.491640145194191303e-02
2.543619665118556153e-02 1.668760245337335413e-01 6.628420813191256145e-02
2.559674113982852994e-02 1.653324679105925010e-01 6.774204352282661712e-02
2.578760878020317643e-02 1.638049105066690381e-01 6.929745928028011037e-02
2.601157261176947205e-02 1.622934325561663227e-01 7.095861602111057376e-02
2.627168379340455440e-02 1.607981270186090716e-01 7.273428664240827457e-02
2.657128613044041146e-02 1.593190999869302238e-01 7.463383931740943944e-02
2.691402534601783705e-02 1.578564707950962653e-01 7.666719271689230453e-02
2.730385051435866434e-02 1.564103717168647822e-01 7.884473471263699074e-02
2.774500455099410817e-02 1.549809471338846334e-01 8.117719486299017351e-02
2.824200024444487728e-02 1.535683520462114149e-01 8.367546074522738686e-02
2.879957816162622558e-02 1.521727498072079909e-01 8.635032919563410958e-02
2.942264305578948941e-02 1.507943089946244541e-01 8.921218633258919117e-02
3.011617636200090639e-02 1.494331993864143060e-01 9.227061541271114331e-02
3.088512415913241202e-02 1.480895870967303407e-01 9.553393939126850198e-02
3.173426267032682102e-02 1.467636290412356048e-01 9.900871527176731413e-02
3.266804680895826762e-02 1.454554670289744667e-01 1.026992088620369004e-01
3.369045099968734358e-02 1.441652218976853250e-01 1.066068893855394717e-01
3.480481476242303085e-02 1.428929881899417276e-01 1.107299907707722519e-01
