43.04000 0.06241 0.20292 0.36129
43.05000 0.06325 0.20094 0.36595
43.06000 0.06412 0.19899 0.37053
43.07000 0.06502 0.19705 0.37502
43.08000 0.06595 0.19513 0.37942
43.09000 0.06691 0.19323 0.38372
43.10000 0.06791 0.19135 0.38793
43.11000 0.06893 0.18949 0.39204
43.12000 0.06999 0.18765 0.39605
43.13000 0.07109 0.18583 0.39996
43.14000 0.07221 0.18402 0.40376
43.15000 0.07337 0.18223 0.40745
43.16000 0.07456 0.18047 0.41103
43.17000 0.07579 0.17872 0.41450
43.18000 0.07706 0.17698 0.41785
43.19000 0.07835 0.17527 0.42109
43.20000 0.07969 0.17357 0.42420
43.21000 0.08106 0.17190 0.42719
43.22000 0.08247 0.17023 0.43006
43.23000 0.08391 0.16859 0.43280
43.24000 0.08540 0.16696 0.43541
43.25000 0.08692 0.16536 0.43789
43.26000 0.08847 0.16376 0.44023
43.27000 0.09007 0.16219 0.44244
43.28000 0.09171 0.16063 0.44451
43.29000 0.09338 0.15909 0.44644
43.30000 0.09509 0.15756 0.44823
43.31000 0.09685 0.15606 0.44989
43.32000 0.09864 0.15456 0.45139
43.33000 0.10047 0.15309 0.45276
43.34000 0.10235 0.15163 0.45398
43.35000 0.10426 0.15019 0.45506
43.36000 0.10621 0.14876 0.45599
43.37000 0.10821 0.14735 0.45678
43.38000 0.11024 0.14595 0.45743
43.39000 0.11232 0.14457 0.45793
43.40000 0.11443 0.14321 0.45829
43.41000 0.11659 0.14186 0.45851
43.42000 0.11879 0.14053 0.45859
43.43000 0.12103 0.13921 0.45853
43.44000 0.12331 0.13791 0.45834
43.45000 0.12563 0.13662 0.45802
43.46000 0.12799 0.13535 0.45756
43.47000 0.13040 0.13409 0.45698
43.48000 0.13284 0.13285 0.45627
43.49000 0.13532 0.13162 0.45544
43.50000 0.13784 0.13041 0.45448
43.51000 0.14040 0.12921 0.45342
43.52000 0.14301 0.12803 0.45224
43.53000 0.14565 0.12686 0.45095
43.54000 0.14833 0.12570 0.44956
43.55000 0.15104 0.12456 0.44807
43.56000 0.15380 0.12344 0.44648
43.57000 0.15659 0.12233 0.44479
43.58000 0.15942 0.12123 0.44302
43.59000 0.16228 0.12014 0.44117
43.60000 0.16518 0.11908 0.43923
43.61000 0.16812 0.11802 0.43721
43.62000 0.17109 0.11698 0.43512
43.63000 0.17410 0.11595 0.43296
43.64000 0.17714 0.11494 0.43074
43.65000 0.18021 0.11394 0.42845
43.66000 0.18331 0.11295 0.42611
43.67000 0.18644 0.11198 0.42371
43.68000 0.18961 0.11102 0.42126
43.69000 0.19280 0.11008 0.41876
43.70000 0.19602 0.10914 0.41621
43.71000 0.19927 0.10823 0.41363
43.72000 0.20255 0.10732 0.41101
43.73000 0.20585 0.10643 0.40835
43.74000 0.20918 0.10555 0.40566
43.75000 0.21253 0.10469 0.40294
43.76000 0.21591 0.10384 0.40020
43.77000 0.21930 0.10301 0.39743
43.78000 0.22272 0.10218 0.39464
43.79000 0.22616 0.10137 0.39182
43.80000 0.22961 0.10058 0.38900
43.81000 0.23309 0.09980 0.38616
43.82000 0.23658 0.09903 0.38330
43.83000 0.24009 0.09827 0.38043
43.84000 0.24361 0.09753 0.37756
43.85000 0.24714 0.09680 0.37468
43.86000 0.25069 0.09609 0.37179
43.87000 0.25425 0.09539 0.36890
43.88000 0.25781 0.09470 0.36601
43.89000 0.26139 0.09403 0.36311
43.90000 0.26497 0.09337 0.36022
43.91000 0.26856 0.09273 0.35733
43.92000 0.27216 0.09210 0.35444
43.93000 0.27575 0.09148 0.35155
43.94000 0.27935 0.09088 0.34867
43.95000 0.28296 0.09029 0.34580
43.96000 0.28656 0.08972 0.34293
43.97000 0.29016 0.08916 0.34007
43.98000 0.29375 0.08861 0.33722
43.99000 0.29735 0.08808 0.33438
44.00000 0.30094 0.08757 0.33155
44.01000 0.30452 0.08706 0.32873
44.02000 0.30809 0.08658 0.32593
44.03000 0.31166 0.08611 0.32313
44.04000 0.31522 0.08565 0.32035
44.05000 0.31876 0.08521 0.31758
44.06000 0.32229 0.08479 0.31483
44.07000 0.32581 0.08438 0.31209
44.08000 0.32931 0.08398 0.30936
44.09000 0.33280 0.08360 0.30665
44.10000 0.33627 0.08324 0.30396
44.11000 0.33972 0.08289 0.30128
44.12000 0.34315 0.08257 0.29862
44.13000 0.34655 0.08225 0.29597
44.14000 0.34994 0.08195 0.29334
44.15000 0.35330 0.08168 0.29073
44.16000 0.35664 0.08141 0.28814
44.17000 0.35995 0.08117 0.28556
44.18000 0.36323 0.08094 0.28300
44.19000 0.36648 0.08073 0.28046
44.20000 0.36970 0.08054 0.27793
44.21000 0.37289 0.08036 0.27543
44.22000 0.37605 0.08020 0.27294
44.23000 0.37917 0.08007 0.27047
44.24000 0.38226 0.07995 0.26802
44.25000 0.38531 0.07985 0.26558
44.26000 0.38832 0.07977 0.26317
44.27000 0.39129 0.07971 0.26077
44.28000 0.39423 0.07967 0.25839
44.29000 0.39712 0.07964 0.25604
44.30000 0.39997 0.07964 0.25370
44.31000 0.40277 0.07966 0.25137
44.32000 0.40553 0.07970 0.24907
44.33000 0.40824 0.07977 0.24679
44.34000 0.41090 0.07985 0.24452
44.35000 0.41351 0.07996 0.24227
44.36000 0.41608 0.08008 0.24004
44.37000 0.41858 0.08024 0.23783
44.38000 0.42104 0.08041 0.23564
44.39000 0.42344 0.08061 0.23347
44.40000 0.42579 0.08083 0.23131
44.41000 0.42807 0.08107 0.22917
44.42000 0.43030 0.08134 0.22705
44.43000 0.43247 0.08163 0.22495
44.44000 0.43458 0.08195 0.22287
44.45000 0.43662 0.08229 0.22081
44.46000 0.43860 0.08266 0.21876
44.47000 0.44052 0.08305 0.21673
44.48000 0.44236 0.08348 0.21472
44.49000 0.44414 0.08392 0.21273
44.50000 0.44585 0.08440 0.21075
44.51000 0.44749 0.08490 0.20879
44.52000 0.44906 0.08543 0.20685
44.53000 0.45055 0.08599 0.20493
44.54000 0.45196 0.08658 0.20302
44.55000 0.45331 0.08720 0.20114
44.56000 0.45457 0.08785 0.19926
44.57000 0.45575 0.08852 0.19741
44.58000 0.45686 0.08923 0.19557
44.59000 0.45788 0.08997 0.19375
44.60000 0.45882 0.09074 0.19195
44.61000 0.45968 0.09154 0.19016
44.62000 0.46045 0.09237 0.18839
44.63000 0.46114 0.09324 0.18664
44.64000 0.46174 0.09414 0.18490
44.65000 0.46225 0.09507 0.18318
44.66000 0.46268 0.09603 0.18147
44.67000 0.46301 0.09703 0.17978
44.68000 0.46326 0.09807 0.17811
44.69000 0.46341 0.09914 0.17645
44.70000 0.46348 0.10024 0.17481
44.71000 0.46345 0.10138 0.17318
44.72000 0.46333 0.10255 0.17157
44.73000 0.46311 0.10376 0.16997
44.74000 0.46281 0.10501 0.16839
44.75000 0.46241 0.10630 0.16683
44.76000 0.46192 0.10762 0.16528
44.77000 0.46133 0.10898 0.16375
44.78000 0.46065 0.11038 0.16223
44.79000 0.45988 0.11181 0.16072
44.80000 0.45902 0.11329 0.15923
44.81000 0.45807 0.11480 0.15776
44.82000 0.45703 0.11635 0.15630
44.83000 0.45590 0.11794 0.15485
44.84000 0.45468 0.11957 0.15342
44.85000 0.45338 0.12124 0.15200
44.86000 0.45198 0.12295 0.15060
44.87000 0.45051 0.12470 0.14921
44.88000 0.44895 0.12648 0.14783
44.89000 0.44731 0.12831 0.14647
44.90000 0.44559 0.13018 0.14512
44.91000 0.44380 0.13209 0.14379
44.92000 0.44193 0.13404 0.14247
44.93000 0.43998 0.13603 0.14116
44.94000 0.43797 0.13806 0.13987
44.95000 0.43589 0.14013 0.13859
44.96000 0.43374 0.14224 0.13732
44.97000 0.43152 0.14439 0.13606
44.98000 0.42925 0.14658 0.13482
44.99000 0.42691 0.14882 0.13360
45.00000 0.42452 0.15109 0.13238
45.01000 0.42208 0.15340 0.13118
45.02000 0.41959 0.15575 0.12999
45.03000 0.41704 0.15814 0.12881
45.04000 0.41446 0.16056 0.12765
45.05000 0.41183 0.16303 0.12650
45.06000 0.40915 0.16554 0.12536
45.07000 0.40644 0.16808 0.12423
45.08000 0.40370 0.17066 0.12311
45.09000 0.40092 0.17328 0.12201
45.10000 0.39812 0.17593 0.12092
45.11000 0.39528 0.17862 0.11984
45.12000 0.39242 0.18135 0.11877
45.13000 0.38954 0.18411 0.11772
45.14000 0.38664 0.18691 0.11667
45.15000 0.38371 0.18974 0.11564
45.16000 0.38078 0.19261 0.11462
45.17000 0.37783 0.19550 0.11361
45.18000 0.37486 0.19843 0.11261
45.19000 0.37189 0.20140 0.11163
45.20000 0.36891 0.20439 0.11065
45.21000 0.36592 0.20741 0.10969
45.22000 0.36293 0.21046 0.10873
45.23000 0.35993 0.21354 0.10779
45.24000 0.35693 0.21665 0.10686
45.25000 0.35394 0.21979 0.10594
45.26000 0.35094 0.22295 0.10503
45.27000 0.34795 0.22614 0.10413
45.28000 0.34496 0.22935 0.10324
45.29000 0.34198 0.23259 0.10236
45.30000 0.33901 0.23585 0.10149
45.31000 0.33604 0.23913 0.10063
45.32000 0.33308 0.24243 0.09978
45.33000 0.33013 0.24575 0.09894
45.34000 0.32719 0.24909 0.09811
45.35000 0.32427 0.25245 0.09729
45.36000 0.32135 0.25582 0.09649
45.37000 0.31845 0.25921 0.09569
45.38000 0.31557 0.26261 0.09490
45.39000 0.31269 0.26603 0.09412
45.40000 0.30984 0.26946 0.09335
45.41000 0.30699 0.27290 0.09259
45.42000 0.30417 0.27636 0.09183
45.43000 0.30136 0.27982 0.09109
45.44000 0.29857 0.28329 0.09036
45.45000 0.29579 0.28677 0.08963
45.46000 0.29304 0.29025 0.08892
45.47000 0.29030 0.29374 0.08821
45.48000 0.28758 0.29723 0.08751
45.49000 0.28488 0.30072 0.08683
45.50000 0.28220 0.30422 0.08615
45.51000 0.27954 0.30772 0.08548
45.52000 0.27690 0.31121 0.08481
45.53000 0.27427 0.31471 0.08416
45.54000 0.27167 0.31820 0.08351
45.55000 0.26909 0.32168 0.08288
45.56000 0.26652 0.32516 0.08225
45.57000 0.26398 0.32864 0.08163
45.58000 0.26146 0.33210 0.08101
45.59000 0.25896 0.33556 0.08041
45.60000 0.25648 0.33901 0.07981
45.61000 0.25401 0.34245 0.07923
45.62000 0.25157 0.34587 0.07865
45.63000 0.24915 0.34928 0.07807
45.64000 0.24675 0.35268 0.07751
45.65000 0.24437 0.35606 0.07695
45.66000 0.24202 0.35942 0.07640
45.67000 0.23968 0.36277 0.07586
45.68000 0.23736 0.36610 0.07533
45.69000 0.23506 0.36940 0.07480
45.70000 0.23278 0.37269 0.07428
45.71000 0.23053 0.37595 0.07377
45.72000 0.22829 0.37919 0.07327
45.73000 0.22607 0.38241 0.07277
45.74000 0.22387 0.38560 0.07228
45.75000 0.22170 0.38877 0.07180
45.76000 0.21954 0.39190 0.07132
45.77000 0.21740 0.39501 0.07085
45.78000 0.21528 0.39809 0.07039
45.79000 0.21318 0.40114 0.06994
45.80000 0.21110 0.40415 0.06949
45.81000 0.20904 0.40713 0.06905
45.82000 0.20700 0.41008 0.06862
45.83000 0.20497 0.41300 0.06819
45.84000 0.20297 0.41587 0.06777
45.85000 0.20098 0.41871 0.06736
45.86000 0.19902 0.42152 0.06695
45.87000 0.19707 0.42428 0.06655
45.88000 0.19514 0.42701 0.06616
45.89000 0.19323 0.42969 0.06577
45.90000 0.19133 0.43233 0.06539
45.91000 0.18946 0.43493 0.06502
45.92000 0.18760 0.43749 0.06465
45.93000 0.18576 0.44000 0.06429
45.94000 0.18394 0.44247 0.06394
45.95000 0.18213 0.44489 0.06359
45.96000 0.18034 0.44726 0.06325
45.97000 0.17857 0.44959 0.06291
45.98000 0.17682 0.45187 0.06258
45.99000 0.17508 0.45409 0.06226
46.00000 0.17336 0.45627 0.06194
46.01000 0.17166 0.45840 0.06163
46.02000 0.16997 0.46047 0.06133
46.03000 0.16830 0.46249 0.06103
46.04000 0.16664 0.46446 0.06074
46.05000 0.16500 0.46638 0.06046
46.06000 0.16338 0.46824 0.06018
46.07000 0.16177 0.47004 0.05990
46.08000 0.16018 0.47179 0.05964
46.09000 0.15860 0.47348 0.05938
46.10000 0.15704 0.47512 0.05912
46.11000 0.15549 0.47669 0.05887
46.12000 0.15396 0.47821 0.05863
46.13000 0.15245 0.47967 0.05839
46.14000 0.15095 0.48107 0.05816
46.15000 0.14946 0.48241 0.05794
46.16000 0.14799 0.48369 0.05772
46.17000 0.14653 0.48491 0.05750
46.18000 0.14508 0.48607 0.05730
46.19000 0.14366 0.48716 0.05709
46.20000 0.14224 0.48820 0.05690
46.21000 0.14084 0.48917 0.05671
46.22000 0.13945 0.49008 0.05653
46.23000 0.13808 0.49092 0.05635
46.24000 0.13672 0.49170 0.05618
46.25000 0.13537 0.49242 0.05601
46.26000 0.13403 0.49308 0.05585
46.27000 0.13271 0.49367 0.05570
46.28000 0.13141 0.49420 0.05555
46.29000 0.13011 0.49466 0.05541
46.30000 0.12883 0.49506 0.05527
46.31000 0.12756 0.49539 0.05514
46.32000 0.12630 0.49567 0.05502
46.33000 0.12506 0.49587 0.05490
46.34000 0.12382 0.49602 0.05479
46.35000 0.12260 0.49610 0.05469
46.36000 0.12140 0.49611 0.05459
46.37000 0.12020 0.49607 0.05449
46.38000 0.11902 0.49596 0.05441
46.39000 0.11784 0.49578 0.05433
46.40000 0.11668 0.49555 0.05425
46.41000 0.11553 0.49525 0.05418
46.42000 0.11439 0.49489 0.05412
46.43000 0.11327 0.49447 0.05407
46.44000 0.11215 0.49398 0.05402
46.45000 0.11105 0.49344 0.05397
46.46000 0.10995 0.49283 0.05394
46.47000 0.10887 0.49217 0.05391
46.48000 0.10780 0.49145 0.05389
46.49000 0.10674 0.49066 0.05387
46.50000 0.10569 0.48982 0.05386
46.51000 0.10465 0.48893 0.05386
46.52000 0.10362 0.48797 0.05387
46.53000 0.10260 0.48696 0.05388
46.54000 0.10159 0.48590 0.05390
46.55000 0.10059 0.48478 0.05392
46.56000 0.09961 0.48360 0.05396
46.57000 0.09863 0.48237 0.05400
46.58000 0.09766 0.48109 0.05405
46.59000 0.09670 0.47976 0.05411
46.60000 0.09575 0.47838 0.05418
46.61000 0.09481 0.47695 0.05425
46.62000 0.09388 0.47547 0.05433
46.63000 0.09296 0.47394 0.05442
46.64000 0.09205 0.47237 0.05452
46.65000 0.09114 0.47074 0.05463
46.66000 0.09025 0.46908 0.05475
46.67000 0.08937 0.46737 0.05488
46.68000 0.08849 0.46561 0.05501
46.69000 0.08763 0.46382 0.05516
46.70000 0.08677 0.46198 0.05532
46.71000 0.08592 0.46010 0.05549
46.72000 0.08508 0.45818 0.05566
46.73000 0.08425 0.45623 0.05585
46.74000 0.08343 0.45424 0.05606
46.75000 0.08262 0.45221 0.05627
46.76000 0.08181 0.45014 0.05649
46.77000 0.08101 0.44805 0.05673
46.78000 0.08023 0.44591 0.05698
46.79000 0.07945 0.44375 0.05725
46.80000 0.07868 0.44156 0.05753
46.81000 0.07791 0.43933 0.05782
46.82000 0.07716 0.43708 0.05813
46.83000 0.07641 0.43479 0.05846
46.84000 0.07567 0.43249 0.05880
46.85000 0.07494 0.43015 0.05916
46.86000 0.07422 0.42779 0.05954
46.87000 0.07350 0.42540 0.05994
46.88000 0.07279 0.42300 0.06036
46.89000 0.07209 0.42056 0.06080
46.90000 0.07140 0.41811 0.06126
46.91000 0.07072 0.41564 0.06174
46.92000 0.07004 0.41315 0.06225
46.93000 0.06938 0.41064 0.06279
46.94000 0.06872 0.40811 0.06335
46.95000 0.06806 0.40556 0.06394
46.96000 0.06742 0.40300 0.06456
46.97000 0.06678 0.40042 0.06521
46.98000 0.06616 0.39783 0.06590
46.99000 0.06554 0.39522 0.06662
47.00000 0.06492 0.39260 0.06738
47.01000 0.06432 0.38997 0.06818
47.02000 0.06372 0.38733 0.06903
47.03000 0.06313 0.38468 0.06992
47.04000 0.06256 0.38201 0.07085
47.05000 0.06198 0.37934 0.07184
47.06000 0.06142 0.37665 0.07289
47.07000 0.06087 0.37396 0.07399
47.08000 0.06032 0.37126 0.07516
47.09000 0.05979 0.36856 0.07640
47.10000 0.05926 0.36584 0.07770
47.11000 0.05874 0.36312 0.07909
47.12000 0.05823 0.36039 0.08055
47.13000 0.05774 0.35766 0.08211
47.14000 0.05725 0.35492 0.08376
47.15000 0.05677 0.35218 0.08551
47.16000 0.05631 0.34944 0.08736
47.17000 0.05586 0.34669 0.08933
47.18000 0.05541 0.34393 0.09142
47.19000 0.05499 0.34117 0.09364
47.20000 0.05457 0.33841 0.09600
47.21000 0.05417 0.33565 0.09850
47.22000 0.05378 0.33288 0.10115
47.23000 0.05341 0.33012 0.10395
47.24000 0.05305 0.32735 0.10693
47.25000 0.05271 0.32458 0.11007
47.26000 0.05239 0.32181 0.11338
47.27000 0.05209 0.31904 0.11688
47.28000 0.05180 0.31627 0.12055
47.29000 0.05153 0.31350 0.12441
47.30000 0.05129 0.31074 0.12845
47.31000 0.05106 0.30798 0.13266
47.32000 0.05085 0.30522 0.13705
47.33000 0.05067 0.30247 0.14161
47.34000 0.05050 0.29972 0.14633
47.35000 0.05036 0.29699 0.15120
47.36000 0.05024 0.29426 0.15622
47.37000 0.05014 0.29155 0.16137
47.38000 0.05007 0.28884 0.16664
47.39000 0.05001 0.28615 0.17202
47.40000 0.04998 0.28347 0.17750
47.41000 0.04997 0.28081 0.18306
47.42000 0.04999 0.27816 0.18871
47.43000 0.05002 0.27552 0.19441
47.44000 0.05008 0.27291 0.20018
47.45000 0.05016 0.27031 0.20598
47.46000 0.05026 0.26773 0.21182
47.47000 0.05038 0.26517 0.21769
47.48000 0.05053 0.26263 0.22357
47.49000 0.05070 0.26010 0.22946
47.50000 0.05089 0.25760 0.23536
47.51000 0.05110 0.25512 0.24125
47.52000 0.05134 0.25266 0.24713
47.53000 0.05159 0.25022 0.25299
47.54000 0.05187 0.24779 0.25884
47.55000 0.05218 0.24540 0.26465
47.56000 0.05251 0.24302 0.27044
47.57000 0.05286 0.24066 0.27619
47.58000 0.05323 0.23832 0.28190
47.59000 0.05363 0.23601 0.28757
47.60000 0.05405 0.23371 0.29320
47.61000 0.05449 0.23144 0.29877
47.62000 0.05496 0.22919 0.30429
47.63000 0.05546 0.22696 0.30976
47.64000 0.05598 0.22475 0.31517
47.65000 0.05653 0.22256 0.32052
47.66000 0.05710 0.22039 0.32581
47.67000 0.05770 0.21824 0.33103
47.68000 0.05832 0.21611 0.33619
47.69000 0.05898 0.21401 0.34127
47.70000 0.05966 0.21192 0.34628
47.71000 0.06036 0.20986 0.35122
47.72000 0.06110 0.20781 0.35608
47.73000 0.06186 0.20578 0.36086
47.74000 0.06266 0.20378 0.36556
47.75000 0.06348 0.20179 0.37018
47.76000 0.06433 0.19983 0.37471
47.77000 0.06522 0.19788 0.37915
47.78000 0.06613 0.19595 0.38350
47.79000 0.06708 0.19404 0.38776
47.80000 0.06805 0.19215 0.39193
47.81000 0.06906 0.19028 0.39600
47.82000 0.07010 0.18843 0.39997
47.83000 0.07118 0.18660 0.40383
47.84000 0.07228 0.18479 0.40759
47.85000 0.07342 0.18299 0.41125
47.86000 0.07460 0.18121 0.41479
47.87000 0.07581 0.17946 0.41823
47.88000 0.07705 0.17772 0.42155
47.89000 0.07833 0.17599 0.42475
47.90000 0.07965 0.17429 0.42783
47.91000 0.08100 0.17260 0.43079
47.92000 0.08239 0.17093 0.43363
47.93000 0.08381 0.16928 0.43635
47.94000 0.08528 0.16765 0.43893
47.95000 0.08678 0.16603 0.44139
47.96000 0.08832 0.16443 0.44371
47.97000 0.08989 0.16285 0.44590
47.98000 0.09151 0.16128 0.44795
47.99000 0.09316 0.15973 0.44987
48.00000 0.09486 0.15820 0.45164
48.01000 0.09659 0.15668 0.45328
48.02000 0.09836 0.15518 0.45477
48.03000 0.10017 0.15370 0.45613
48.04000 0.10203 0.15223 0.45734
48.05000 0.10392 0.15078 0.45841
48.06000 0.10585 0.14935 0.45934
48.07000 0.10783 0.14793 0.46012
48.08000 0.10984 0.14652 0.46076
48.09000 0.11190 0.14514 0.46126
48.10000 0.11400 0.14377 0.46161
48.11000 0.11613 0.14241 0.46183
48.12000 0.11831 0.14107 0.46191
48.13000 0.12053 0.13974 0.46185
48.14000 0.12279 0.13843 0.46166
48.15000 0.12509 0.13714 0.46133
48.16000 0.12744 0.13586 0.46087
48.17000 0.12982 0.13459 0.46029
48.18000 0.13224 0.13334 0.45958
48.19000 0.13471 0.13211 0.45875
48.20000 0.13721 0.13089 0.45780
48.21000 0.13975 0.12968 0.45673
48.22000 0.14234 0.12849 0.45555
48.23000 0.14496 0.12732 0.45426
48.24000 0.14762 0.12615 0.45287
48.25000 0.15032 0.12501 0.45137
48.26000 0.15306 0.12387 0.44978
48.27000 0.15583 0.12276 0.44809
48.28000 0.15865 0.12165 0.44632
48.29000 0.16150 0.12056 0.44446
48.30000 0.16438 0.11948 0.44251
48.31000 0.16730 0.11842 0.44049
48.32000 0.17026 0.11737 0.43840
48.33000 0.17325 0.11634 0.43623
48.34000 0.17628 0.11532 0.43400
48.35000 0.17933 0.11431 0.43170
48.36000 0.18242 0.11332 0.42935
48.37000 0.18554 0.11234 0.42694
48.38000 0.18870 0.11137 0.42448
48.39000 0.19188 0.11042 0.42197
48.40000 0.19509 0.10948 0.41941
48.41000 0.19833 0.10855 0.41682
48.42000 0.20160 0.10764 0.41418
48.43000 0.20489 0.10674 0.41151
48.44000 0.20821 0.10586 0.40881
48.45000 0.21155 0.10499 0.40607
48.46000 0.21492 0.10413 0.40331
48.47000 0.21831 0.10329 0.40053
48.48000 0.22172 0.10246 0.39772
48.49000 0.22515 0.10164 0.39489
48.50000 0.22860 0.10084 0.39205
48.51000 0.23207 0.10005 0.38919
48.52000 0.23556 0.09927 0.38632
48.53000 0.23906 0.09851 0.38343
48.54000 0.24258 0.09776 0.38054
48.55000 0.24611 0.09702 0.37764
48.56000 0.24966 0.09630 0.37473
48.57000 0.25322 0.09559 0.37182
48.58000 0.25678 0.09490 0.36891
48.59000 0.26036 0.09422 0.36599
48.60000 0.26395 0.09355 0.36308
48.61000 0.26754 0.09290 0.36017
48.62000 0.27113 0.09226 0.35726
48.63000 0.27474 0.09163 0.35435
48.64000 0.27834 0.09102 0.35145
48.65000 0.28195 0.09042 0.34855
48.66000 0.28556 0.08984 0.34566
48.67000 0.28916 0.08927 0.34278
48.68000 0.29277 0.08872 0.33991
48.69000 0.29637 0.08818 0.33705
48.70000 0.29997 0.08765 0.33420
48.71000 0.30356 0.08714 0.33136
48.72000 0.30715 0.08665 0.32853
48.73000 0.31072 0.08617 0.32572
48.74000 0.31429 0.08570 0.32291
48.75000 0.31785 0.08525 0.32012
48.76000 0.32139 0.08482 0.31735
48.77000 0.32493 0.08440 0.31459
48.78000 0.32844 0.08399 0.31184
48.79000 0.33195 0.08360 0.30911
48.80000 0.33543 0.08323 0.30639
48.81000 0.33890 0.08287 0.30369
48.82000 0.34235 0.08253 0.30101
48.83000 0.34577 0.08221 0.29834
48.84000 0.34918 0.08190 0.29569
48.85000 0.35256 0.08161 0.29306
48.86000 0.35592 0.08133 0.29044
48.87000 0.35925 0.08107 0.28784
48.88000 0.36255 0.08083 0.28526
48.89000 0.36583 0.08061 0.28270
48.90000 0.36908 0.08041 0.28016
48.91000 0.37229 0.08022 0.27763
48.92000 0.37548 0.08005 0.27512
48.93000 0.37863 0.07990 0.27263
48.94000 0.38174 0.07977 0.27016
48.95000 0.38482 0.07965 0.26771
48.96000 0.38786 0.07956 0.26527
48.97000 0.39087 0.07948 0.26286
48.98000 0.39383 0.07943 0.26046
48.99000 0.39676 0.07939 0.25808
49.00000 0.39964 0.07938 0.25572
49.01000 0.40248 0.07938 0.25338
49.02000 0.40527 0.07941 0.25106
49.03000 0.40802 0.07946 0.24875
49.04000 0.41072 0.07952 0.24647
49.05000 0.41337 0.07961 0.24420
49.06000 0.41597 0.07973 0.24195
49.07000 0.41852 0.07986 0.23972
49.08000 0.42102 0.08002 0.23751
49.09000 0.42346 0.08020 0.23532
49.10000 0.42585 0.08040 0.23315
49.11000 0.42818 0.08062 0.23099
49.12000 0.43045 0.08087 0.22886
49.13000 0.43267 0.08115 0.22674
49.14000 0.43482 0.08145 0.22464
49.15000 0.43691 0.08177 0.22255
49.16000 0.43894 0.08212 0.22049
49.17000 0.44090 0.08250 0.21845
49.18000 0.44280 0.08290 0.21642
49.19000 0.44463 0.08333 0.21441
49.20000 0.44639 0.08378 0.21241
49.21000 0.44809 0.08426 0.21044
49.22000 0.44971 0.08477 0.20848
49.23000 0.45125 0.08531 0.20654
49.24000 0.45273 0.08588 0.20462
49.25000 0.45413 0.08647 0.20272
49.26000 0.45545 0.08710 0.20083
49.27000 0.45669 0.08775 0.19896
49.28000 0.45786 0.08844 0.19711
49.29000 0.45894 0.08915 0.19527
49.30000 0.45995 0.08990 0.19345
49.31000 0.46087 0.09067 0.19165
49.32000 0.46170 0.09148 0.18986
49.33000 0.46245 0.09232 0.18809
49.34000 0.46312 0.09320 0.18634
49.35000 0.46370 0.09410 0.18460
49.36000 0.46419 0.09504 0.18288
49.37000 0.46459 0.09602 0.18118
49.38000 0.46490 0.09702 0.17949
49.39000 0.46512 0.09807 0.17782
49.40000 0.46526 0.09914 0.17616
49.41000 0.46529 0.10025 0.17452
49.42000 0.46524 0.10140 0.17290
49.43000 0.46510 0.10259 0.17129
49.44000 0.46486 0.10381 0.16969
49.45000 0.46453 0.10506 0.16812
49.46000 0.46410 0.10636 0.16655
49.47000 0.46359 0.10769 0.16500
49.48000 0.46298 0.10905 0.16347
49.49000 0.46227 0.11046 0.16195
49.50000 0.46148 0.11191 0.16045
49.51000 0.46059 0.11339 0.15896
49.52000 0.45962 0.11491 0.15749
49.53000 0.45855 0.11647 0.15603
49.54000 0.45739 0.11807 0.15458
49.55000 0.45615 0.11971 0.15315
49.56000 0.45482 0.12139 0.15174
49.57000 0.45340 0.12311 0.15033
49.58000 0.45190 0.12487 0.14895
49.59000 0.45031 0.12666 0.14757
49.60000 0.44865 0.12850 0.14621
49.61000 0.44691 0.13038 0.14486
49.62000 0.44508 0.13230 0.14353
49.63000 0.44319 0.13426 0.14221
49.64000 0.44122 0.13626 0.14091
49.65000 0.43918 0.13830 0.13961
49.66000 0.43707 0.14038 0.13834
49.67000 0.43490 0.14250 0.13707
49.68000 0.43266 0.14466 0.13582
49.69000 0.43037 0.14686 0.13458
49.70000 0.42801 0.14911 0.13335
49.71000 0.42560 0.15139 0.13214
49.72000 0.42313 0.15371 0.13094
49.73000 0.42062 0.15607 0.12975
49.74000 0.41805 0.15847 0.12857
49.75000 0.41544 0.16091 0.12741
49.76000 0.41279 0.16338 0.12626
49.77000 0.41010 0.16590 0.12512
49.78000 0.40737 0.16845 0.12400
49.79000 0.40461 0.17104 0.12288
49.80000 0.40181 0.17367 0.12178
49.81000 0.39899 0.17634 0.12069
49.82000 0.39613 0.17904 0.11961
49.83000 0.39326 0.18178 0.11855
49.84000 0.39036 0.18455 0.11749
49.85000 0.38744 0.18736 0.11645
49.86000 0.38450 0.19020 0.11542
49.87000 0.38155 0.19307 0.11440
49.88000 0.37858 0.19598 0.11339
49.89000 0.37560 0.19892 0.11239
49.90000 0.37262 0.20189 0.11141
49.91000 0.36962 0.20490 0.11043
49.92000 0.36662 0.20793 0.10947
49.93000 0.36361 0.21099 0.10852
49.94000 0.36060 0.21408 0.10757
49.95000 0.35760 0.21720 0.10664
49.96000 0.35459 0.22035 0.10572
49.97000 0.35158 0.22352 0.10481
49.98000 0.34858 0.22672 0.10391
49.99000 0.34558 0.22994 0.10302
50.00000 0.34259 0.23319 0.10215
50.01000 0.33960 0.23645 0.10128
50.02000 0.33662 0.23974 0.10042
50.03000 0.33365 0.24305 0.09957
