1.625384238928138557e-07 9.998254551282486080e-01 1.300087223363057334e-03
1.609426917039943923e-07 9.998270195298453178e-01 1.287323488246386186e-03
1.593622085867323984e-07 9.998285733924426877e-01 1.274681727359510894e-03
1.577968409942450190e-07 9.998301166755417801e-01 1.262160872402224047e-03
1.562464561902500004e-07 9.998316493431891328e-01 1.249759861561643669e-03
1.547109222553124292e-07 9.998331713638164420e-01 1.237477639562811413e-03
1.531901080927388368e-07 9.998346827100845768e-01 1.225313157715675382e-03
1.516838834340458303e-07 9.998361833587326997e-01 1.213265373958675487e-03
1.501921188439991172e-07 9.998376732904313835e-01 1.201333252898898396e-03
1.487146857252567814e-07 9.998391524896402816e-01 1.189515765849071807e-03
1.472514563226195891e-07 9.998406209444696824e-01 1.177811890861420402e-03
1.458023037268916054e-07 9.998420786465467280e-01 1.166220612758410349e-03
1.443671018783832057e-07 9.998435255908846298e-01 1.154740923160637147e-03
1.429457255700516085e-07 9.998449617757568797e-01 1.143371820511820177e-03
1.415380504503028873e-07 9.998463872025742383e-01 1.132112310101093247e-03
1.401439530254505631e-07 9.998478018757661623e-01 1.120961404082552754e-03
1.387633106618621708e-07 9.998492058026650087e-01 1.109918121492313491e-03
1.373960015877881097e-07 9.998505989933945681e-01 1.098981488263029143e-03
1.360419048948954082e-07 9.998519814607612632e-01 1.088150537236054439e-03
1.347009005395010566e-07 9.998533532201491214e-01 1.077424308171208607e-03
1.333728693435330190e-07 9.998547142894174122e-01 1.066801847754366090e-03
1.320576929952201948e-07 9.998560646888019487e-01 1.056282209602879725e-03
1.307552540495119644e-07 9.998574044408191641e-01 1.045864454268847230e-03
1.294654359282548220e-07 9.998587335701729639e-01 1.035547649240436312e-03
1.281881229201196635e-07 9.998600521036647981e-01 1.025330868941219621e-03
1.269232001802997924e-07 9.998613600701059534e-01 1.015213194727678479e-03
1.256705537299734247e-07 9.998626575002333983e-01 1.005193714884825094e-03
1.244300704555562615e-07 9.998639444266274046e-01 9.952715246201507531e-04
1.232016381077438390e-07 9.998652208836320554e-01 9.854457260558928660e-04
1.219851453003436556e-07 9.998664869072786399e-01 9.757154282196253865e-04
1.207804815089215597e-07 9.998677425352106019e-01 9.660797470333637752e-04
1.195875370692554121e-07 9.998689878066115977e-01 9.565378053011337539e-04
1.184062031756138621e-07 9.998702227621354410e-01 9.470887326951415476e-04
1.172363718788535275e-07 9.998714474438384903e-01 9.377316657404948744e-04
1.160779360843574489e-07 9.998726618951140344e-01 9.284657477986566106e-04
1.149307895498137191e-07 9.998738661606285660e-01 9.192901290496218077e-04
1.137948268828334019e-07 9.998750602862608305e-01 9.102039664728120991e-04
1.126699435384295896e-07 9.998762443190418736e-01 9.012064238268605336e-04
1.115560358163504801e-07 9.998774183070977539e-01 8.922966716282320840e-04
1.104530008582821302e-07 9.998785822995936989e-01 8.834738871288019130e-04
1.093607366449137643e-07 9.998797363466804811e-01 8.747372542923377266e-04
1.082791419928871453e-07 9.998808804994419042e-01 8.660859637700553523e-04
1.072081165516226367e-07 9.998820148098446214e-01 8.575192128751907283e-04
1.061475608000365656e-07 9.998831393306895077e-01 8.490362055567030140e-04
1.050973760431427154e-07 9.998842541155643637e-01 8.406361523720536338e-04
1.040574644085573612e-07 9.998853592187981754e-01 8.323182704592143460e-04
1.030277288429056143e-07 9.998864546954174815e-01 8.240817835078878550e-04
1.020080731081271929e-07 9.998875406011034084e-01 8.159259217299253547e-04
1.009984017777001516e-07 9.998886169921507028e-01 8.078499218290892143e-04
9.999862023277507532e-08 9.998896839254279856e-01 7.998530269701004157e-04
9.900863465823264429e-08 9.998907414583391162e-01 7.919344867470753686e-04
9.802835203865734204e-08 9.998917896487864443e-01 7.840935571512919287e-04
9.705768015424475118e-08 9.998928285551346162e-01 7.763295005384258929e-04
9.609652757663964373e-08 9.998938582361763805e-01 7.686415855952355262e-04
9.514480366470269575e-08 9.998948787510987257e-01 7.610290873056756904e-04
9.420241856022240950e-08 9.998958901594510174e-01 7.534912869165746050e-04
9.326928318356467284e-08 9.998968925211138004e-01 7.460274719028135021e-04
9.234530922927153630e-08 9.998978858962686012e-01 7.386369359321006810e-04
9.143040916160187582e-08 9.998988703453690619e-01 7.313189788292809822e-04
9.052449621002954492e-08 9.998998459291132956e-01 7.240729065403075319e-04
8.962748436469622397e-08 9.999008127084164643e-01 7.168980310958507135e-04
8.873928837181609439e-08 9.999017707443852432e-01 7.097936705745232222e-04
8.785982372904746528e-08 9.999027200982925079e-01 7.027591490658414422e-04
8.698900668082387495e-08 9.999036608315533536e-01 6.957937966328636226e-04
8.612675421365491090e-08 9.999045930057018916e-01 6.888969492745859518e-04
8.527298405138935013e-08 9.999055166823687113e-01 6.820679488880389578e-04
8.442761465045568101e-08 9.999064319232595643e-01 6.753061432302024129e-04
8.359056519507229078e-08 9.999073387901346033e-01 6.686108858796795465e-04
8.276175559243717870e-08 9.999082373447880645e-01 6.619815361982072169e-04
8.194110646788982290e-08 9.999091276490296165e-01 6.554174592919440392e-04
8.112853916005863461e-08 9.999100097646654861e-01 6.489180259726442385e-04
8.032397571599078330e-08 9.999108837534808059e-01 6.424826127186907725e-04
7.952733888626125648e-08 9.999117496772227387e-01 6.361106016359626813e-04
7.873855212007404459e-08 9.999126075975836025e-01 6.298013804186402024e-04
7.795753956034823821e-08 9.999134575761857713e-01 6.235543423098897572e-04
7.718422603879754747e-08 9.999142996745659095e-01 6.173688860624966784e-04
7.641853707099616311e-08 9.999151339541608730e-01 6.112444158993888665e-04
7.566039885144322780e-08 9.999159604762936082e-01 6.051803414741502556e-04
7.490973824862242387e-08 9.999167793021598305e-01 5.991760778314953557e-04
7.416648280005351419e-08 9.999175904928151448e-01 5.932310453676798269e-04
7.343056070734762848e-08 9.999183941091628336e-01 5.873446697909414120e-04
7.270190083125910862e-08 9.999191902119421993e-01 5.815163820819135463e-04
7.198043268674165529e-08 9.999199788617170181e-01 5.757456184540740967e-04
7.126608643800184080e-08 9.999207601188649930e-01 5.700318203141730659e-04
7.055879289356121143e-08 9.999215340435674282e-01 5.643744342227293613e-04
6.985848350132333962e-08 9.999223006957993487e-01 5.587729118545676794e-04
6.916509034364276871e-08 9.999230601353199521e-01 5.532267099593703510e-04
6.847854613240639847e-08 9.999238124216637269e-01 5.477352903223292602e-04
6.779878420412050875e-08 9.999245576141321257e-01 5.422981197248434061e-04
6.712573851501030332e-08 9.999252957717850165e-01 5.369146699053165385e-04
6.645934363612540934e-08 9.999260269534330225e-01 5.315844175200023884e-04
6.579953474846176171e-08 9.999267512176301942e-01 5.263068441039819552e-04
6.514624763809334738e-08 9.999274686226667930e-01 5.210814360322190732e-04
6.449941869132017563e-08 9.999281792265627411e-01 5.159076844807466240e-04
6.385898488982604219e-08 9.999288830870611822e-01 5.107850853879309207e-04
6.322488380585570887e-08 9.999295802616224860e-01 5.057131394158917827e-04
6.259705359740805785e-08 9.999302708074184753e-01 5.006913519120502216e-04
6.855119525913598528e-07 9.999265541022567261e-01 5.483532008421046142e-03
6.803110831343747291e-07 9.999143256676320535e-01 5.441929186817628938e-03
6.751253862564780586e-07 9.999025119469365785e-01 5.400447281233899076e-03
6.699553675328533134e-07 9.998911035259783198e-01 5.359090376254881799e-03
6.648015221494893369e-07 9.998800911290475213e-01 5.317862471013790060e-03
6.596643348002528171e-07 9.998694656191081664e-01 5.276767478472743113e-03
6.545442795954113754e-07 9.998592179979070016e-01 5.235809224791747839e-03
6.494418199813792067e-07 9.998493394060005146e-01 5.194991448784164710e-03
6.443574086715452983e-07 9.998398211227019772e-01 5.154317801457588069e-03
6.392914875879073541e-07 9.998306545659505495e-01 5.113791845637967980e-03
6.342444878133220066e-07 9.998218312921034467e-01 5.073417055675519087e-03
6.292168295540743243e-07 9.998133429956534979e-01 5.033196817230089354e-03
6.242089221125833407e-07 9.998051815088735417e-01 4.993134427134585281e-03
6.192211638699542334e-07 9.997973388013906559e-01 4.953233093334187195e-03
6.142539422780779425e-07 9.997898069796907761e-01 4.913495934899031817e-03
6.093076338610744088e-07 9.997825782865567001e-01 4.873925982108788697e-03
6.043826042257446424e-07 9.997756451004419231e-01 4.834526176606510246e-03
5.994792080807897950e-07 9.997689999347809664e-01 4.795299371619900046e-03
5.945977892644554558e-07 9.997626354372400881e-01 4.756248332247313242e-03
5.897386807803800982e-07 9.997565443889098180e-01 4.717375735806793313e-03
5.849022048412983796e-07 9.997507197034409820e-01 4.678684172245422580e-03
5.800886729203459271e-07 9.997451544261278800e-01 4.640176144607018396e-03
5.752983858096149371e-07 9.997398417329393938e-01 4.601854069555438506e-03
5.705316336857280776e-07 9.997347749295013575e-01 4.563720277951707933e-03
5.657886961821032103e-07 9.997299474500316308e-01 4.525777015482406081e-03
5.610698424675823999e-07 9.997253528562312086e-01 4.488026443336774404e-03
5.563753313311942900e-07 9.997209848361322537e-01 4.450470638930765707e-03
5.517054112727030891e-07 9.997168372029063832e-01 4.413111596675319340e-03
5.470603205986920713e-07 9.997129038936349854e-01 4.375951228786921152e-03
5.424402875238418229e-07 9.997091789680438989e-01 4.338991366137782794e-03
5.378455302771797263e-07 9.997056566072043404e-01 4.302233759143931670e-03
5.332762572129898188e-07 9.997023311122025246e-01 4.265680078688774239e-03
5.287326669260758714e-07 9.996991969027803071e-01 4.229331917079748315e-03
5.242149483711671997e-07 9.996962485159480716e-01 4.193190789036432831e-03
5.197232809861457585e-07 9.996934806045729704e-01 4.157258132707612741e-03
5.152578348188699494e-07 9.996908879359437394e-01 4.121535310715558273e-03
5.108187706572858699e-07 9.996884653903145290e-01 4.086023611225099439e-03
5.064062401626339379e-07 9.996862079594294181e-01 4.050724249036022177e-03
5.020203860054745480e-07 9.996841107450296082e-01 4.015638366696630719e-03
4.976613420042643560e-07 9.996821689573448522e-01 3.980767035636374566e-03
4.933292332663066902e-07 9.996803779135717827e-01 3.946111257316198273e-03
4.890241763307984756e-07 9.996787330363393620e-01 3.911671964394428276e-03
4.847462793137878532e-07 9.996772298521648947e-01 3.877450021906773004e-03
4.804956420547779004e-07 9.996758639899008259e-01 3.843446228458358930e-03
4.762723562648280132e-07 9.996746311791745443e-01 3.809661317426676300e-03
4.720765056759024905e-07 9.996735272488229684e-01 3.776095958173462594e-03
4.679081661913056503e-07 9.996725481253226908e-01 3.742750757264294223e-03
4.637674060369673137e-07 9.996716898312177912e-01 3.709626259694037698e-03
4.596542859134529789e-07 9.996709484835462067e-01 3.676722950117196180e-03
4.555688591484954496e-07 9.996703202922665454e-01 3.644041254081570227e-03
4.515111718498539480e-07 9.996698015586856778e-01 3.611581539263715272e-03
4.474812630583932434e-07 9.996693886738894363e-01 3.579344116705382699e-03
4.434791649011813643e-07 9.996690781171772011e-01 3.547329242049361564e-03
4.395049027444912766e-07 9.996688664545007041e-01 3.515537116773846237e-03
4.355584953465188069e-07 9.996687503369093841e-01 3.483967889423859789e-03
4.316399550097349643e-07 9.996687264990027355e-01 3.452621656839114685e-03
4.277492877327176022e-07 9.996687917573899851e-01 3.421498465377096915e-03
4.238864933613142416e-07 9.996689430091595385e-01 3.390598312130225622e-03
4.200515657390721050e-07 9.996691772303576418e-01 3.359921146136602040e-03
4.162444928567800361e-07 9.996694914744773675e-01 3.329466869583134776e-03
4.124652570010501492e-07 9.996698828709598139e-01 3.299235339000493230e-03
4.087138349017970647e-07 9.996703486237065173e-01 3.269226366448773312e-03
4.049901978785723270e-07 9.996708860096052973e-01 3.239439720693570567e-03
4.012943119856419314e-07 9.996714923770692041e-01 3.209875128371576878e-03
3.976261381557008163e-07 9.996721651445894530e-01 3.180532275144884978e-03
3.939856323421974793e-07 9.996729017993032373e-01 3.151410806843800861e-03
3.903727456601546348e-07 9.996736998955766396e-01 3.122510330597276333e-03
3.867874245254498585e-07 9.996745570536028636e-01 3.093830415950693264e-03
3.832296107924533595e-07 9.996754709580168985e-01 3.065370595970194623e-03
3.796992418900166846e-07 9.996764393565265028e-01 3.037130368333530207e-03
3.761962509557182820e-07 9.996774600585600634e-01 3.009109196406686750e-03
3.727205669683479773e-07 9.996785309339315528e-01 2.981306510306170124e-03
3.692721148785464535e-07 9.996796499115232493e-01 2.953721707946285226e-03
3.658508157376063511e-07 9.996808149779863317e-01 2.926354156071488133e-03
3.624565868243769680e-07 9.996820241764586834e-01 2.899203191273349092e-03
3.590893417702178716e-07 9.996832756053023461e-01 2.872268120991712179e-03
3.557489906820194229e-07 9.996845674168580720e-01 2.845548224500205579e-03
3.524354402632257854e-07 9.996858978162194154e-01 2.819042753875599869e-03
3.491485939328677766e-07 9.996872650600251431e-01 2.792750934951081059e-03
3.458883519425488651e-07 9.996886674552705188e-01 2.766671968253002142e-03
3.426546114914140112e-07 9.996901033581379048e-01 2.740805029921356863e-03
3.394472668390665702e-07 9.996915711728457943e-01 2.715149272613708985e-03
3.362662094164041419e-07 9.996930693505176047e-01 2.689703826392353305e-03
3.331113279344092588e-07 9.996945963880686792e-01 2.664467799595004582e-03
3.299825084908540969e-07 9.996961508271132724e-01 2.639440279688694355e-03
3.268796346749438262e-07 9.996977312528901871e-01 2.614620334107084672e-03
3.238025876698639776e-07 9.996993362932072857e-01 2.590007011070925499e-03
3.207512463532757672e-07 9.997009646174053188e-01 2.565599340392015794e-03
3.177254873957441304e-07 9.997026149353404056e-01 2.541396334260551549e-03
3.147251853570854434e-07 9.997042859963858330e-01 2.517396988015766727e-03
3.117502127806845889e-07 9.997059765884517279e-01 2.493600280900264317e-03
3.088004402857564846e-07 9.997076855370243820e-01 2.470005176797850175e-03
3.058757366575898735e-07 9.997094117042234496e-01 2.446610624955171051e-03
3.029759689357524113e-07 9.997111539878775766e-01 2.423415560687000245e-03
3.001010025003139093e-07 9.997129113206185691e-01 2.400418906065625822e-03
2.972507011560705255e-07 9.997146826689933263e-01 2.377619570594207820e-03
2.944249272148112522e-07 9.997164670325939806e-01 2.355016451864442271e-03
2.916235415756130388e-07 9.997182634432054682e-01 2.332608436198426675e-03
2.888464038032227329e-07 9.997200709639711969e-01 2.310394399275190070e-03
2.860933722045272678e-07 9.997218886885753664e-01 2.288373206741908979e-03
2.833643039031165962e-07 9.997237157404429420e-01 2.266543714809845199e-03
2.806590549119983984e-07 9.997255512719569470e-01 2.244904770835481640e-03
2.779774802044569409e-07 9.997273944636915211e-01 2.223455213886794610e-03
2.753194337831022497e-07 9.997292445236626302e-01 2.202193875295040300e-03
2.726847687471037209e-07 9.997311006865944316e-01 2.181119579192004714e-03
2.700733373576695789e-07 9.997329622132020699e-01 2.160231143033213182e-03
2.674849911017798063e-07 9.997348283894902377e-01 2.139527378107162776e-03
2.649195807541820734e-07 9.997366985260675021e-01 2.119007090030653948e-03
2.623769564377123952e-07 9.997385719574761742e-01 2.098669079230718396e-03
2.598569676819371284e-07 9.997404480415371664e-01 2.078512141413118436e-03
2.573594634801657531e-07 9.997423261587099486e-01 2.058535068017809493e-03
2.548842923448320047e-07 9.997442057114672709e-01 2.038736646661354866e-03
2.524313023613056121e-07 9.997460861236843188e-01 2.019115661566785874e-03
2.500003412401452835e-07 9.997479668400420794e-01 1.999670893980998870e-03
2.475912563678053818e-07 9.997498473254450291e-01 1.980401122579784554e-03
2.452038948558572728e-07 9.997517270644521448e-01 1.961305123860980059e-03
2.428381035887246088e-07 9.997536055607220140e-01 1.942381672525742529e-03
2.404937292699819902e-07 9.997554823364707133e-01 1.923629541848332529e-03
2.381706184672165839e-07 9.997573569319430087e-01 1.905047504034413156e-03
2.358686176555151381e-07 9.997592289048963243e-01 1.886634330568358591e-03
2.335875732595764494e-07 9.997610978300974782e-01 1.868388792549575787e-03
2.313273316944969252e-07 9.997629632988312975e-01 1.850309661018220480e-03
2.290877394052306462e-07 9.997648249184221125e-01 1.832395707270319035e-03
2.268686429047819230e-07 9.997666823117661306e-01 1.814645703162760370e-03
2.246698888111427353e-07 9.997685351168763557e-01 1.797058421408256846e-03
2.224913238829876800e-07 9.997703829864383884e-01 1.779632635860376897e-03
2.203327950541834164e-07 9.997722255873776609e-01 1.762367121789103035e-03
2.181941494671134044e-07 9.997740626004375519e-01 1.745260656146924985e-03
2.160752345048631714e-07 9.997758937197681606e-01 1.728312017825825962e-03
2.139758978222671399e-07 9.997777186525255155e-01 1.711519987905174654e-03
2.118959873758720742e-07 9.997795371184815538e-01 1.694883349890959848e-03
2.098353514528279978e-07 9.997813488496433143e-01 1.678400889946457270e-03
2.077938386987191812e-07 9.997831535898830113e-01 1.662071397114426620e-03
2.057712981443873463e-07 9.997849510945768792e-01 1.645893663531259286e-03
2.037675792317484626e-07 9.997867411302538976e-01 1.629866484633084962e-03
2.017825318386441914e-07 9.997885234742537319e-01 1.613988659354166546e-03
1.998160063027290353e-07 9.997902979143932223e-01 1.598258990317591791e-03
1.978678534444438038e-07 9.997920642486426424e-01 1.582676284018666750e-03
1.959379245890851100e-07 9.997938222848096190e-01 1.567239351001088223e-03
1.940260715879816707e-07 9.997955718402319336e-01 1.551947006025980198e-03
1.921321468388257172e-07 9.997973127414784278e-01 1.536798068234183304e-03
1.902560033051595713e-07 9.997990448240582362e-01 1.521791361301795108e-03
1.883974945350552096e-07 9.998007679321374574e-01 1.506925713589264389e-03
1.865564746789867112e-07 9.998024819182635969e-01 1.492199958284039186e-03
1.847327985069430770e-07 9.998041866430980029e-01 1.477612933537147217e-03
1.829263214247805969e-07 9.998058819751547421e-01 1.463163482593702594e-03
1.811368994898506878e-07 9.998075677905474690e-01 1.448850453917625934e-03
1.793643894259022996e-07 9.998092439727425118e-01 1.434672701310570064e-03
1.776086486373026457e-07 9.998109104123197310e-01 1.420629084025401946e-03
1.758695352225835891e-07 9.998125670067388171e-01 1.406718466874298497e-03
1.741469079873212284e-07 9.998142136601129160e-01 1.392939720331516813e-03
1.724406264563907176e-07 9.998158502829885830e-01 1.379291720631174679e-03
1.707505508855940960e-07 9.998174767921313988e-01 1.365773349860024662e-03
1.690765422726937130e-07 9.998190931103178025e-01 1.352383496045479619e-03
1.674184623678487593e-07 9.998206991661331422e-01 1.339121053238871836e-03
1.657761736834948739e-07 9.998222948937748322e-01 1.325984921594264765e-03
1.641495395036720942e-07 9.998238802328618391e-01 1.312974007442859001e-03
1.625384238928071588e-07 9.998254551282486080e-01 1.300087223363039770e-03
1.609426917039877483e-07 9.998270195298453178e-01 1.287323488246368622e-03
1.593622085867258074e-07 9.998285733924426877e-01 1.274681727359493330e-03
1.577968409942385074e-07 9.998301166755417801e-01 1.262160872402206700e-03
1.562464561902435683e-07 9.998316493431891328e-01 1.249759861561626538e-03
1.547109222553049647e-07 9.998331713638164420e-01 1.237477639562785826e-03
1.531901080927325106e-07 9.998346827100845768e-01 1.225313157715658685e-03
1.516838834340395570e-07 9.998361833587326997e-01 1.213265373958659007e-03
1.501921188439928968e-07 9.998376732904313835e-01 1.201333252898882133e-03
1.487146857252506139e-07 9.998391524896402816e-01 1.189515765849055761e-03
1.472514563226134745e-07 9.998406209444696824e-01 1.177811890861404573e-03
1.458023037268855703e-07 9.998420786465467280e-01 1.166220612758394519e-03
1.443671018783772500e-07 9.998435255908846298e-01 1.154740923160621534e-03
1.429457255700457057e-07 9.998449617757568797e-01 1.143371820511804781e-03
1.415380504502970375e-07 9.998463872025742383e-01 1.132112310101078068e-03
1.401439530254447662e-07 9.998478018757661623e-01 1.120961404082537576e-03
1.387633106618554475e-07 9.998492058026650087e-01 1.109918121492290723e-03
1.373960015877824187e-07 9.998505989933945681e-01 1.098981488263014181e-03
1.360419048948897966e-07 9.998519814607612632e-01 1.088150537236039477e-03
1.347009005394954979e-07 9.998533532201491214e-01 1.077424308171193862e-03
1.333728693435275133e-07 9.998547142894174122e-01 1.066801847754351345e-03
1.320576929952147421e-07 9.998560646888019487e-01 1.056282209602864980e-03
1.307552540495065646e-07 9.998574044408191641e-01 1.045864454268832485e-03
1.294654359282485487e-07 9.998587335701729639e-01 1.035547649240414411e-03
1.281881229201143431e-07 9.998600521036647981e-01 1.025330868941205309e-03
1.269232001802945249e-07 9.998613600701059534e-01 1.015213194727664168e-03
1.256705537299682101e-07 9.998626575002333983e-01 1.005193714884810999e-03
1.244300704555510999e-07 9.998639444266274046e-01 9.952715246201368753e-04
1.232016381077387304e-07 9.998652208836320554e-01 9.854457260558792051e-04
1.219851453003385999e-07 9.998664869072786399e-01 9.757154282196118340e-04
1.207804815089157098e-07 9.998677425352106019e-01 9.660797470333436091e-04
1.195875370692504622e-07 9.998689878066115977e-01 9.565378053011205266e-04
1.184062031756089652e-07 9.998702227621354410e-01 9.470887326951285372e-04
1.172363718788486703e-07 9.998714474438384903e-01 9.377316657404819724e-04
1.160779360843526314e-07 9.998726618951140344e-01 9.284657477986438170e-04
1.149307895498089545e-07 9.998738661606285660e-01 9.192901290496091225e-04
1.137948268828286903e-07 9.998750602862608305e-01 9.102039664727995224e-04
1.126699435384249177e-07 9.998762443190418736e-01 9.012064238268481737e-04
1.115560358163458611e-07 9.998774183070977539e-01 8.922966716282198325e-04
1.104530008582775510e-07 9.998785822995936989e-01 8.834738871287897699e-04
1.093607366449092380e-07 9.998797363466804811e-01 8.747372542923256920e-04
1.082791419928819043e-07 9.998808804994419042e-01 8.660859637700373545e-04
1.072081165516182030e-07 9.998820148098446214e-01 8.575192128751789105e-04
1.061475608000321716e-07 9.998831393306895077e-01 8.490362055566914130e-04
1.050973760431383611e-07 9.998842541155643637e-01 8.406361523720421412e-04
1.040574644085530467e-07 9.998853592187981754e-01 8.323182704592029619e-04
1.030277288429013394e-07 9.998864546954174815e-01 8.240817835078765793e-04
1.020080731081229577e-07 9.998875406011034084e-01 8.159259217299141874e-04
1.009984017776952547e-07 9.998886169921507028e-01 8.078499218290724091e-04
9.999862023277093280e-08 9.998896839254279856e-01 7.998530269700894653e-04
9.900863465822854147e-08 9.998907414583391162e-01 7.919344867470645265e-04
9.802835203865327893e-08 9.998917896487864443e-01 7.840935571512811951e-04
9.705768015424072777e-08 9.998928285551346162e-01 7.763295005384152677e-04
9.609652757663566003e-08 9.998938582361763805e-01 7.686415855952250095e-04
9.514480366469875175e-08 9.998948787510987257e-01 7.610290873056651736e-04
9.420241856021783023e-08 9.998958901594510174e-01 7.534912869165588840e-04
9.326928318356079502e-08 9.998968925211138004e-01 7.460274719028032022e-04
9.234530922926769819e-08 9.998978858962686012e-01 7.386369359320904895e-04
9.143040916159807740e-08 9.998988703453690619e-01 7.313189788292708991e-04
9.052449621002578621e-08 9.998998459291132956e-01 7.240729065402975572e-04
8.962748436469250497e-08 9.999008127084164643e-01 7.168980310958408472e-04
8.873928837181240185e-08 9.999017707443852432e-01 7.097936705745134644e-04
8.785982372904379921e-08 9.999027200982925079e-01 7.027591490658317928e-04
8.698900668082024859e-08 9.999036608315533536e-01 6.957937966328540816e-04
8.612675421365131101e-08 9.999045930057018916e-01 6.888969492745765193e-04
8.527298405138578994e-08 9.999055166823687113e-01 6.820679488880295252e-04
8.442761465045155172e-08 9.999064319232595643e-01 6.753061432301882099e-04
8.359056519506879677e-08 9.999073387901346033e-01 6.686108858796702224e-04
8.276175559243372439e-08 9.999082373447880645e-01 6.619815361981978927e-04
8.194110646788639507e-08 9.999091276490296165e-01 6.554174592919347151e-04
8.112853916005524648e-08 9.999100097646654861e-01 6.489180259726350227e-04
8.032397571598743487e-08 9.999108837534808059e-01 6.424826127186816652e-04
7.952733888625793452e-08 9.999117496772227387e-01 6.361106016359535740e-04
7.873855212007019323e-08 9.999126075975836025e-01 6.298013804186267583e-04
7.795753956034498242e-08 9.999134575761857713e-01 6.235543423098808668e-04
7.718422603879433139e-08 9.999142996745659095e-01 6.173688860624877879e-04
7.641853707099298673e-08 9.999151339541608730e-01 6.112444158993800844e-04
7.566039885144009113e-08 9.999159604762936082e-01 6.051803414741415820e-04
7.490973824861931367e-08 9.999167793021598305e-01 5.991760778314867905e-04
7.416648280005043046e-08 9.999175904928151448e-01 5.932310453676713701e-04
7.343056070734405506e-08 9.999183941091628336e-01 5.873446697909288352e-04
7.270190083125609107e-08 9.999191902119421993e-01 5.815163820819051980e-04
7.198043268673866420e-08 9.999199788617170181e-01 5.757456184540657483e-04
7.126608643799887618e-08 9.999207601188649930e-01 5.700318203141648259e-04
7.055879289355827329e-08 9.999215340435674282e-01 5.643744342227212298e-04
6.985848350132044118e-08 9.999223006957993487e-01 5.587729118545596563e-04
6.916509034363989674e-08 9.999230601353199521e-01 5.532267099593623279e-04
6.847854613240355296e-08 9.999238124216637269e-01 5.477352903223213455e-04
6.779878420411768972e-08 9.999245576141321257e-01 5.422981197248355999e-04
6.712573851500751076e-08 9.999252957717850165e-01 5.369146699053088407e-04
6.645934363612264325e-08 9.999260269534330225e-01 5.315844175199947990e-04
6.579953474845855886e-08 9.999267512176301942e-01 5.263068441039707879e-04
6.514624763809063423e-08 9.999274686226667930e-01 5.210814360322118090e-04
6.449941869131748895e-08 9.999281792265627411e-01 5.159076844807394683e-04
6.385898488982338198e-08 9.999288830870611822e-01 5.107850853879238734e-04
6.322488380585307513e-08 9.999295802616224860e-01 5.057131394158848438e-04
6.259705359740545057e-08 9.999302708074184753e-01 5.006913519120433911e-04
6.855119525913573117e-07 9.999265541022567261e-01 5.483532008421039203e-03
6.803110831343684822e-07 9.999143256676320535e-01 5.441929186817592509e-03
6.751253862564755175e-07 9.999025119469365785e-01 5.400447281233892137e-03
6.699553675328507723e-07 9.998911035259783198e-01 5.359090376254874860e-03
6.648015221494867958e-07 9.998800911290475213e-01 5.317862471013783121e-03
6.596643348002502760e-07 9.998694656191081664e-01 5.276767478472736174e-03
6.545442795954089402e-07 9.998592179979070016e-01 5.235809224791740900e-03
6.494418199813767714e-07 9.998493394060005146e-01 5.194991448784157771e-03
6.443574086715393690e-07 9.998398211227019772e-01 5.154317801457552507e-03
6.392914875879050248e-07 9.998306545659505495e-01 5.113791845637961041e-03
6.342444878133197831e-07 9.998218312921034467e-01 5.073417055675512148e-03
6.292168295540721009e-07 9.998133429956534979e-01 5.033196817230082415e-03
6.242089221125811172e-07 9.998051815088735417e-01 4.993134427134578342e-03
6.192211638699520099e-07 9.997973388013906559e-01 4.953233093334180256e-03
6.142539422780757191e-07 9.997898069796907761e-01 4.913495934899024878e-03
6.093076338610721853e-07 9.997825782865567001e-01 4.873925982108781758e-03
6.043826042257424190e-07 9.997756451004419231e-01 4.834526176606503307e-03
5.994792080807875715e-07 9.997689999347809664e-01 4.795299371619893107e-03
5.945977892644532323e-07 9.997626354372400881e-01 4.756248332247306303e-03
5.897386807803744866e-07 9.997565443889098180e-01 4.717375735806758619e-03
5.849022048412961561e-07 9.997507197034409820e-01 4.678684172245415641e-03
5.800886729203437037e-07 9.997451544261278800e-01 4.640176144607011458e-03
5.752983858096127136e-07 9.997398417329393938e-01 4.601854069555431567e-03
5.705316336857258542e-07 9.997347749295013575e-01 4.563720277951700995e-03
5.657886961821009868e-07 9.997299474500316308e-01 4.525777015482399142e-03
5.610698424675801765e-07 9.997253528562312086e-01 4.488026443336767465e-03
5.563753313311887843e-07 9.997209848361322537e-01 4.450470638930732747e-03
5.517054112727008657e-07 9.997168372029063832e-01 4.413111596675313268e-03
5.470603205986899537e-07 9.997129038936349854e-01 4.375951228786915080e-03
5.424402875238398112e-07 9.997091789680438989e-01 4.338991366137776723e-03
5.378455302771777146e-07 9.997056566072043404e-01 4.302233759143925598e-03
5.332762572129878071e-07 9.997023311122025246e-01 4.265680078688768168e-03
5.287326669260738597e-07 9.996991969027803071e-01 4.229331917079742244e-03
5.242149483711620116e-07 9.996962485159480716e-01 4.193190789036400738e-03
5.197232809861438527e-07 9.996934806045729704e-01 4.157258132707606670e-03
5.152578348188680436e-07 9.996908879359437394e-01 4.121535310715552201e-03
5.108187706572839641e-07 9.996884653903145290e-01 4.086023611225093367e-03
