4.002554700859655146e-01 1.118300523673622648e-01 1.526902943129406776e-01
3.996609429487799625e-01 1.131993997714749317e-01 1.513072197379371209e-01
3.989815475846067994e-01 1.146057575008339741e-01 1.499375925552543787e-01
3.982181081757242280e-01 1.160493524419402567e-01 1.485813465498491970e-01
3.973715682737280486e-01 1.175303964323653472e-01 1.472384151917146833e-01
3.964429899281579628e-01 1.190490855026432870e-01 1.459087316762629205e-01
3.954335521591976765e-01 1.206055991221235413e-01 1.445922289601876409e-01
3.943445487686341733e-01 1.222000994509218341e-01 1.432888397930614233e-01
3.931773854914152322e-01 1.238327306001625050e-01 1.419984967449256230e-01
3.919335764985215631e-01 1.255036179027196330e-01 1.407211322301592793e-01
3.906147402702243032e-01 1.272128671967375502e-01 1.394566785278837373e-01
3.892225948670404168e-01 1.289605641242029255e-01 1.382050677991875087e-01
3.877589526335539771e-01 1.307467734468849008e-01 1.369662321014318562e-01
3.862257143776712254e-01 1.325715383819145166e-01 1.357401033999308948e-01
3.846248630745279229e-01 1.344348799593042543e-01 1.345266135772673621e-01
3.829584571501594148e-01 1.363367964036454050e-01 1.333256944405283584e-01
3.812286234049263589e-01 1.382772625422159785e-01 1.321372777267191545e-01
3.794375496406002801e-01 1.402562292416305589e-01 1.309612951066388142e-01
3.775874770577398176e-01 1.422736228751307064e-01 1.297976781874722596e-01
3.756806924915948032e-01 1.443293448225341780e-01 1.286463585143474142e-01
3.737195205552674149e-01 1.464232710047255470e-01 1.275072675711215464e-01
3.717063157581388388e-01 1.485552514545114000e-01 1.263803367806221878e-01
3.696434546658566855e-01 1.507251099255030591e-01 1.252654975045814356e-01
3.675333281653903605e-01 1.529326435405990448e-01 1.241626810434679345e-01
3.653783338950681303e-01 1.551776224814434835e-01 1.230718186364365002e-01
3.631808688950490804e-01 1.574597897201260310e-01 1.219928414615794598e-01
3.609433225286134972e-01 1.597788607942287886e-01 1.209256806366502401e-01
3.586680697191254041e-01 1.621345236261116374e-01 1.198702672204363662e-01
3.563574645415296671e-01 1.645264383872067915e-01 1.188265322149171660e-01
3.540138342011283079e-01 1.669542374078674951e-01 1.177944065683471930e-01
3.516394734260886445e-01 1.694175251331775378e-01 1.167738211793700465e-01
3.492366392939827424e-01 1.719158781248806833e-01 1.157647069022778447e-01
3.468075465065585949e-01 1.744488451094477754e-01 1.147669945534951635e-01
3.443543631211416489e-01 1.770159470721112405e-01 1.137806149193519023e-01
3.418792067416528413e-01 1.796166773964596453e-01 1.128054987652150204e-01
3.393841411671199015e-01 1.822505020490618743e-01 1.118415768460097048e-01
3.368711734910168065e-01 1.849168598083598680e-01 1.108887799181674377e-01
3.343422516406280298e-01 1.876151625369451847e-01 1.099470387530061960e-01
3.317992623421278098e-01 1.903447954960990063e-01 1.090162841515608799e-01
3.292440294939609213e-01 1.931051177013809739e-01 1.080964469608468176e-01
3.266783129286442433e-01 1.958954623178479071e-01 1.071874580915476161e-01
3.241038075410515029e-01 1.987151370933946115e-01 1.062892485370915269e-01
3.215221427597860226e-01 2.015634248285090302e-01 1.054017493940949124e-01
3.189348823371305763e-01 2.044395838806680743e-01 1.045248918841259200e-01
3.163435244324157569e-01 2.073428487014928878e-01 1.036586073767355592e-01
3.137495019634341520e-01 2.102724304046301729e-01 1.028028274137157277e-01
3.111541832005335628e-01 2.132275173623136011e-01 1.019574837345170182e-01
3.085588725784408903e-01 2.162072758284331875e-01 1.011225083027733063e-01
3.059648117014345248e-01 2.192108505859425294e-01 1.002978333338601646e-01
3.033731805183784713e-01 2.222373656163183775e-01 9.948339132343340940e-02
3.007850986450805175e-01 2.252859247888163441e-01 9.867911507687597561e-02
2.982016268125741720e-01 2.283556125672525638e-01 9.788493773958117927e-02
2.956237684212126293e-01 2.314454947319785072e-01 9.710079282801686862e-02
2.930524711817063532e-01 2.345546191148018822e-01 9.632661426149549677e-02
2.904886288256381954e-01 2.376820163445696743e-01 9.556233639459241203e-02
2.879330828693061339e-01 2.408267006012256295e-01 9.480789405014128368e-02
2.853866244161762378e-01 2.439876703761240662e-01 9.406322255275692545e-02
2.828499959845218181e-01 2.471639092365004453e-01 9.332825776282320518e-02
2.803238933481386752e-01 2.503543865920678235e-01 9.260293611088729615e-02
2.778089673793417980e-01 2.535580584617211364e-01 9.188719463241973306e-02
2.753058258845962891e-01 2.567738682384958504e-01 9.118097100288508061e-02
2.728150354243322195e-01 2.600007474509566374e-01 9.048420357308660511e-02
2.703371231095240690e-01 2.632376165193555662e-01 8.979683140473862513e-02
2.678725783686871087e-01 2.664833855049233424e-01 8.911879430624253251e-02
2.654218546798168821e-01 2.697369548508497528e-01 8.845003286862936076e-02
2.629853712627098772e-01 2.729972161135612030e-01 8.779048850165017959e-02
2.605635147278468899e-01 2.762630526830872624e-01 8.714010346998719847e-02
2.581566406788021739e-01 2.795333404913482589e-01 8.649882092958012525e-02
2.557650752657458781e-01 2.828069487073851529e-01 8.586658496405387420e-02
2.533891166881948043e-01 2.860827404186772061e-01 8.524334062123929689e-02
2.510290366457408884e-01 2.893595732977547463e-01 8.462903394979659488e-02
2.486850817358925714e-01 2.926363002535189439e-01 8.402361203594016503e-02
2.463574747986262414e-01 2.959117700667412421e-01 8.342702304028158655e-02
2.440464162075572929e-01 2.991848280094022705e-01 8.283921623480063057e-02
2.417520851080150190e-01 3.024543164475691492e-01 8.226014203997447649e-02
2.394746406025284324e-01 3.057190754276934430e-01 8.168975206208858864e-02
2.372142228844633105e-01 3.089779432463269915e-01 8.112799913075839642e-02
2.349709543207914586e-01 3.122297570032977476e-01 8.057483733670794956e-02
2.327449404850790160e-01 3.154733531385777723e-01 8.003022206984258813e-02
2.305362711419602362e-01 3.187075679531116701e-01 7.949411005766984784e-02
2.283450211844257061e-01 3.219312381140371215e-01 7.896645940411720077e-02
2.261712515253933853e-01 3.251432011447408787e-01 7.844722962881466033e-02
2.240150099450503030e-01 3.283422959003449160e-01 7.793638170690500577e-02
2.218763318954979635e-01 3.315273630292999152e-01 7.743387810945097371e-02
2.197552412643072051e-01 3.346972454217737036e-01 7.693968284452459838e-02
2.176517510985493120e-01 3.378507886456729170e-01 7.645376149905776242e-02
2.155658642909160927e-01 3.409868413711353297e-01 7.597608128154927087e-02
2.134975742294925316e-01 3.441042557844508631e-01 7.550661106572065240e-02
2.114468654127833747e-01 3.472018879923388091e-01 7.504532143523258425e-02
2.094137140315179557e-01 3.502785984176338130e-01 7.459218472956809232e-02
2.073980885187695078e-01 3.533332521874077425e-01 7.414717509120635763e-02
2.053999500698495961e-01 3.563647195146473212e-01 7.371026851420907355e-02
2.034192531334507448e-01 3.593718760745540641e-01 7.328144289436146208e-02
2.014559458754272836e-01 3.623536033766118214e-01 7.286067808100930854e-02
1.995099706165608111e-01 3.653087891335763393e-01 7.244795593074307427e-02
1.975812642456500901e-01 3.682363276284851272e-01 7.204326036309864623e-02
1.956697586091682983e-01 3.711351200808561401e-01 7.164657741844356054e-02
1.937753808787213150e-01 3.740040750131747305e-01 7.125789531823750744e-02
1.918980538974547623e-01 3.768421086188085134e-01 7.087720452785931102e-02
1.900376965065558588e-01 3.796481451323928669e-01 7.050449782221533679e-02
1.881942238529106248e-01 3.824211172037570439e-01 7.013977035434960927e-02
1.863675476789304342e-01 3.851599662764207954e-01 6.978301972729067382e-02
1.845575765955520808e-01 3.878636429715914269e-01 6.943424606939321841e-02
1.827642163393241870e-01 3.905311074786083636e-01 6.909345211343967397e-02
1.809873700144854214e-01 3.931613299526693361e-01 6.876064327979203306e-02
1.792269383208611178e-01 3.957532909206603056e-01 6.843582776389657563e-02
1.774828197684083508e-01 3.983059816957737476e-01 6.811901662847330563e-02
1.757549108791634229e-01 4.008184048015744905e-01 6.781022390073698780e-02
1.740431063773086318e-01 4.032895744060873700e-01 6.750946667502136234e-02
1.723472993680721654e-01 4.057185167663395209e-01 6.721676522120985375e-02
1.706673815060970323e-01 4.081042706837576528e-01 6.693214309939626849e-02
1.690032431539152113e-01 4.104458879706679442e-01 6.665562728123522462e-02
1.673547735310979001e-01 4.127424339280877374e-01 6.638724827846877174e-02
1.657218608546646155e-01 4.149929878348239676e-01 6.612704027915815297e-02
1.641043924712624891e-01 4.171966434478368013e-01 6.587504129218051119e-02
1.625022549816324546e-01 4.193525095136581560e-01 6.563129330059692956e-02
1.609153343578207385e-01 4.214597102905731085e-01 6.539584242453777563e-02
1.593435160536097461e-01 4.235173860810877988e-01 6.516873909430599687e-02
1.577866851085868161e-01 4.255246937741180013e-01 6.495003823444613078e-02
1.562447262462485498e-01 4.274808073961945398e-01 6.473979945958420468e-02
1.547175239665488922e-01 4.293849186708030841e-01 6.453808728290970353e-02
1.532049626332410985e-01 4.312362375848864393e-01 6.434497133823230408e-02
1.517069265563769642e-01 4.330339929613568617e-01 6.416052661662310919e-02
1.502233000702801191e-01 4.347774330363607942e-01 6.398483371872523695e-02
1.487539676073318939e-01 4.364658260398515122e-01 6.381797912390975436e-02
1.472988137678647447e-01 4.380984607779215279e-01 6.366005547754227667e-02
1.458577233864453704e-01 4.396746472152046614e-01 6.351116189772816611e-02
1.444305815948473959e-01 4.411937170554878218e-01 6.337140430301835270e-02
1.430172738819659728e-01 4.426550243185803368e-01 6.324089576267476198e-02
1.416176861509468587e-01 4.440579459113255800e-01 6.311975687122921286e-02
1.402317047737652866e-01 4.454018821905437742e-01 6.300811614921086878e-02
1.388592166435182462e-01 4.466862575155377546e-01 6.290611047207744777e-02
1.375001092246596335e-01 4.479105207877084882e-01 6.281388552955391447e-02
1.361542706014031434e-01 4.490741459747162878e-01 6.273159631776975553e-02
1.348215895245417351e-01 4.501766326164982623e-01 6.265940766679216345e-02
1.335019554568955824e-01 4.512175063103916473e-01 6.259749480637274988e-02
1.321952586176263489e-01 4.521963191725039688e-01 6.254604397297104657e-02
1.309013900256295881e-01 4.531126502724182048e-01 6.250525306138285386e-02
1.296202415422519627e-01 4.539661060382293445e-01 6.247533232459401981e-02
1.283517059135491911e-01 4.547563206288802173e-01 6.245650512579636188e-02
1.270956768123312486e-01 4.554829562707016777e-01 6.244900874685096331e-02
1.258520488802217507e-01 4.561457035550456895e-01 6.245309525786248150e-02
1.246207177699975993e-01 4.567442816938589445e-01 6.246903245294291307e-02
1.234015801884595781e-01 4.572784387300522502e-01 6.249710485769437163e-02
1.221945339400959535e-01 4.577479516995207054e-01 6.253761481443384507e-02
1.209994779718397695e-01 4.581526267416743403e-01 6.259088365171915080e-02
1.198163124192054424e-01 4.584922991553812555e-01 6.265725294532004108e-02
1.186449386541332390e-01 4.587668333972577117e-01 6.273708587841286821e-02
1.174852593348674756e-01 4.589761230193016850e-01 6.283076870946736892e-02
1.163371784582479945e-01 4.591200905429289603e-01 6.293871235703829559e-02
1.152006014147979873e-01 4.591986872665639874e-01 6.306135411148180991e-02
1.140754350470227912e-01 4.592118930040371416e-01 6.319915948448472098e-02
1.129615877113914757e-01 4.591597157511592142e-01 6.335262420822303231e-02
1.118589693444835831e-01 4.590421912779892866e-01 6.352227639696345074e-02
1.107674915338488913e-01 4.588593826444760659e-01 6.370867888497440401e-02
1.096870675941545858e-01 4.586113796373447182e-01 6.391243175573033120e-02
1.086176126492744420e-01 4.582982981263307165e-01 6.413417507855297128e-02
1.075590437210115630e-01 4.579202793381257908e-01 6.437459187004064554e-02
1.065112798252112747e-01 4.574774890467125377e-01 6.463441129886532410e-02
1.054742420761122512e-01 4.569701166791428348e-01 6.491441215373977558e-02
1.044478537998342893e-01 4.563983743362513001e-01 6.521542659555844279e-02
1.034320406580049728e-01 4.557624957283363254e-01 6.553834421582986625e-02
1.024267307825956347e-01 4.550627350264713211e-01 6.588411642450921202e-02
1.014318549231574690e-01 4.542993656309025075e-01 6.625376119110462647e-02
1.004473466077212968e-01 4.534726788589171775e-01 6.664836816340087566e-02
9.947314231874644641e-02 4.525829825557276531e-01 6.706910418815714703e-02
9.850918168558732424e-02 4.516305996332991568e-01 6.751721925755702070e-02
9.755540769507192733e-02 4.506158665437756117e-01 6.799405290377528999e-02
9.661176692186096426e-02 4.495391316962175088e-01 6.850104106154746020e-02
9.567820978033976520e-02 4.484007538278900751e-01 6.903972341472996987e-02
9.475469079987659804e-02 4.472011003444258392e-01 6.961175123710508506e-02
9.384116892529048570e-02 4.459405456468712448e-01 7.021889572964250259e-02
9.293760784437977984e-02 4.446194694681191439e-01 7.086305684542090755e-02
9.204397634427455288e-02 4.432382552465690684e-01 7.154627257873986956e-02
9.116024869824601584e-02 4.417972885712825315e-01 7.227072867568803960e-02
9.028640508432739242e-02 4.402969557404486922e-01 7.303876869860127796e-02
8.942243203669851537e-02 4.387376424838551059e-01 7.385290434523086867e-02
8.856832293021948965e-02 4.371197329104077878e-01 7.471582588372356615e-02
8.772407849766275523e-02 4.354436087535337174e-01 7.563041251532594267e-02
8.688970737811188561e-02 4.337096490006716598e-01 7.659974241655038985e-02
8.606522669353298960e-02 4.319182300077659686e-01 7.762710214008114451e-02
8.525066264868770560e-02 4.300697262155792622e-01 7.871599496779040084e-02
8.444605114720114825e-02 4.281645116010489027e-01 7.987014770940231712e-02
8.365143841371926181e-02 4.262029620130614593e-01 8.109351532690285691e-02
8.286688160864087715e-02 4.241854585566059432e-01 8.239028263953461495e-02
8.209244941782586902e-02 4.221123922002950613e-01 8.376486223109656792e-02
8.132822259507332952e-02 4.199841697873484270e-01 8.522188754692698598e-02
8.057429443008093384e-02 4.178012216258897293e-01 8.676620004292903698e-02
7.983077110932969289e-02 4.155640108169886271e-01 8.840282914817021442e-02
7.909777193217665259e-02 4.132730444434742356e-01 9.013696374619122043e-02
7.837542933998953298e-02 4.109288866844552079e-01 9.197391389340166257e-02
7.766388871307691733e-02 4.085321738349073084e-01 9.391906160570991091e-02
7.696330788941674328e-02 4.060836310933877424e-01 9.597779978871244511e-02
7.627385636172778760e-02 4.035840908327041343e-01 9.815545879279571895e-02
7.559571411636929750e-02 4.010345118912655438e-01 1.004572206647733057e-01
7.492907008980745354e-02 3.984359992252899385e-01 1.028880219488645387e-01
7.427412023645064976e-02 3.957898230590061184e-01 1.054524468438535478e-01
7.363106522548451549e-02 3.930974364839603941e-01 1.081546135984209622e-01
7.300010781285205808e-02 3.903604903176764451e-01 1.109980581331657667e-01
7.238144996567363876e-02 3.875808439679462869e-01 1.139856198887285177e-01
7.177528984693647141e-02 3.847605710913115096e-01 1.171193356622423493e-01
7.118181879425154734e-02 3.819019590041001777e-01 1.204003475519840605e-01
7.060121844363127785e-02 3.790075011074395261e-01 1.238288309516247659e-01
7.003365815384872406e-02 3.760798820088773198e-01 1.274039477494483541e-01
6.947929287676757326e-02 3.731219555257536125e-01 1.311238285090944866e-01
6.893826159385423036e-02 3.701367162832540636e-01 1.349855855509050628e-01
6.841068640118164179e-02 3.671272661076517840e-01 1.389853567192623485e-01
6.789667227895923585e-02 3.640967767987915438e-01 1.431183774709071099e-01
6.739630753280674569e-02 3.610484510967865712e-01 1.473790770193980082e-01
6.690966484870342068e-02 3.579854837116521193e-01 1.517611928460721737e-01
6.643680286695470560e-02 3.549110241645367925e-01 1.562578970792428690e-01
6.597776815611391954e-02 3.518281429246074010e-01 1.608619280882388480e-01
6.553259745679829162e-02 3.487398019628073498e-01 1.655657210767546850e-01
6.510132006698350626e-02 3.456488304365503694e-01 1.703615323557382544e-01
6.468396025222405976e-02 3.425579058181753012e-01 1.752415531569196105e-01
6.428053958313638405e-02 3.394695404248768145e-01 1.801980101377197441e-01
6.389107912496191921e-02 3.363860730240512131e-01 1.852232509763904744e-01
6.351560142713333357e-02 3.333096649866147954e-01 1.903098145532190477e-01
6.315413228217604813e-02 3.302423003401208090e-01 1.954504860965989299e-01
6.280670224155961157e-02 3.271857890235935762e-01 2.006383383194158820e-01
6.247334789057117782e-02 3.241417726522435316e-01 2.058667599911029045e-01
6.215411289480580331e-02 3.211117321464365681e-01 2.111294736140820749e-01
6.184904883781445345e-02 3.180969966507786184e-01 2.164205439394790709e-01
6.155821587335055106e-02 3.150987532531369095e-01 2.217343790081313937e-01
6.128168321718649447e-02 3.121180571005137128e-01 2.270657252769364975e-01
6.101952950324066732e-02 3.091558415919621883e-01 2.324096582201056471e-01
6.077184302734807420e-02 3.062129284042409139e-01 2.377615696044841631e-01
6.053872189988451086e-02 3.032900371715022136e-01 2.431171524457071687e-01
6.032027412595477450e-02 3.003877946951359901e-01 2.484723844698288886e-01
6.011661762926232694e-02 2.975067436045232827e-01 2.538235107397715518e-01
5.992788023324435720e-02 2.946473504245344377e-01 2.591670259613800265e-01
5.975419961071129493e-02 2.918100130325849140e-01 2.644996568604860432e-01
5.959572321111306775e-02 2.889950675079637210e-01 2.698183449199151873e-01
5.945260817270506953e-02 2.862027943904214000e-01 2.751202296817331083e-01
5.932502122530306649e-02 2.834334243747886894e-01 2.804026327530175777e-01
5.921313858797354335e-02 2.806871434745109029e-01 2.856630426010349222e-01
5.911714586489650453e-02 2.779640976905232153e-01 2.908991001831062184e-01
5.903723794172223427e-02 2.752643972233134728e-01 2.961085854259924988e-01
5.897361888400548535e-02 2.725881202661133429e-01 3.012894045469687310e-01
5.892650183870287717e-02 2.699353164160978036e-01 3.064395781927801710e-01
5.889610893924841079e-02 2.673060097388571532e-01 3.115572303615050664e-01
5.888267121434857809e-02 2.647002015192614355e-01 3.166405780652999935e-01
5.888642850034985637e-02 2.621178727295774280e-01 3.216879216877248093e-01
5.890762935680650403e-02 2.595589862432249317e-01 3.266976359875526925e-01
5.894653098470696573e-02 2.570234888201421986e-01 3.316681617007536387e-01
5.900339914668842334e-02 2.545113128874323394e-01 3.365979976932420570e-01
5.907850808847414648e-02 2.520223781366612292e-01 3.414856936189732961e-01
5.917214046069842887e-02 2.495565929571318398e-01 3.463298430403412564e-01
5.928458724023578236e-02 2.471138557224653587e-01 3.511290769707870463e-01
5.941614765011511701e-02 2.446940559460949738e-01 3.558820578025142511e-01
5.956712907707831239e-02 2.422970753195989591e-01 3.605874735855477131e-01
5.973784698582965819e-02 2.399227886463229931e-01 3.652440326276743532e-01
5.992862482901221977e-02 2.375710646814546134e-01 3.698504583880274921e-01
6.013979395194780919e-02 2.352417668884522750e-01 3.744054846404855641e-01
6.037169349117497974e-02 2.329347541207017758e-01 3.789078508862151473e-01
6.062467026582639418e-02 2.306498812362626771e-01 3.833562979979825980e-01
6.089907866088676430e-02 2.283869996527635726e-01 3.877495640818989231e-01
6.119528050138268310e-02 2.261459578486907096e-01 3.920863805454618545e-01
6.151364491656419881e-02 2.239266018166298222e-01 3.963654683638256349e-01
6.185454819314048502e-02 2.217287754734565408e-01 4.005855345391816091e-01
6.221837361664824678e-02 2.195523210318710561e-01 4.047452687512598235e-01
6.260551130003592923e-02 2.173970793372337340e-01 4.088433401998793348e-01
6.301635799856507292e-02 2.152628901731847288e-01 4.128783946435540253e-01
6.345131691013380926e-02 2.131495925392024038e-01 4.168490516410451874e-01
6.391079746015113083e-02 2.110570249028591860e-01 4.207539020058408408e-01
6.439521507009919599e-02 2.089850254292711929e-01 4.245915054864328186e-01
6.490499090894798206e-02 2.069334321899253260e-01 4.283603886882890732e-01
6.544055162659642710e-02 2.049020833528770180e-01 4.320590432562292915e-01
6.600232906854613946e-02 2.028908173560537431e-01 4.356859243388352954e-01
6.659075997104241251e-02 2.008994730652069738e-01 4.392394493592713389e-01
6.720628563593640525e-02 1.989278899179229287e-01 4.427179971194306618e-01
6.784935158457010285e-02 1.969759080548967589e-01 4.461199072668436405e-01
6.852040719001314950e-02 1.950433684395772582e-01 4.494434801558979120e-01
6.921990528703621248e-02 1.931301129671257333e-01 4.526869771368685624e-01
6.994830175923784366e-02 1.912359845635711875e-01 4.558486213076652360e-01
7.070605510280743300e-02 1.893608272759060851e-01 4.589265987642975886e-01
7.149362596646748058e-02 1.875044863537798923e-01 4.619190603865213074e-01
7.231147666718815148e-02 1.856668083234077060e-01 4.648241241948699587e-01
7.316007068135645108e-02 1.838476410541952100e-01 4.676398783144001814e-01
7.403987211114446132e-02 1.820468338185589063e-01 4.703643845785919209e-01
7.495134512592113718e-02 1.802642373453317015e-01 4.729956828041114725e-01
7.589495337862131596e-02 1.784997038671455871e-01 4.755317957632143600e-01
7.687115939709864010e-02 1.767530871621088018e-01 4.779707348756119245e-01
7.788042395059373291e-02 1.750242425900663534e-01 4.803105066353847707e-01
7.892320539153911685e-02 1.733130271237436071e-01 4.825491197809694266e-01
7.999995897306129422e-02 1.716192993750120244e-01 4.846845932075066199e-01
8.111113614264210681e-02 1.699429196165394285e-01 4.867149646107118421e-01
8.225718381254891465e-02 1.682837497990483933e-01 4.886382998401693212e-01
8.343854360774623224e-02 1.666416535644490438e-01 4.904527029274725614e-01
8.465565109216456607e-02 1.650164962550750014e-01 4.921563267412970566e-01
8.590893497431809078e-02 1.634081449192932578e-01 4.937473842073010766e-01
8.719881629342711438e-02 1.618164683137400250e-01 4.952241600161442214e-01
8.852570758731313771e-02 1.602413369024911216e-01 4.965850227280574902e-01
8.989001204350009766e-02 1.586826228534621575e-01 4.978284371678233233e-01
9.129212263509868530e-02 1.571402000323546266e-01 4.989529769900258316e-01
9.273242124316280477e-02 1.556139439945163627e-01 4.999573372814853367e-01
9.421127776737647785e-02 1.541037319750665213e-01 5.008403470564459781e-01
9.572904922703354136e-02 1.526094428776855194e-01 5.016009814907003150e-01
9.728607885442669412e-02 1.511309572624565667e-01 5.022383737339709553e-01
9.888269518284423243e-02 1.496681573331971604e-01 5.027518261358633334e-01
1.005192111315109521e-01 1.482209269246970440e-01 5.031408207200018801e-01
1.021959230899122939e-01 1.467891514902840422e-01 5.034050287437720206e-01
1.039131100039979022e-01 1.453727180901657201e-01 5.035443191876282087e-01
1.056710324668787004e-01 1.439715153809501824e-01 5.035587660282607736e-01
1.074699318166649487e-01 1.425854336067624573e-01 5.034486541639514590e-01
1.093100292441796378e-01 1.412143645923229218e-01 5.032144838780023832e-01
1.111915249132771344e-01 1.398582017383603326e-01 5.028569737468482348e-01
1.131145970965565933e-01 1.385168400196682692e-01 5.023770619228974388e-01
1.150794013292724682e-01 1.371901759860745806e-01 5.017759057476993689e-01
1.170860695842032007e-01 1.358781077665742465e-01 5.010548796780485148e-01
1.191347094702683296e-01 1.345805350767934339e-01 5.002155715353497900e-01
1.212254034576143447e-01 1.332973592299276089e-01 4.992597771162305964e-01
1.233582081318838897e-01 1.320284831512179569e-01 4.981894932291848210e-01
1.255331534802712479e-01 1.307738113960102977e-01 4.970069092472824135e-01
1.277502422119466963e-01 1.295332501713572226e-01 4.957143972899096807e-01
1.300094491153057363e-01 1.283067073611003639e-01 4.943145011666148503e-01
1.323107204544439197e-01 1.270940925543004862e-01 4.928099242328542462e-01
1.346539734070938965e-01 1.258953170768741248e-01 4.912035163205156763e-01
1.370390955461827098e-01 1.247102940262359433e-01 4.894982599152161162e-01
1.394659443670374088e-01 1.235389383087184267e-01 4.876972557575323108e-01
1.419343468620765658e-01 1.223811666795427272e-01 4.858037080466153235e-01
1.444440991447309697e-01 1.212368977850689505e-01 4.838209094221377349e-01
1.469949661241269356e-01 1.201060522070694359e-01 4.817522258946773661e-01
1.495866812319432970e-01 1.189885525087428786e-01 4.796010818856912272e-01
1.522189462026115048e-01 1.178843232822189557e-01 4.773709455267944324e-01
1.548914309078899543e-01 1.167932911972886234e-01 4.750653143544496526e-01
1.576037732466510910e-01 1.157153850511088156e-01 4.726877015210300126e-01
1.603555790904664657e-01 1.146505358186687973e-01 4.702416226270728639e-01
1.631464222854341617e-01 1.135986767037979600e-01 4.677305832627293158e-01
1.659758447104294210e-01 1.125597431905383389e-01 4.651580673295997448e-01
1.688433563917999536e-01 1.115336730947077137e-01 4.625275261975328456e-01
1.717484356742411677e-01 1.105204066155296844e-01 4.598423687351179678e-01
1.746905294474239423e-01 1.095198863872103440e-01 4.571059522375774953e-01
1.776690534277305666e-01 1.085320575303659885e-01 4.543215742619572395e-01
1.806833924941792513e-01 1.075568677032495563e-01 4.514924653670892019e-01
1.837329010774748084e-01 1.065942671527202318e-01 4.486217827446921103e-01
1.868169036008533179e-01 1.056442087649409056e-01 4.457126047184771234e-01
1.899346949712422128e-01 1.047066481157876011e-01 4.427679260800111427e-01
1.930855411189790483e-01 1.037815435209961668e-01 4.397906542235683336e-01
1.962686795842171483e-01 1.028688560860616386e-01 4.367836060369287288e-01
1.994833201479014606e-01 1.019685497559370824e-01 4.337495055012496326e-01
2.027286455050860137e-01 1.010805913645711762e-01 4.306909819503836889e-01
2.060038119781219812e-01 1.002049506843548515e-01 4.276105689384816499e-01
2.093079502671574554e-01 9.934160047553604322e-02 4.245107036639974574e-01
2.126401662352524480e-01 9.849051653566696929e-02 4.213937268983807272e-01
2.159995417252227878e-01 9.765167774916926058e-02 4.182618833686685411e-01
2.193851354052978320e-01 9.682506613708238841e-02 4.151173225445579651e-01
2.227959836405156435e-01 9.601066690707883711e-02 4.119620997825153008e-01
2.262311013867666087e-01 9.520846850381224635e-02 4.087981777816892537e-01
2.296894831042479157e-01 9.441846265968406593e-02 4.056274283090175459e-01
2.331701036871101362e-01 9.364064444609522531e-02 4.024516341535815944e-01
2.366719194060455111e-01 9.287501232524680850e-02 3.992724912731044351e-01
2.401938688604823569e-01 9.212156820256571510e-02 3.960916110984406546e-01
2.437348739371339723e-01 9.138031747980744635e-02 3.929105229647157915e-01
2.472938407715964404e-01 9.065126910889895195e-02 3.897306766406785083e-01
2.508696607097877784e-01 8.993443564656475320e-02 3.865534449305265130e-01
2.544612112659764280e-01 8.922983330979264438e-02 3.833801263252003544e-01
2.580673570742736400e-01 8.853748203217499946e-02 3.802119476826005817e-01
2.616869508305346148e-01 8.785740552115668678e-02 3.770500669185666287e-01
2.653188342216226125e-01 8.718963131622865792e-02 3.738955756927487828e-01
2.689618388391726844e-01 8.653419084808307293e-02 3.707495020754971726e-01
2.726147870750219027e-01 8.589111949875359586e-02 3.676128131838679036e-01
2.762764929956579296e-01 8.526045666274545409e-02 3.644864177765367863e-01
2.799457631930640233e-01 8.464224580917044383e-02 3.613711687990920352e-01
2.836213976095602884e-01 8.403653454487949870e-02 3.582678658725453880e-01
2.873021903343009886e-01 8.344337467859193336e-02 3.551772577192693903e-01
2.909869303693011222e-01 8.286282228600223843e-02 3.521000445216790897e-01
2.946744023629165876e-01 8.229493777585418501e-02 3.490368802100946022e-01
2.983633873089231447e-01 8.173978595695326199e-02 3.459883746770858748e-01
3.020526632094887587e-01 8.119743610608318174e-02 3.429550959164144319e-01
3.057410057004124049e-01 8.066796203679631183e-02 3.399375720854617700e-01
3.094271886372456648e-01 8.015144216902771179e-02 3.369362934905778539e-01
3.131099846409945431e-01 7.964795959948654802e-02 3.339517144953798589e-01
3.167881656023226467e-01 7.915760217276153476e-02 3.309842553524298125e-01
3.204605031432389284e-01 7.868046255308282222e-02 3.280343039591853693e-01
3.241257690354751864e-01 7.821663829666521128e-02 3.251022175393852853e-01
3.277827355749081684e-01 7.776623192455076050e-02 3.221883242513048362e-01
3.314301759114545165e-01 7.732935099587084915e-02 3.192929247245974156e-01
3.350668643341017106e-01 7.690610818142772087e-02 3.164162935275456334e-01
3.386915765108088894e-01 7.649662133749730863e-02 3.135586805667432420e-01
3.423030896832229830e-01 7.610101357973772518e-02 3.107203124212802314e-01
3.459001828162029391e-01 7.571941335709023169e-02 3.079013936136513196e-01
3.494816367023531600e-01 7.535195452554173390e-02 3.051021078196032854e-01
3.530462340219013284e-01 7.499877642160970859e-02 3.023226190191679041e-01
3.565927593583163024e-01 7.466002393540825677e-02 2.995630725911924142e-01
3.601199991702836445e-01 7.433584758313482865e-02 2.968235963536061117e-01
3.636267417207170727e-01 7.402640357881461186e-02 2.941043015516975334e-01
3.671117769636865757e-01 7.373185390512242143e-02 2.914052837965914744e-01
