50.14000 0.46083 0.07524 0.21814
50.15000 0.46287 0.07559 0.21608
50.16000 0.46485 0.07596 0.21404
50.17000 0.46676 0.07636 0.21202
50.18000 0.46860 0.07678 0.21002
50.19000 0.47037 0.07723 0.20804
50.20000 0.47207 0.07770 0.20608
50.21000 0.47370 0.07820 0.20413
50.22000 0.47526 0.07873 0.20220
50.23000 0.47674 0.07928 0.20029
50.24000 0.47815 0.07987 0.19840
50.25000 0.47948 0.08048 0.19652
50.26000 0.48073 0.08112 0.19466
50.27000 0.48189 0.08179 0.19282
50.28000 0.48298 0.08249 0.19100
50.29000 0.48399 0.08322 0.18919
50.30000 0.48491 0.08397 0.18740
50.31000 0.48574 0.08477 0.18563
50.32000 0.48649 0.08559 0.18388
50.33000 0.48715 0.08644 0.18214
50.34000 0.48772 0.08733 0.18041
50.35000 0.48820 0.08824 0.17871
50.36000 0.48859 0.08919 0.17702
50.37000 0.48889 0.09018 0.17534
50.38000 0.48909 0.09120 0.17369
50.39000 0.48921 0.09225 0.17205
50.40000 0.48922 0.09334 0.17042
50.41000 0.48914 0.09446 0.16881
50.42000 0.48897 0.09562 0.16721
50.43000 0.48870 0.09681 0.16564
50.44000 0.48833 0.09804 0.16407
50.45000 0.48787 0.09930 0.16252
50.46000 0.48731 0.10061 0.16099
50.47000 0.48665 0.10195 0.15947
50.48000 0.48590 0.10333 0.15797
50.49000 0.48505 0.10474 0.15648
50.50000 0.48411 0.10620 0.15500
50.51000 0.48307 0.10769 0.15354
50.52000 0.48193 0.10922 0.15210
50.53000 0.48070 0.11079 0.15067
50.54000 0.47938 0.11240 0.14925
50.55000 0.47796 0.11405 0.14785
50.56000 0.47646 0.11574 0.14646
50.57000 0.47487 0.11747 0.14509
50.58000 0.47319 0.11924 0.14373
50.59000 0.47142 0.12105 0.14238
50.60000 0.46957 0.12290 0.14105
50.61000 0.46764 0.12480 0.13973
50.62000 0.46563 0.12673 0.13842
50.63000 0.46354 0.12871 0.13713
50.64000 0.46138 0.13072 0.13585
50.65000 0.45914 0.13278 0.13458
50.66000 0.45684 0.13488 0.13333
50.67000 0.45446 0.13702 0.13209
50.68000 0.45203 0.13920 0.13086
50.69000 0.44953 0.14142 0.12964
50.70000 0.44697 0.14368 0.12844
50.71000 0.44435 0.14598 0.12725
50.72000 0.44168 0.14833 0.12607
50.73000 0.43896 0.15071 0.12491
50.74000 0.43619 0.15314 0.12376
50.75000 0.43338 0.15561 0.12262
50.76000 0.43052 0.15811 0.12149
50.77000 0.42762 0.16066 0.12037
50.78000 0.42469 0.16324 0.11927
50.79000 0.42173 0.16587 0.11817
50.80000 0.41873 0.16853 0.11709
50.81000 0.41570 0.17123 0.11602
50.82000 0.41265 0.17397 0.11496
50.83000 0.40958 0.17675 0.11392
50.84000 0.40648 0.17956 0.11288
50.85000 0.40337 0.18241 0.11186
50.86000 0.40023 0.18530 0.11085
50.87000 0.39709 0.18822 0.10984
50.88000 0.39393 0.19118 0.10885
50.89000 0.39077 0.19417 0.10787
50.90000 0.38759 0.19720 0.10690
50.91000 0.38442 0.20026 0.10594
50.92000 0.38123 0.20335 0.10500
50.93000 0.37805 0.20647 0.10406
50.94000 0.37486 0.20962 0.10313
50.95000 0.37168 0.21281 0.10222
50.96000 0.36850 0.21602 0.10131
50.97000 0.36532 0.21926 0.10041
50.98000 0.36215 0.22253 0.09953
50.99000 0.35898 0.22583 0.09865
51.00000 0.35583 0.22915 0.09779
51.01000 0.35268 0.23250 0.09693
51.02000 0.34954 0.23587 0.09608
51.03000 0.34642 0.23926 0.09525
51.04000 0.34330 0.24268 0.09442
51.05000 0.34020 0.24612 0.09360
51.06000 0.33712 0.24958 0.09279
51.07000 0.33405 0.25306 0.09199
51.08000 0.33099 0.25655 0.09121
51.09000 0.32795 0.26007 0.09042
51.10000 0.32493 0.26360 0.08965
51.11000 0.32193 0.26714 0.08889
51.12000 0.31894 0.27070 0.08814
51.13000 0.31597 0.27428 0.08739
51.14000 0.31302 0.27786 0.08666
51.15000 0.31009 0.28146 0.08593
51.16000 0.30718 0.28507 0.08521
51.17000 0.30429 0.28868 0.08450
51.18000 0.30142 0.29231 0.08380
51.19000 0.29857 0.29594 0.08311
51.20000 0.29574 0.29957 0.08242
51.21000 0.29293 0.30321 0.08175
51.22000 0.29014 0.30686 0.08108
51.23000 0.28738 0.31050 0.08042
51.24000 0.28463 0.31415 0.07977
51.25000 0.28191 0.31780 0.07912
51.26000 0.27921 0.32145 0.07848
51.27000 0.27653 0.32509 0.07786
51.28000 0.27387 0.32873 0.07724
51.29000 0.27124 0.33237 0.07662
51.30000 0.26862 0.33600 0.07602
51.31000 0.26603 0.33963 0.07542
51.32000 0.26346 0.34324 0.07483
51.33000 0.26091 0.34685 0.07424
51.34000 0.25839 0.35045 0.07367
51.35000 0.25588 0.35404 0.07310
51.36000 0.25340 0.35761 0.07254
51.37000 0.25094 0.36117 0.07198
51.38000 0.24850 0.36472 0.07144
51.39000 0.24608 0.36825 0.07090
51.40000 0.24369 0.37177 0.07036
51.41000 0.24131 0.37527 0.06984
51.42000 0.23896 0.37875 0.06932
51.43000 0.23663 0.38221 0.06881
51.44000 0.23432 0.38565 0.06830
51.45000 0.23203 0.38906 0.06780
51.46000 0.22976 0.39246 0.06731
51.47000 0.22751 0.39583 0.06682
51.48000 0.22529 0.39918 0.06634
51.49000 0.22308 0.40250 0.06587
51.50000 0.22090 0.40579 0.06540
51.51000 0.21873 0.40905 0.06494
51.52000 0.21659 0.41229 0.06449
51.53000 0.21446 0.41550 0.06404
51.54000 0.21236 0.41867 0.06360
51.55000 0.21027 0.42181 0.06316
51.56000 0.20821 0.42492 0.06273
51.57000 0.20616 0.42800 0.06231
51.58000 0.20413 0.43104 0.06189
51.59000 0.20213 0.43405 0.06148
51.60000 0.20014 0.43702 0.06107
51.61000 0.19817 0.43995 0.06068
51.62000 0.19622 0.44284 0.06028
51.63000 0.19429 0.44569 0.05989
51.64000 0.19237 0.44851 0.05951
51.65000 0.19048 0.45128 0.05913
51.66000 0.18860 0.45401 0.05876
51.67000 0.18674 0.45670 0.05840
51.68000 0.18490 0.45934 0.05804
51.69000 0.18308 0.46194 0.05768
51.70000 0.18128 0.46449 0.05733
51.71000 0.17949 0.46699 0.05699
51.72000 0.17772 0.46945 0.05665
51.73000 0.17596 0.47186 0.05632
51.74000 0.17423 0.47422 0.05599
51.75000 0.17251 0.47653 0.05567
51.76000 0.17081 0.47879 0.05535
51.77000 0.16912 0.48100 0.05504
51.78000 0.16745 0.48316 0.05473
51.79000 0.16580 0.48527 0.05443
51.80000 0.16416 0.48732 0.05413
51.81000 0.16254 0.48932 0.05384
51.82000 0.16093 0.49126 0.05356
51.83000 0.15934 0.49315 0.05328
51.84000 0.15777 0.49498 0.05300
51.85000 0.15621 0.49675 0.05273
51.86000 0.15466 0.49847 0.05246
51.87000 0.15313 0.50013 0.05220
51.88000 0.15162 0.50173 0.05194
51.89000 0.15012 0.50327 0.05169
51.90000 0.14864 0.50475 0.05144
51.91000 0.14717 0.50618 0.05120
51.92000 0.14571 0.50754 0.05096
51.93000 0.14427 0.50884 0.05073
51.94000 0.14285 0.51008 0.05050
51.95000 0.14143 0.51125 0.05028
51.96000 0.14003 0.51237 0.05006
51.97000 0.13865 0.51342 0.04984
51.98000 0.13728 0.51441 0.04963
51.99000 0.13592 0.51534 0.04943
52.00000 0.13457 0.51620 0.04922
52.01000 0.13324 0.51700 0.04903
52.02000 0.13193 0.51773 0.04884
52.03000 0.13062 0.51840 0.04865
52.04000 0.12933 0.51901 0.04846
52.05000 0.12805 0.51955 0.04829
52.06000 0.12678 0.52003 0.04811
52.07000 0.12553 0.52044 0.04794
52.08000 0.12429 0.52079 0.04777
52.09000 0.12306 0.52107 0.04761
52.10000 0.12184 0.52129 0.04745
52.11000 0.12063 0.52144 0.04730
52.12000 0.11944 0.52153 0.04715
52.13000 0.11826 0.52155 0.04701
52.14000 0.11709 0.52151 0.04687
52.15000 0.11593 0.52141 0.04673
52.16000 0.11478 0.52124 0.04660
52.17000 0.11365 0.52101 0.04647
52.18000 0.11252 0.52072 0.04634
52.19000 0.11141 0.52036 0.04622
52.20000 0.11031 0.51994 0.04611
52.21000 0.10922 0.51946 0.04599
52.22000 0.10813 0.51891 0.04589
52.23000 0.10707 0.51831 0.04578
52.24000 0.10601 0.51764 0.04568
52.25000 0.10496 0.51691 0.04558
52.26000 0.10392 0.51613 0.04549
52.27000 0.10289 0.51528 0.04540
52.28000 0.10187 0.51438 0.04532
52.29000 0.10087 0.51341 0.04524
52.30000 0.09987 0.51239 0.04516
52.31000 0.09888 0.51132 0.04509
52.32000 0.09790 0.51019 0.04502
52.33000 0.09694 0.50900 0.04496
52.34000 0.09598 0.50776 0.04489
52.35000 0.09503 0.50646 0.04484
52.36000 0.09409 0.50511 0.04478
52.37000 0.09316 0.50371 0.04473
52.38000 0.09224 0.50226 0.04469
52.39000 0.09133 0.50076 0.04465
52.40000 0.09043 0.49921 0.04461
52.41000 0.08953 0.49761 0.04458
52.42000 0.08865 0.49597 0.04455
52.43000 0.08777 0.49428 0.04452
52.44000 0.08691 0.49254 0.04450
52.45000 0.08605 0.49076 0.04448
52.46000 0.08520 0.48893 0.04447
52.47000 0.08436 0.48706 0.04446
52.48000 0.08353 0.48515 0.04445
52.49000 0.08270 0.48320 0.04445
52.50000 0.08189 0.48121 0.04445
52.51000 0.08108 0.47919 0.04445
52.52000 0.08028 0.47712 0.04446
52.53000 0.07949 0.47502 0.04448
52.54000 0.07871 0.47288 0.04450
52.55000 0.07793 0.47071 0.04452
52.56000 0.07716 0.46851 0.04455
52.57000 0.07640 0.46627 0.04458
52.58000 0.07565 0.46401 0.04461
52.59000 0.07491 0.46171 0.04465
52.60000 0.07417 0.45938 0.04470
52.61000 0.07344 0.45703 0.04475
52.62000 0.07272 0.45465 0.04480
52.63000 0.07200 0.45225 0.04486
52.64000 0.07130 0.44982 0.04492
52.65000 0.07060 0.44736 0.04499
52.66000 0.06990 0.44489 0.04506
52.67000 0.06922 0.44239 0.04514
52.68000 0.06854 0.43987 0.04522
52.69000 0.06787 0.43733 0.04531
52.70000 0.06720 0.43477 0.04540
52.71000 0.06654 0.43220 0.04550
52.72000 0.06589 0.42961 0.04560
52.73000 0.06525 0.42700 0.04571
52.74000 0.06461 0.42438 0.04582
52.75000 0.06398 0.42174 0.04594
52.76000 0.06335 0.41909 0.04607
52.77000 0.06274 0.41643 0.04620
52.78000 0.06212 0.41376 0.04634
52.79000 0.06152 0.41108 0.04649
52.80000 0.06092 0.40838 0.04664
52.81000 0.06033 0.40568 0.04680
52.82000 0.05974 0.40298 0.04697
52.83000 0.05916 0.40026 0.04714
52.84000 0.05859 0.39754 0.04733
52.85000 0.05802 0.39481 0.04752
52.86000 0.05746 0.39208 0.04771
52.87000 0.05690 0.38934 0.04792
52.88000 0.05635 0.38660 0.04814
52.89000 0.05581 0.38386 0.04836
52.90000 0.05527 0.38112 0.04859
52.91000 0.05474 0.37837 0.04884
52.92000 0.05422 0.37563 0.04909
52.93000 0.05370 0.37288 0.04936
52.94000 0.05318 0.37014 0.04963
52.95000 0.05268 0.36739 0.04992
52.96000 0.05218 0.36465 0.05022
52.97000 0.05168 0.36191 0.05053
52.98000 0.05119 0.35918 0.05086
52.99000 0.05071 0.35645 0.05120
53.00000 0.05023 0.35372 0.05155
53.01000 0.04976 0.35100 0.05192
53.02000 0.04929 0.34828 0.05231
53.03000 0.04883 0.34557 0.05271
53.04000 0.04838 0.34286 0.05313
53.05000 0.04793 0.34016 0.05357
53.06000 0.04748 0.33747 0.05403
53.07000 0.04705 0.33478 0.05451
53.08000 0.04662 0.33210 0.05501
53.09000 0.04619 0.32943 0.05554
53.10000 0.04578 0.32677 0.05609
53.11000 0.04536 0.32412 0.05667
53.12000 0.04496 0.32148 0.05727
53.13000 0.04456 0.31884 0.05790
53.14000 0.04417 0.31622 0.05857
53.15000 0.04378 0.31361 0.05927
53.16000 0.04340 0.31100 0.06001
53.17000 0.04303 0.30841 0.06078
53.18000 0.04267 0.30583 0.06159
53.19000 0.04231 0.30326 0.06245
53.20000 0.04196 0.30070 0.06336
53.21000 0.04162 0.29815 0.06431
53.22000 0.04129 0.29562 0.06532
53.23000 0.04096 0.29310 0.06639
53.24000 0.04065 0.29058 0.06752
53.25000 0.04034 0.28809 0.06871
53.26000 0.04005 0.28560 0.06998
53.27000 0.03976 0.28313 0.07133
53.28000 0.03949 0.28067 0.07276
53.29000 0.03923 0.27822 0.07428
53.30000 0.03898 0.27578 0.07590
53.31000 0.03874 0.27336 0.07762
53.32000 0.03852 0.27095 0.07945
53.33000 0.03831 0.26855 0.08141
53.34000 0.03812 0.26617 0.08350
53.35000 0.03795 0.26380 0.08572
53.36000 0.03779 0.26144 0.08810
53.37000 0.03766 0.25910 0.09063
53.38000 0.03754 0.25676 0.09334
53.39000 0.03745 0.25445 0.09622
53.40000 0.03739 0.25214 0.09928
53.41000 0.03735 0.24985 0.10254
53.42000 0.03734 0.24757 0.10601
53.43000 0.03735 0.24530 0.10968
53.44000 0.03740 0.24304 0.11355
53.45000 0.03748 0.24080 0.11764
53.46000 0.03759 0.23858 0.12194
53.47000 0.03774 0.23636 0.12644
53.48000 0.03792 0.23416 0.13115
53.49000 0.03814 0.23197 0.13604
53.50000 0.03840 0.22980 0.14112
53.51000 0.03869 0.22764 0.14636
53.52000 0.03901 0.22550 0.15176
53.53000 0.03938 0.22337 0.15730
53.54000 0.03978 0.22126 0.16297
53.55000 0.04022 0.21916 0.16874
53.56000 0.04069 0.21708 0.17461
53.57000 0.04120 0.21501 0.18055
53.58000 0.04175 0.21296 0.18656
53.59000 0.04233 0.21093 0.19262
53.60000 0.04294 0.20891 0.19872
53.61000 0.04359 0.20691 0.20483
53.62000 0.04427 0.20493 0.21096
53.63000 0.04499 0.20297 0.21709
53.64000 0.04574 0.20102 0.22321
53.65000 0.04652 0.19909 0.22931
53.66000 0.04734 0.19718 0.23538
53.67000 0.04819 0.19529 0.24142
53.68000 0.04907 0.19341 0.24741
53.69000 0.04998 0.19155 0.25335
53.70000 0.05093 0.18971 0.25923
53.71000 0.05191 0.18788 0.26505
53.72000 0.05293 0.18608 0.27080
53.73000 0.05398 0.18429 0.27647
53.74000 0.05506 0.18252 0.28207
53.75000 0.05618 0.18076 0.28757
53.76000 0.05733 0.17902 0.29299
53.77000 0.05851 0.17730 0.29831
53.78000 0.05973 0.17560 0.30352
53.79000 0.06098 0.17392 0.30863
53.80000 0.06227 0.17225 0.31364
53.81000 0.06359 0.17060 0.31852
53.82000 0.06495 0.16897 0.32329
53.83000 0.06634 0.16735 0.32794
53.84000 0.06777 0.16575 0.33245
53.85000 0.06924 0.16417 0.33684
53.86000 0.07074 0.16260 0.34109
53.87000 0.07228 0.16105 0.34520
53.88000 0.07386 0.15952 0.34917
53.89000 0.07547 0.15800 0.35300
53.90000 0.07712 0.15650 0.35667
53.91000 0.07881 0.15501 0.36019
53.92000 0.08053 0.15354 0.36356
53.93000 0.08230 0.15209 0.36677
53.94000 0.08410 0.15066 0.36982
53.95000 0.08594 0.14924 0.37270
53.96000 0.08782 0.14783 0.37542
53.97000 0.08974 0.14644 0.37798
53.98000 0.09170 0.14507 0.38036
53.99000 0.09369 0.14371 0.38258
54.00000 0.09573 0.14237 0.38463
54.01000 0.09780 0.14104 0.38651
54.02000 0.09991 0.13973 0.38822
54.03000 0.10207 0.13844 0.38976
54.04000 0.10426 0.13716 0.39113
54.05000 0.10649 0.13589 0.39234
54.06000 0.10876 0.13464 0.39338
54.07000 0.11107 0.13341 0.39426
54.08000 0.11341 0.13218 0.39497
54.09000 0.11580 0.13098 0.39553
54.10000 0.11822 0.12979 0.39593
54.11000 0.12068 0.12861 0.39618
54.12000 0.12318 0.12745 0.39628
54.13000 0.12572 0.12630 0.39624
54.14000 0.12830 0.12517 0.39605
54.15000 0.13091 0.12405 0.39573
54.16000 0.13356 0.12295 0.39527
54.17000 0.13625 0.12186 0.39469
54.18000 0.13897 0.12078 0.39398
54.19000 0.14172 0.11972 0.39315
54.20000 0.14452 0.11867 0.39221
54.21000 0.14734 0.11764 0.39115
54.22000 0.15020 0.11662 0.38999
54.23000 0.15310 0.11561 0.38873
54.24000 0.15602 0.11462 0.38738
54.25000 0.15898 0.11364 0.38593
54.26000 0.16197 0.11268 0.38440
54.27000 0.16499 0.11173 0.38278
54.28000 0.16805 0.11079 0.38109
54.29000 0.17113 0.10987 0.37933
54.30000 0.17424 0.10896 0.37749
54.31000 0.17737 0.10807 0.37559
54.32000 0.18054 0.10719 0.37363
54.33000 0.18373 0.10632 0.37162
54.34000 0.18694 0.10546 0.36955
54.35000 0.19018 0.10462 0.36743
54.36000 0.19344 0.10380 0.36527
54.37000 0.19673 0.10298 0.36307
54.38000 0.20003 0.10218 0.36082
54.39000 0.20336 0.10140 0.35854
54.40000 0.20671 0.10063 0.35623
54.41000 0.21007 0.09987 0.35389
54.42000 0.21345 0.09912 0.35152
54.43000 0.21685 0.09839 0.34912
54.44000 0.22026 0.09768 0.34671
54.45000 0.22369 0.09697 0.34427
54.46000 0.22712 0.09628 0.34182
54.47000 0.23057 0.09561 0.33935
54.48000 0.23403 0.09495 0.33687
54.49000 0.23750 0.09430 0.33438
54.50000 0.24098 0.09367 0.33187
54.51000 0.24447 0.09305 0.32936
54.52000 0.24796 0.09244 0.32685
54.53000 0.25145 0.09185 0.32432
54.54000 0.25495 0.09128 0.32180
54.55000 0.25844 0.09072 0.31927
54.56000 0.26194 0.09017 0.31675
54.57000 0.26544 0.08964 0.31422
54.58000 0.26894 0.08912 0.31170
54.59000 0.27243 0.08862 0.30918
54.60000 0.27592 0.08813 0.30666
54.61000 0.27940 0.08766 0.30415
54.62000 0.28288 0.08720 0.30164
54.63000 0.28634 0.08676 0.29914
54.64000 0.28980 0.08634 0.29665
54.65000 0.29325 0.08593 0.29416
54.66000 0.29668 0.08553 0.29169
54.67000 0.30010 0.08515 0.28922
54.68000 0.30350 0.08479 0.28676
54.69000 0.30689 0.08445 0.28432
54.70000 0.31026 0.08412 0.28188
54.71000 0.31361 0.08380 0.27946
54.72000 0.31694 0.08351 0.27705
54.73000 0.32025 0.08323 0.27465
54.74000 0.32353 0.08297 0.27227
54.75000 0.32679 0.08272 0.26989
54.76000 0.33002 0.08250 0.26753
54.77000 0.33323 0.08229 0.26519
54.78000 0.33641 0.08209 0.26286
54.79000 0.33956 0.08192 0.26054
54.80000 0.34267 0.08177 0.25824
54.81000 0.34576 0.08163 0.25595
54.82000 0.34881 0.08151 0.25368
54.83000 0.35182 0.08142 0.25142
54.84000 0.35480 0.08134 0.24918
54.85000 0.35774 0.08128 0.24696
54.86000 0.36064 0.08124 0.24475
54.87000 0.36350 0.08122 0.24255
54.88000 0.36632 0.08123 0.24037
54.89000 0.36909 0.08125 0.23821
54.90000 0.37182 0.08129 0.23606
54.91000 0.37450 0.08136 0.23393
54.92000 0.37713 0.08145 0.23182
54.93000 0.37972 0.08155 0.22972
54.94000 0.38225 0.08169 0.22764
54.95000 0.38474 0.08184 0.22557
54.96000 0.38716 0.08202 0.22352
54.97000 0.38954 0.08222 0.22149
54.98000 0.39186 0.08244 0.21947
54.99000 0.39412 0.08269 0.21747
55.00000 0.39632 0.08296 0.21549
55.01000 0.39846 0.08326 0.21352
55.02000 0.40054 0.08358 0.21157
55.03000 0.40256 0.08393 0.20964
55.04000 0.40451 0.08430 0.20772
55.05000 0.40639 0.08470 0.20581
55.06000 0.40821 0.08513 0.20393
55.07000 0.40996 0.08558 0.20206
55.08000 0.41164 0.08606 0.20020
55.09000 0.41325 0.08657 0.19837
55.10000 0.41479 0.08711 0.19654
55.11000 0.41625 0.08767 0.19474
55.12000 0.41763 0.08826 0.19295
55.13000 0.41894 0.08889 0.19117
55.14000 0.42018 0.08954 0.18941
55.15000 0.42133 0.09022 0.18767
55.16000 0.42240 0.09093 0.18594
55.17000 0.42340 0.09168 0.18423
55.18000 0.42431 0.09245 0.18253
55.19000 0.42513 0.09326 0.18085
55.20000 0.42587 0.09409 0.17919
55.21000 0.42653 0.09496 0.17754
55.22000 0.42710 0.09587 0.17590
55.23000 0.42759 0.09680 0.17428
55.24000 0.42798 0.09777 0.17268
55.25000 0.42829 0.09878 0.17108
55.26000 0.42851 0.09981 0.16951
55.27000 0.42864 0.10089 0.16795
55.28000 0.42868 0.10199 0.16640
55.29000 0.42863 0.10314 0.16487
55.30000 0.42849 0.10431 0.16335
55.31000 0.42826 0.10553 0.16185
55.32000 0.42794 0.10678 0.16036
55.33000 0.42753 0.10807 0.15889
55.34000 0.42703 0.10939 0.15743
55.35000 0.42644 0.11075 0.15599
55.36000 0.42577 0.11215 0.15456
55.37000 0.42500 0.11358 0.15314
55.38000 0.42415 0.11506 0.15174
55.39000 0.42321 0.11657 0.15035
55.40000 0.42218 0.11812 0.14897
55.41000 0.42107 0.11971 0.14761
55.42000 0.41988 0.12134 0.14626
55.43000 0.41861 0.12300 0.14492
55.44000 0.41725 0.12471 0.14360
55.45000 0.41582 0.12645 0.14229
55.46000 0.41431 0.12824 0.14100
55.47000 0.41272 0.13006 0.13972
55.48000 0.41107 0.13192 0.13845
55.49000 0.40934 0.13383 0.13719
55.50000 0.40754 0.13577 0.13595
55.51000 0.40568 0.13775 0.13472
55.52000 0.40375 0.13977 0.13350
55.53000 0.40176 0.14183 0.13230
55.54000 0.39971 0.14393 0.13111
55.55000 0.39760 0.14607 0.12993
55.56000 0.39544 0.14825 0.12876
55.57000 0.39322 0.15046 0.12761
55.58000 0.39096 0.15272 0.12647
55.59000 0.38865 0.15501 0.12534
55.60000 0.38629 0.15734 0.12422
55.61000 0.38389 0.15971 0.12311
55.62000 0.38145 0.16212 0.12202
55.63000 0.37898 0.16457 0.12094
55.64000 0.37646 0.16705 0.11987
55.65000 0.37392 0.16957 0.11881
55.66000 0.37135 0.17212 0.11776
55.67000 0.36875 0.17471 0.11673
55.68000 0.36612 0.17734 0.11570
55.69000 0.36347 0.18000 0.11469
55.70000 0.36080 0.18270 0.11369
55.71000 0.35811 0.18543 0.11270
55.72000 0.35541 0.18819 0.11172
55.73000 0.35269 0.19098 0.11076
55.74000 0.34996 0.19381 0.10980
55.75000 0.34721 0.19667 0.10886
55.76000 0.34446 0.19956 0.10792
55.77000 0.34170 0.20248 0.10700
55.78000 0.33893 0.20542 0.10609
55.79000 0.33617 0.20840 0.10519
55.80000 0.33339 0.21141 0.10429
55.81000 0.33062 0.21444 0.10341
55.82000 0.32785 0.21749 0.10254
55.83000 0.32508 0.22058 0.10168
55.84000 0.32231 0.22368 0.10083
55.85000 0.31954 0.22681 0.09999
55.86000 0.31679 0.22996 0.09917
55.87000 0.31403 0.23314 0.09835
55.88000 0.31129 0.23633 0.09754
55.89000 0.30855 0.23955 0.09674
55.90000 0.30582 0.24278 0.09595
55.91000 0.30311 0.24603 0.09517
55.92000 0.30040 0.24930 0.09440
55.93000 0.29771 0.25258 0.09364
55.94000 0.29502 0.25588 0.09289
55.95000 0.29235 0.25919 0.09215
55.96000 0.28970 0.26252 0.09142
55.97000 0.28705 0.26585 0.09069
55.98000 0.28442 0.26920 0.08998
55.99000 0.28181 0.27256 0.08928
56.00000 0.27921 0.27592 0.08858
56.01000 0.27663 0.27929 0.08790
56.02000 0.27407 0.28267 0.08722
56.03000 0.27152 0.28605 0.08655
56.04000 0.26899 0.28944 0.08589
56.05000 0.26647 0.29282 0.08524
56.06000 0.26397 0.29621 0.08460
56.07000 0.26149 0.29960 0.08397
56.08000 0.25903 0.30299 0.08335
56.09000 0.25659 0.30638 0.08273
56.10000 0.25416 0.30976 0.08212
56.11000 0.25175 0.31314 0.08152
56.12000 0.24936 0.31652 0.08093
56.13000 0.24699 0.31989 0.08035
56.14000 0.24464 0.32325 0.07978
56.15000 0.24231 0.32660 0.07921
56.16000 0.23999 0.32994 0.07866
56.17000 0.23770 0.33327 0.07811
56.18000 0.23542 0.33659 0.07757
56.19000 0.23316 0.33989 0.07703
56.20000 0.23092 0.34318 0.07651
56.21000 0.22870 0.34646 0.07599
56.22000 0.22650 0.34971 0.07548
56.23000 0.22432 0.35295 0.07498
56.24000 0.22216 0.35617 0.07449
56.25000 0.22001 0.35937 0.07400
56.26000 0.21789 0.36255 0.07353
56.27000 0.21578 0.36571 0.07306
56.28000 0.21369 0.36884 0.07259
56.29000 0.21162 0.37195 0.07214
56.30000 0.20957 0.37503 0.07169
56.31000 0.20753 0.37809 0.07125
56.32000 0.20552 0.38111 0.07082
56.33000 0.20352 0.38411 0.07039
56.34000 0.20154 0.38708 0.06997
56.35000 0.19958 0.39002 0.06956
56.36000 0.19764 0.39292 0.06916
56.37000 0.19571 0.39579 0.06876
56.38000 0.19381 0.39863 0.06838
56.39000 0.19192 0.40143 0.06799
56.40000 0.19004 0.40420 0.06762
56.41000 0.18819 0.40693 0.06725
56.42000 0.18635 0.40962 0.06689
56.43000 0.18453 0.41227 0.06654
56.44000 0.18273 0.41488 0.06620
56.45000 0.18094 0.41745 0.06586
56.46000 0.17917 0.41997 0.06553
56.47000 0.17742 0.42246 0.06520
56.48000 0.17568 0.42490 0.06489
56.49000 0.17396 0.42729 0.06458
56.50000 0.17226 0.42964 0.06428
56.51000 0.17057 0.43195 0.06398
56.52000 0.16890 0.43420 0.06369
56.53000 0.16725 0.43641 0.06341
56.54000 0.16561 0.43857 0.06314
56.55000 0.16398 0.44067 0.06287
56.56000 0.16238 0.44273 0.06261
56.57000 0.16078 0.44473 0.06236
56.58000 0.15921 0.44669 0.06211
56.59000 0.15764 0.44859 0.06188
56.60000 0.15610 0.45043 0.06165
56.61000 0.15456 0.45222 0.06142
56.62000 0.15305 0.45396 0.06121
56.63000 0.15154 0.45564 0.06100
56.64000 0.15006 0.45726 0.06080
56.65000 0.14858 0.45883 0.06060
56.66000 0.14712 0.46033 0.06042
56.67000 0.14568 0.46178 0.06024
56.68000 0.14425 0.46317 0.06006
56.69000 0.14283 0.46450 0.05990
56.70000 0.14143 0.46577 0.05974
56.71000 0.14004 0.46698 0.05959
56.72000 0.13866 0.46813 0.05945
56.73000 0.13730 0.46922 0.05932
56.74000 0.13595 0.47025 0.05919
56.75000 0.13461 0.47121 0.05908
56.76000 0.13329 0.47211 0.05897
56.77000 0.13198 0.47295 0.05887
56.78000 0.13068 0.47373 0.05877
56.79000 0.12940 0.47444 0.05869
56.80000 0.12813 0.47509 0.05861
56.81000 0.12687 0.47567 0.05854
56.82000 0.12562 0.47619 0.05848
56.83000 0.12439 0.47665 0.05843
56.84000 0.12317 0.47704 0.05839
56.85000 0.12196 0.47737 0.05836
56.86000 0.12076 0.47764 0.05833
56.87000 0.11957 0.47784 0.05832
56.88000 0.11840 0.47797 0.05832
56.89000 0.11724 0.47804 0.05832
56.90000 0.11608 0.47805 0.05834
56.91000 0.11495 0.47800 0.05836
56.92000 0.11382 0.47788 0.05840
56.93000 0.11270 0.47769 0.05844
56.94000 0.11159 0.47745 0.05850
56.95000 0.11050 0.47714 0.05857
56.96000 0.10942 0.47676 0.05865
56.97000 0.10834 0.47633 0.05874
56.98000 0.10728 0.47583 0.05884
56.99000 0.10623 0.47527 0.05896
57.00000 0.10519 0.47465 0.05909
57.01000 0.10416 0.47397 0.05923
57.02000 0.10314 0.47323 0.05939
57.03000 0.10213 0.47243 0.05956
57.04000 0.10113 0.47157 0.05974
57.05000 0.10014 0.47065 0.05994
57.06000 0.09916 0.46967 0.06015
57.07000 0.09819 0.46864 0.06038
57.08000 0.09723 0.46755 0.06063
57.09000 0.09629 0.46640 0.06089
57.10000 0.09535 0.46519 0.06118
57.11000 0.09442 0.46394 0.06148
57.12000 0.09350 0.46262 0.06180
57.13000 0.09259 0.46125 0.06214
