7.693436233152276893e-04 2.668199348535706811e-02 1.278544642343421717e-02 7.637927438844998029e-01
7.617039887246000989e-04 2.641650322440452017e-02 1.316301090864413145e-02 7.589622596513200259e-01
7.541410963086570690e-04 2.615365463557990655e-02 1.355138898615877371e-02 7.540211810989938535e-01
7.466541987657221132e-04 2.589342143381226716e-02 1.395086983682524220e-02 7.489762877741812375e-01
7.392425561541741269e-04 2.563577759557223931e-02 1.436174918119369030e-02 7.438344863410151220e-01
7.319054358935532740e-04 2.538069735626855006e-02 1.478432935701201427e-02 7.386027573636153587e-01
7.246421127685675470e-04 2.512815520767049809e-02 1.521891939312141652e-02 7.332881047648828199e-01
7.174518689346472437e-04 2.487812589535928418e-02 1.566583507939518435e-02 7.278975086098903313e-01
7.103339939235766383e-04 2.463058441620146963e-02 1.612539903236344732e-02 7.224378817170299394e-01
7.032877846481979008e-04 2.438550601584760918e-02 1.659794075613446260e-02 7.169160304568620301e-01
6.963125454053693429e-04 2.414286618625893430e-02 1.708379669820528704e-02 7.113386199621761774e-01
6.894075878762875344e-04 2.390264066325545680e-02 1.758331029975602339e-02 7.057121438473483721e-01
6.825722311237466568e-04 2.366480542408854609e-02 1.809683203998813453e-02 7.000428984243449726e-01
6.758058015860761870e-04 2.342933668504070324e-02 1.862471947404925610e-02 6.943369613079212188e-01
6.691076330673948955e-04 2.319621089904612757e-02 1.916733726409015903e-02 6.886001742244896029e-01
6.624770667242230095e-04 2.296540475333504194e-02 1.972505720296443416e-02 6.828381297783583381e-01
6.559134510486096421e-04 2.273689516710471203e-02 2.029825823006323193e-02 6.770561618841414164e-01
6.494161418476994841e-04 2.251065928920873566e-02 2.088732643878955103e-02 6.712593395437005395e-01
6.429845022202520209e-04 2.228667449587420912e-02 2.149265507511799803e-02 6.654524636293711604e-01
6.366179025301620630e-04 2.206491838843834680e-02 2.211464452671500769e-02 6.596400663289558874e-01
6.303157203773974895e-04 2.184536879110768326e-02 2.275370230205309152e-02 6.538264129117571377e-01
6.240773405667746597e-04 2.162800374874237347e-02 2.341024299893859281e-02 6.480155054858645070e-01
6.179021550747593834e-04 2.141280152465971365e-02 2.408468826188460421e-02 6.422110884333307457e-01
6.117895630147263727e-04 2.119974059845956479e-02 2.477746672772629041e-02 6.364166552308351266e-01
6.057389706010957858e-04 2.098879966387412824e-02 2.548901395886412832e-02 6.306354563868863394e-01
5.997497911125157814e-04 2.077995762663639029e-02 2.621977236353848287e-02 6.248705082513760223e-01
5.938214448544815042e-04 2.057319360236980685e-02 2.697019110250662571e-02 6.191246024790534319e-01
5.879533591217620588e-04 2.036848691450192719e-02 2.774072598148495661e-02 6.134003159538141681e-01
5.821449681606890312e-04 2.016581709219437621e-02 2.853183932875323625e-02 6.077000210049041673e-01
5.763957131318035547e-04 1.996516386829779929e-02 2.934399985725779508e-02 6.020258957698296776e-01
5.707050420728716810e-04 1.976650717732426205e-02 3.017768251061033608e-02 5.963799345799942753e-01
5.650724098625527648e-04 1.956982715343984908e-02 3.103336829234516064e-02 5.907639582653011479e-01
5.594972781849682792e-04 1.937510412847976912e-02 3.191154407780232710e-02 5.851796242920385138e-01
5.539791154951854805e-04 1.918231862998066514e-02 3.281270240804558258e-02 5.796284366643715824e-01
5.485173969858298361e-04 1.899145137923254761e-02 3.373734126520430698e-02 5.741117555343714374e-01
5.431116045550193113e-04 1.880248328935256105e-02 3.468596382864123223e-02 5.686308064781384619e-01
5.377612267755896161e-04 1.861539546337544551e-02 3.565907821140127526e-02 5.631866894063386475e-01
5.324657588657792217e-04 1.843016919236304535e-02 3.665719717638479813e-02 5.577803870871218539e-01
5.272247026615259347e-04 1.824678595353499549e-02 3.768083783171181922e-02 5.524127732674193325e-01
5.220375665903134472e-04 1.806522740841563432e-02 3.873052130481120792e-02 5.470846203851720269e-01
5.169038656467057728e-04 1.788547540099936703e-02 3.980677239476623774e-02 5.417966068708763849e-01
5.118231213696995642e-04 1.770751195593686655e-02 4.091011920248139450e-02 5.365493240414582754e-01
5.067948618217655091e-04 1.753131927673546794e-02 4.204109273833164795e-02 5.313432825929587100e-01
5.018186215698456276e-04 1.735687974398130232e-02 4.320022650691833499e-02 5.261789187018967029e-01
4.968939416681683423e-04 1.718417591357656107e-02 4.438805606869193621e-02 5.210565997470645305e-01
4.920203696429968979e-04 1.701319051499435020e-02 4.560511857820497700e-02 5.159766296655121653e-01
4.871974594794088709e-04 1.684390644955310185e-02 4.685195229881818774e-02 5.109392539577169989e-01
4.824247716100182990e-04 1.667630678870594962e-02 4.812909609379546760e-02 5.059446643575895575e-01
4.777018729057387657e-04 1.651037477234714931e-02 4.943708889374945348e-02 5.009930031836730135e-01
4.730283366686804675e-04 1.634609380713749477e-02 5.077646914047220794e-02 4.960843673881190630e-01
4.684037426270927897e-04 1.618344746484424307e-02 5.214777420731605412e-02 4.912188123198368284e-01
4.638276769324479109e-04 1.602241948069759586e-02 5.355153979632669425e-02 4.863963552182220540e-01
4.592997321587625266e-04 1.586299375176582205e-02 5.498829931241541041e-02 4.816169784535500598e-01
4.548195073040286161e-04 1.570515433534312374e-02 5.645858321502129906e-02 4.768806325294377424e-01
4.503866077939833222e-04 1.554888544735694676e-02 5.796291834770355561e-02 4.721872388626314754e-01
4.460006454880910908e-04 1.539417146078887223e-02 5.950182724631596781e-02 4.675366923544145847e-01
4.416612386878412326e-04 1.524099690411124912e-02 6.107582742645228241e-02 4.629288637675373907e-01
4.373680121474538235e-04 1.508934645974135264e-02 6.268543065095839861e-02 4.583636019219040070e-01
4.331205970869214639e-04 1.493920496250894688e-02 6.433114217847926697e-02 4.538407357214004900e-01
4.289186312074859397e-04 1.479055739813912168e-02 6.601345999406448006e-02 4.493600760237532188e-01
4.247617587096458444e-04 1.464338890175213501e-02 6.773287402296891691e-02 4.449214173646310333e-01
4.206496303136318454e-04 1.449768475637626744e-02 6.948986532896581081e-02 4.405245395463733837e-01
4.165819032824521605e-04 1.435343039147549994e-02 7.128490529854566993e-02 4.361692091012584482e-01
4.125582414476086407e-04 1.421061138149368880e-02 7.311845481248795131e-02 4.318551806385995118e-01
4.085783152374297916e-04 1.406921344441137284e-02 7.499096340647791459e-02 4.275821980841922887e-01
4.046418017081278534e-04 1.392922244031696496e-02 7.690286842249006993e-02 4.233499958202324165e-01
4.007483845776911233e-04 1.379062436999415296e-02 7.885459415276575845e-02 4.191582997332792826e-01
3.968977542625289588e-04 1.365340537352037302e-02 8.084655097841769722e-02 4.150068281771133738e-01
3.930896079170981749e-04 1.351755172888219510e-02 8.287913450465081433e-02 4.108952928571754648e-01
3.893236494764341265e-04 1.338304985060250439e-02 8.495272469483958200e-02 4.068233996424829302e-01
3.855995897017091547e-04 1.324988628838138713e-02 8.706768500570223612e-02 4.027908493106942545e-01
3.819171462289334311e-04 1.311804772575223162e-02 8.922436152589927061e-02 3.987973382315738724e-01
3.782760436207721773e-04 1.298752097874948837e-02 9.142308212054502115e-02 3.948425589935710689e-01
3.746760134216029696e-04 1.285829299458971994e-02 9.366415558411558817e-02 3.909262009780272717e-01
3.711167942159342321e-04 1.273035085036742370e-02 9.594787080429477422e-02 3.870479508851864536e-01
3.675981316901713678e-04 1.260368175176216493e-02 9.827449593943840545e-02 3.832074932157218949e-01
3.641197786978601415e-04 1.247827303175860422e-02 1.006442776122964816e-01 3.794045107113558357e-01
3.606814953285412159e-04 1.235411214938104615e-02 1.030574401226548448e-01 3.756386847578790378e-01
3.572830489801802779e-04 1.223118668843789850e-02 1.055141846816942813e-01 3.719096957534389625e-01
3.539242144354128213e-04 1.210948435628128941e-02 1.080146886706851578e-01 3.682172234450302173e-01
3.506047739415756688e-04 1.198899298257725433e-02 1.105591049268125209e-01 3.645609472356083347e-01
3.473245172946727382e-04 1.186970051808818732e-02 1.131475610587867331e-01 3.609405464642380656e-01
3.440832419274181676e-04 1.175159503346893605e-02 1.157801587948562166e-01 3.573557006614934695e-01
3.408807530013760988e-04 1.163466471807333806e-02 1.184569733658864255e-01 3.538060897820167194e-01
3.377168635033493942e-04 1.151889787877265377e-02 1.211780529260061828e-01 3.502913944161267223e-01
3.345913943461690230e-04 1.140428293878724755e-02 1.239434180132369667e-01 3.468112959822184926e-01
3.315041744739177787e-04 1.129080843652838749e-02 1.267530610525286483e-01 3.433654769014246044e-01
3.284550409717500933e-04 1.117846302445161047e-02 1.296069459034131788e-01 3.399536207560233114e-01
3.254438391804699267e-04 1.106723546792291908e-02 1.325050074543585032e-01 3.365754124329592423e-01
3.224704228159153033e-04 1.095711464409482479e-02 1.354471512658756982e-01 3.332305382536067118e-01
3.195346540933217765e-04 1.084808954079359219e-02 1.384332532641739111e-01 3.299186860909398278e-01
3.166364038568421422e-04 1.074014925541910519e-02 1.414631594869847908e-01 3.266395454751867544e-01
3.137755517142582331e-04 1.063328299385335636e-02 1.445366858831510504e-01 3.233928076887975234e-01
3.109519861771543815e-04 1.052748006938211342e-02 1.476536181671547765e-01 3.201781658517377505e-01
3.081656048065992809e-04 1.042272990162576400e-02 1.508137117297977114e-01 3.169953149977920437e-01
3.054163143645324840e-04 1.031902201548083944e-02 1.540166916058942070e-01 3.138439521426622525e-01
3.027040309710498831e-04 1.021634604007338500e-02 1.572622524996239168e-01 3.107237763445765966e-01
3.000286802676813049e-04 1.011469170772141650e-02 1.605500588680968954e-01 3.076344887579515186e-01
2.973901975868665430e-04 1.001404885290771603e-02 1.638797450633405761e-01 3.045757926807201588e-01
2.947885281278384830e-04 9.914407411264144349e-03 1.672509155326883934e-01 3.015473935958918328e-01
2.922236271390248855e-04 9.815757418564751910e-03 1.706631450774495351e-01 2.985489992077475785e-01
2.896954601071913033e-04 9.718089009728944280e-03 1.741159791693869252e-01 2.955803194731562167e-01
2.872040029535516252e-04 9.621392417835938904e-03 1.776089343242948093e-01 2.926410666284611772e-01
2.847492422369549895e-04 9.525657973146965662e-03 1.811414985319160509e-01 2.897309552122078191e-01
2.823311753644608857e-04 9.430876102139242739e-03 1.847131317409502760e-01 2.868497020841828116e-01
2.799498108094237102e-04 9.337037326548211502e-03 1.883232663979607924e-01 2.839970264409776846e-01
2.776051683373413495e-04 9.244132262419305426e-03 1.919713080386105108e-01 2.811726498284102815e-01
2.752972792397207326e-04 9.152151619170349403e-03 1.956566359294595048e-01 2.783762961511084821e-01
2.730261865761305739e-04 9.061086198662098370e-03 1.993786037585085491e-01 2.756076916794282239e-01
2.707919454247117606e-04 8.970926894278028960e-03 2.031365403723580654e-01 2.728665650539706111e-01
2.685946231414182233e-04 8.881664690014457950e-03 2.069297505576824514e-01 2.701526472879394736e-01
2.664342996281838269e-04 8.793290659578539836e-03 2.107575158647111979e-01 2.674656717674605000e-01
2.643110676103068227e-04 8.705795965495267616e-03 2.146190954701273357e-01 2.648053742500731111e-01
2.622250329233469820e-04 8.619171858224472516e-03 2.185137270766660256e-01 2.621714928615904161e-01
2.601763148097580524e-04 8.533409675285489465e-03 2.224406278467340459e-01 2.595637680914067991e-01
2.581650462255701711e-04 8.448500840390546496e-03 2.263989953671317334e-01 2.569819427864243333e-01
2.561913741574449498e-04 8.364436862587981344e-03 2.303880086418712836e-01 2.544257621437595596e-01
2.542554599503353573e-04 8.281209335412187053e-03 2.344068291102207324e-01 2.518949737022539992e-01
2.523574796461492786e-04 8.198809936043799373e-03 2.384546016867473139e-01 2.493893273330038129e-01
2.504976243336685016e-04 8.117230424477052050e-03 2.425304558204145200e-01 2.469085752289147395e-01
2.486761005100856354e-04 8.036462642695436226e-03 2.466335065695750839e-01 2.444524718934086571e-01
2.468931304545242812e-04 7.956498513856597246e-03 2.507628556897071315e-01 2.420207741283948444e-01
2.451489526138483639e-04 7.877330041484295262e-03 2.549175927309136336e-01 2.396132410215180419e-01
2.434438220011501508e-04 7.798949308668432293e-03 2.590967961420810872e-01 2.372296339327849557e-01
2.417780106073132878e-04 7.721348477274037406e-03 2.632995343786354026e-01 2.348697164806630711e-01
2.401518078259935155e-04 7.644519787157117927e-03 2.675248670110512150e-01 2.325332545276485863e-01
2.385655208924390897e-04 7.568455555388323847e-03 2.717718458311828567e-01 2.302200161653889521e-01
2.370194753365838843e-04 7.493148175485426360e-03 2.760395159535588006e-01 2.279297716994415357e-01
2.355140154507797431e-04 7.418590116651810687e-03 2.803269169090857327e-01 2.256622936336316332e-01
2.340495047726721825e-04 7.344773923024155125e-03 2.846330837283791992e-01 2.234173566541498568e-01
2.326263265836133072e-04 7.271692212926530313e-03 2.889570480123811458e-01 2.211947376133455156e-01
2.312448844230989629e-04 7.199337678131933517e-03 2.932978389878331260e-01 2.189942155132841017e-01
2.299056026197242785e-04 7.127703083132103622e-03 2.976544845453028554e-01 2.168155714891293051e-01
2.286089268391136402e-04 7.056781264413664392e-03 3.020260122577608231e-01 2.146585887923219416e-01
2.273553246493516396e-04 6.986565129741491992e-03 3.064114503776735887e-01 2.125230527736122754e-01
2.261452861044527620e-04 6.917047657450113400e-03 3.108098288107189466e-01 2.104087508659976402e-01
2.249793243463750231e-04 6.848221895741249225e-03 3.152201800645391683e-01 2.083154725675327723e-01
2.238579762261504495e-04 6.780080961988367398e-03 3.196415401709250537e-01 2.062430094240624845e-01
2.227818029447174090e-04 6.712618042049027511e-03 3.240729495799672955e-01 2.041911550119216989e-01
2.217513907140140515e-04 6.645826389583196943e-03 3.285134540250275181e-01 2.021597049205670071e-01
2.207673514389560843e-04 6.579699325378359290e-03 3.329621053573548761e-01 2.001484567351834443e-01
2.198303234209371545e-04 6.514230236682288545e-03 3.374179623493112623e-01 1.981572100193092212e-01
2.189409720834605889e-04 6.449412576541053467e-03 3.418800914655288903e-01 1.961857662974204053e-01
2.180999907206083348e-04 6.385239863145012948e-03 3.463475676011140703e-01 1.942339290375735827e-01
2.173081012689962951e-04 6.321705679180389392e-03 3.508194747864926688e-01 1.923015036340466055e-01
2.165660551039358319e-04 6.258803671187316946e-03 3.552949068584013714e-01 1.903882973900167530e-01
2.158746338605358774e-04 6.196527548925081889e-03 3.597729680966593735e-01 1.884941195003098091e-01
2.152346502804731250e-04 6.134871084742877720e-03 3.642527738266473913e-01 1.866187810341791709e-01
2.146469490852126872e-04 6.073828112956838193e-03 3.687334509873642641e-01 1.847620949181482952e-01
2.141124078764794166e-04 6.013392529234056101e-03 3.732141386650398851e-01 1.829238759189467656e-01
2.136319380647812771e-04 5.953558289981952800e-03 3.776939885925592044e-01 1.811039406264986773e-01
2.132064858268370032e-04 5.894319411743742694e-03 3.821721656148765467e-01 1.793021074369937073e-01
2.128370330927809116e-04 5.835669970600762015e-03 3.866478481206847562e-01 1.775181965360713432e-01
2.125245985640232028e-04 5.777604101579493501e-03 3.911202284409112662e-01 1.757520298820590410e-01
2.122702387627045661e-04 5.720115998065753750e-03 3.955885132143410754e-01 1.740034311893453589e-01
2.120750491136797757e-04 5.663199911223885247e-03 4.000519237210892198e-01 1.722722259118281973e-01
2.119401650600143019e-04 5.606850149421751910e-03 4.045096961844881212e-01 1.705582412264675940e-01
2.118667632130018111e-04 5.551061077662190410e-03 4.089610820420218062e-01 1.688613060169679436e-01
2.118560625377342540e-04 5.495827117019407189e-03 4.134053481861633683e-01 1.671812508575480916e-01
2.119093255752971976e-04 5.441142744081008120e-03 4.178417771758486943e-01 1.655179079968243927e-01
2.120278597026889966e-04 5.387002490396299199e-03 4.222696674193614497e-01 1.638711113418301613e-01
2.122130184315968208e-04 5.333400941929388947e-03 4.266883333296112579e-01 1.622406964421302389e-01
2.124662027471989616e-04 5.280332738517766467e-03 4.310971054526470669e-01 1.606265004740545788e-01
2.127888624881915669e-04 5.227792573336965780e-03 4.354953305702741195e-01 1.590283622250725781e-01
2.131824977692828977e-04 5.175775192369899171e-03 4.398823717778330700e-01 1.574461220782678028e-01
2.136486604474304536e-04 5.124275393881510057e-03 4.442576085380461892e-01 1.558796219969355024e-01
2.141889556331267252e-04 5.073288027899413265e-03 4.486204367118418190e-01 1.543287055093258420e-01
2.148050432481024064e-04 5.022807995698638783e-03 4.529702685672936657e-01 1.527932176934776454e-01
2.154986396308207236e-04 4.972830249292632676e-03 4.573065327674730174e-01 1.512730051622102889e-01
2.162715191912154412e-04 4.923349790928632959e-03 4.616286743383535285e-01 1.497679160482184857e-01
2.171255161161456766e-04 4.874361672588124750e-03 4.659361546176871149e-01 1.482777999892929965e-01
2.180625261270773571e-04 4.825860995492943679e-03 4.702284511857711680e-01 1.468025081136863641e-01
2.190845082915786725e-04 4.777842909615712640e-03 4.745050577791822266e-01 1.453418930255851449e-01
2.201934868902365812e-04 4.730302613195225964e-03 4.787654841883741130e-01 1.438958087907085404e-01
2.213915533406411111e-04 4.683235352257326609e-03 4.830092561400251006e-01 1.424641109220514124e-01
2.226808681801754582e-04 4.636636420140014328e-03 4.872359151651657339e-01 1.410466563657344075e-01
2.240636631093642791e-04 4.590501157023371172e-03 4.914450184539362887e-01 1.396433034869799250e-01
2.255422430975740158e-04 4.544824949464909732e-03 4.956361386977984340e-01 1.382539120562333301e-01
2.271189885529823686e-04 4.499603229938664919e-03 4.998088639202127315e-01 1.368783432353791740e-01
2.287963575586823926e-04 4.454831476379960027e-03 5.039627972964427771e-01 1.355164595641117353e-01
2.305768881769528519e-04 4.410505211734175660e-03 5.080975569634502698e-01 1.341681249464097003e-01
2.324632008237175460e-04 4.366620003510157319e-03 5.122127758206119763e-01 1.328332046371348552e-01
2.344580007152682552e-04 4.323171463338784659e-03 5.163081013219713578e-01 1.315115652287709158e-01
2.365640803894592838e-04 4.280155246535534072e-03 5.203831952608694023e-01 1.302030746382674131e-01
2.387843223035807387e-04 4.237567051667595792e-03 5.244377335476139157e-01 1.289076020940058132e-01
2.411217015111722967e-04 4.195402620126053791e-03 5.284714059808204301e-01 1.276250181229034442e-01
2.435792884201909219e-04 4.153657735702009565e-03 5.324839160131883409e-01 1.263551945376210905e-01
2.461602516349381889e-04 4.112328224167192785e-03 5.364749805122893678e-01 1.250980044238905464e-01
2.488678608842128759e-04 4.071409952859567083e-03 5.404443295169224504e-01 1.238533221279775609e-01
2.517054900383248767e-04 4.030898830272852847e-03 5.443917059897142030e-01 1.226210232442465492e-01
2.546766202175930081e-04 3.990790805650499574e-03 5.483168655664634183e-01 1.214009846028432232e-01
2.577848429950083771e-04 3.951081868584677657e-03 5.522195763026968018e-01 1.201930842575112401e-01
2.610338636959740944e-04 3.911768048618854098e-03 5.560996184180745372e-01 1.189972014734986261e-01
2.644275047978835282e-04 3.872845414855674746e-03 5.599567840389491069e-01 1.178132167156052124e-01
2.679697094326165567e-04 3.834310075568740997e-03 5.637908769396634545e-01 1.166410116363270077e-01
2.716645449949744626e-04 3.796158177818887217e-03 5.676017122829536410e-01 1.154804690641141468e-01
2.755162068601522268e-04 3.758385907075461555e-03 5.713891163598060485e-01 1.143314729917563333e-01
2.795290222135781853e-04 3.720989486841665139e-03 5.751529263292413097e-01 1.131939085648647758e-01
2.837074539964151276e-04 3.683965178284498692e-03 5.788929899583262761e-01 1.120676620704652154e-01
2.880561049700961136e-04 3.647309279869840899e-03 5.826091653626961353e-01 1.109526209257152285e-01
2.925797219035281178e-04 3.611018127001770339e-03 5.863013207479906841e-01 1.098486736667159958e-01
2.972831998865477091e-04 3.575088091666701710e-03 5.899693341524429036e-01 1.087557099374322905e-01
3.021715867732953213e-04 3.539515582082939163e-03 5.936130931908351060e-01 1.076736204787353962e-01
3.072500877595160315e-04 3.504297042354475797e-03 5.972324948002009082e-01 1.066022971175288186e-01
3.125240700975397568e-04 3.469428952130705103e-03 6.008274449873453049e-01 1.055416327560027151e-01
3.179990679531767930e-04 3.434907826270924142e-03 6.043978585785241275e-01 1.044915213609773075e-01
3.236807874086492605e-04 3.400730214514321049e-03 6.079436589714242167e-01 1.034518579533501431e-01
3.295751116157840809e-04 3.366892701156081781e-03 6.114647778895767605e-01 1.024225385976594710e-01
3.356881061040323006e-04 3.333391904728961672e-03 6.149611551394567055e-01 1.014034603917358668e-01
3.420260242478016777e-04 3.300224477691040409e-03 6.184327383703682735e-01 1.003945214564551103e-01
3.485953128976968397e-04 3.267387106120378179e-03 6.218794828372056216e-01 9.939562092560395856e-02
3.554026181806344995e-04 3.234876509416059059e-03 6.253013511662952606e-01 9.840665893583201707e-02
3.624547914737100943e-04 3.202689440006450863e-03 6.286983131243817358e-01 9.742753661670205956e-02
3.697588955568068057e-04 3.170822683065525806e-03 6.320703453908051994e-01 9.645815608085030191e-02
3.773222109493505746e-04 3.139273056236914147e-03 6.354174313330412938e-01 9.549842041423041439e-02
3.851522424365057544e-04 3.108037409366680437e-03 6.387395607856276580e-01 9.454823366645340177e-02
3.932567257902202726e-04 3.077112624245900967e-03 6.420367298324906047e-01 9.360750084123571624e-02
4.016436346910735996e-04 3.046495614362652524e-03 6.453089405928400524e-01 9.267612788692088099e-02
4.103211878564285505e-04 3.016183324665563936e-03 6.485562010105303532e-01 9.175402168711435658e-02
4.192978563811652622e-04 2.986172731338744817e-03 6.517785246470375604e-01 9.084109005139696935e-02
4.285823712970535928e-04 2.956460841589583777e-03 6.549759304780262692e-01 8.993724170612991953e-02
4.381837313569707281e-04 2.927044693450964793e-03 6.581484426934828269e-01 8.904238628536176314e-02
4.481112110506970531e-04 2.897921355598459450e-03 6.612960905015026203e-01 8.815643432181327621e-02
4.583743688588664102e-04 2.869087927184380254e-03 6.644189079356921379e-01 8.727929723795119221e-02
4.689830557517954521e-04 2.840541537690738968e-03 6.675169336661385122e-01 8.641088733716120740e-02
4.799474239404934867e-04 2.812279346802262683e-03 6.705902108140158191e-01 8.555111779499655067e-02
4.912779358869734207e-04 2.784298544301982981e-03 6.736387867697695153e-01 8.469990265051310918e-02
5.029853735811263844e-04 2.756596349992191091e-03 6.766627130148124003e-01 8.385715679770205933e-02
5.150808480921878485e-04 2.729170013642472515e-03 6.796620449468124825e-01 8.302279597698888902e-02
5.275758094021424944e-04 2.702016814969059044e-03 6.826368417084103246e-01 8.219673676683433849e-02
5.404820565295129567e-04 2.675134063647940669e-03 6.855871660194362560e-01 8.137889657540631205e-02
5.538117479516292078e-04 2.648519099365998723e-03 6.885130840125420759e-01 8.056919363233412679e-02
5.675774123336649237e-04 2.622169291914848779e-03 6.914146650721660903e-01 7.976754698055467385e-02
5.817919595734566234e-04 2.596082041331591352e-03 6.942919816768573504e-01 7.897387646822866258e-02
5.964686921708618143e-04 2.570254778092333301e-03 6.971451092448690545e-01 7.818810274073695332e-02
6.116213169305997292e-04 2.544684963365000802e-03 6.999741259829305173e-01 7.741014723276609666e-02
6.272639570083085115e-04 2.519370089327747399e-03 7.027791127382130298e-01 7.663993216046194323e-02
6.434111643092600826e-04 2.494307679561146799e-03 7.055601528533919087e-01 7.587738051366112180e-02
6.600779322493689717e-04 2.469495289523309777e-03 7.083173320247065918e-01 7.512241604820907304e-02
6.772797088889909427e-04 2.444930507117213346e-03 7.110507381630256640e-01 7.437496327834430820e-02
6.950324104496752742e-04 2.420610953361743405e-03 7.137604612578127838e-01 7.363494746915819067e-02
7.133524352242094245e-04 2.396534283179362849e-03 7.164465932438857099e-01 7.290229462913989933e-02
7.322566778914419046e-04 2.372698186313676200e-03 7.191092278709945163e-01 7.217693150277940117e-02
7.517625442462486573e-04 2.349100388393831219e-03 7.217484605760299265e-01 7.145878556325943598e-02
7.718879663566714051e-04 2.325738652162787252e-03 7.243643883578825271e-01 7.074778500520936819e-02
7.926514181596478695e-04 2.302610778889915746e-03 7.269571096548387290e-01 7.004385873753102287e-02
8.140719315069941311e-04 2.279714609990852060e-03 7.295267242244011241e-01 6.934693637630462426e-02
8.361691126743653855e-04 2.257048028879440719e-03 7.320733330255214666e-01 6.865694823775599087e-02
8.589631593454530875e-04 2.234608963080688890e-03 7.345970381031303731e-01 6.797382533129350812e-02
8.824748780838932022e-04 2.212395386637172178e-03 7.370979424748490549e-01 6.729749935262292759e-02
9.067257023065163719e-04 2.190405322844467609e-03 7.395761500198638760e-01 6.662790267692160484e-02
9.317377107710353174e-04 2.168636847356554542e-03 7.420317653698437210e-01 6.596496835208059961e-02
9.575336465914469379e-04 2.147088091707156747e-03 7.444648938017789375e-01 6.530863009202310387e-02
9.841369367959722139e-04 2.125757247297585008e-03 7.468756411327382994e-01 6.465882227007517524e-02
1.011571712440705994e-03 2.104642569909666219e-03 7.492641136163487037e-01 6.401547991241612889e-02
1.039862829294407572e-03 2.083742384807779364e-03 7.516304178409900505e-01 6.337853869158459330e-02
1.069035889108932392e-03 2.063055092503061905e-03 7.539746606295746334e-01 6.274793492004919482e-02
1.099117261490049164e-03 2.042579175261757893e-03 7.562969489407828094e-01 6.212360554385101818e-02
1.130134106384797976e-03 2.022313204448890518e-03 7.585973897717145364e-01 6.150548813630109940e-02
1.162114397200791904e-03 2.002255848810488136e-03 7.608760900618219969e-01 6.089352089174054905e-02
1.195086944573064231e-03 1.982405883810130567e-03 7.631331565979878606e-01 6.028764261937046703e-02
1.229081420795583197e-03 1.962762202148878640e-03 7.653686959206965623e-01 5.968779273713518962e-02
1.264128384933689737e-03 1.943323825614161945e-03 7.675828142311550417e-01 5.909391126566641839e-02
1.300259308633905765e-03 1.924089918420759720e-03 7.697756172992165080e-01 5.850593882229502413e-02
1.337506602649182969e-03 1.905059802225890714e-03 7.719472103720395051e-01 5.792381661511468438e-02
1.375903644096674802e-03 1.886232973023105504e-03 7.740976980833264021e-01 5.734748643710457783e-02
1.415484804465227996e-03 1.867609120144115035e-03 7.762271843629745538e-01 5.677689066031860188e-02
1.456285478391979114e-03 1.849188147623976285e-03 7.783357723470767375e-01 5.621197223012006777e-02
1.498342113224716441e-03 1.830970198216830660e-03 7.804235642880303914e-01 5.565267465948578463e-02
1.541692239389939618e-03 1.812955680381605214e-03 7.824906614646746084e-01 5.509894202335866714e-02
1.586374501584900771e-03 1.795145298595428925e-03 7.845371640922577106e-01 5.455071895305647206e-02
1.632428690812068577e-03 1.777540087393941455e-03 7.865631712320334534e-01 5.400795063074316504e-02
1.679895777276385876e-03 1.760141449582903680e-03 7.885687807003505245e-01 5.347058278394810349e-02
1.728817944164281594e-03 1.742951199116974824e-03 7.905540889770057422e-01 5.293856168013976599e-02
1.779238622323451278e-03 1.725971609197485181e-03 7.925191911126207023e-01 5.241183412136022485e-02
1.831202525864465127e-03 1.709205466202021097e-03 7.944641806348586854e-01 5.189034743890606760e-02
1.884755688703650643e-03 1.692656130127010577e-03 7.963891494532028270e-01 5.137404948806224142e-02
1.939945502066600311e-03 1.676327602298664310e-03 7.982941877619937898e-01 5.086288864289559980e-02
1.996820752974453033e-03 1.660224601187802523e-03 8.001793839414949039e-01 5.035681379108916667e-02
2.055431663731021891e-03 1.644352647253559310e-03 8.020448244565728801e-01 4.985577432883864929e-02
2.115829932433108650e-03 1.628718157835259321e-03 8.038905937526990009e-01 4.935972015579241645e-02
2.178068774523745504e-03 1.613328553215794166e-03 8.057167741488405754e-01 4.886860167004182520e-02
2.242202965407997465e-03 1.598192375090629579e-03 8.075234457267713717e-01 4.838236976316769022e-02
2.308288884153316886e-03 1.583319418794350893e-03 8.093106862163463866e-01 4.790097581532959392e-02
2.376384558294106740e-03 1.568720880762800160e-03 8.110785708761528712e-01 4.742437169040411571e-02
2.446549709759863415e-03 1.554409522840880485e-03 8.128271723688762496e-01 4.695250973117751081e-02
2.518845801948712756e-03 1.540399855183100138e-03 8.145565606307008100e-01 4.648534275458001547e-02
2.593336087965490266e-03 1.526708339636101896e-03 8.162668027338896293e-01 4.602282404696759338e-02
2.670085660043068805e-03 1.513353615635987335e-03 8.179579627415672904e-01 4.556490735945656345e-02
2.749161500168174205e-03 1.500356750795606891e-03 8.196301015536415768e-01 4.511154690329859107e-02
2.830632531929876041e-03 1.487741518496164513e-03 8.212832767425550795e-01 4.466269734530177449e-02
