36.00000 0.33263 0.07390 0.32540
36.01000 0.33638 0.07347 0.32243
36.02000 0.34012 0.07304 0.31949
36.03000 0.34384 0.07264 0.31656
36.04000 0.34755 0.07224 0.31366
36.05000 0.35125 0.07186 0.31078
36.06000 0.35493 0.07149 0.30792
36.07000 0.35859 0.07113 0.30508
36.08000 0.36224 0.07079 0.30226
36.09000 0.36587 0.07046 0.29947
36.10000 0.36948 0.07014 0.29669
36.11000 0.37307 0.06984 0.29394
36.12000 0.37663 0.06955 0.29121
36.13000 0.38017 0.06928 0.28850
36.14000 0.38369 0.06902 0.28581
36.15000 0.38718 0.06878 0.28315
36.16000 0.39065 0.06855 0.28050
36.17000 0.39409 0.06833 0.27788
36.18000 0.39749 0.06813 0.27528
36.19000 0.40087 0.06795 0.27270
36.20000 0.40422 0.06778 0.27014
36.21000 0.40753 0.06762 0.26760
36.22000 0.41081 0.06749 0.26509
36.23000 0.41406 0.06736 0.26259
36.24000 0.41727 0.06726 0.26012
36.25000 0.42044 0.06717 0.25767
36.26000 0.42357 0.06710 0.25524
36.27000 0.42667 0.06704 0.25283
36.28000 0.42972 0.06701 0.25044
36.29000 0.43274 0.06698 0.24808
36.30000 0.43570 0.06698 0.24573
36.31000 0.43863 0.06700 0.24341
36.32000 0.44151 0.06703 0.24110
36.33000 0.44434 0.06708 0.23882
36.34000 0.44713 0.06716 0.23655
36.35000 0.44986 0.06725 0.23431
36.36000 0.45255 0.06736 0.23208
36.37000 0.45518 0.06749 0.22988
36.38000 0.45776 0.06764 0.22770
36.39000 0.46029 0.06781 0.22553
36.40000 0.46276 0.06800 0.22339
36.41000 0.46518 0.06821 0.22126
36.42000 0.46753 0.06845 0.21916
36.43000 0.46983 0.06871 0.21707
36.44000 0.47207 0.06898 0.21500
36.45000 0.47424 0.06928 0.21296
36.46000 0.47636 0.06961 0.21093
36.47000 0.47840 0.06996 0.20892
36.48000 0.48039 0.07033 0.20692
36.49000 0.48230 0.07072 0.20495
36.50000 0.48415 0.07114 0.20300
36.51000 0.48592 0.07159 0.20106
36.52000 0.48762 0.07206 0.19914
36.53000 0.48925 0.07255 0.19724
36.54000 0.49081 0.07307 0.19536
36.55000 0.49229 0.07362 0.19349
36.56000 0.49369 0.07420 0.19165
36.57000 0.49501 0.07480 0.18982
36.58000 0.49626 0.07543 0.18800
36.59000 0.49742 0.07609 0.18621
36.60000 0.49850 0.07678 0.18443
36.61000 0.49949 0.07749 0.18267
36.62000 0.50040 0.07824 0.18092
36.63000 0.50122 0.07901 0.17920
36.64000 0.50195 0.07982 0.17748
36.65000 0.50260 0.08066 0.17579
36.66000 0.50315 0.08153 0.17411
36.67000 0.50361 0.08243 0.17245
36.68000 0.50398 0.08336 0.17080
36.69000 0.50425 0.08432 0.16917
36.70000 0.50443 0.08532 0.16756
36.71000 0.50451 0.08635 0.16596
36.72000 0.50449 0.08742 0.16437
36.73000 0.50438 0.08852 0.16280
36.74000 0.50416 0.08965 0.16125
36.75000 0.50385 0.09082 0.15971
36.76000 0.50344 0.09203 0.15819
36.77000 0.50293 0.09327 0.15668
36.78000 0.50232 0.09455 0.15519
36.79000 0.50161 0.09586 0.15371
36.80000 0.50080 0.09721 0.15225
36.81000 0.49989 0.09860 0.15080
36.82000 0.49888 0.10003 0.14936
36.83000 0.49777 0.10149 0.14794
36.84000 0.49656 0.10300 0.14653
36.85000 0.49526 0.10454 0.14514
36.86000 0.49386 0.10612 0.14376
36.87000 0.49237 0.10774 0.14240
36.88000 0.49078 0.10941 0.14105
36.89000 0.48910 0.11111 0.13971
36.90000 0.48733 0.11285 0.13838
36.91000 0.48547 0.11463 0.13707
36.92000 0.48352 0.11645 0.13578
36.93000 0.48149 0.11832 0.13449
36.94000 0.47937 0.12022 0.13322
36.95000 0.47718 0.12217 0.13196
36.96000 0.47491 0.12416 0.13072
36.97000 0.47256 0.12619 0.12948
36.98000 0.47014 0.12826 0.12826
36.99000 0.46766 0.13037 0.12705
37.00000 0.46510 0.13253 0.12586
37.01000 0.46248 0.13472 0.12468
37.02000 0.45980 0.13696 0.12350
37.03000 0.45706 0.13924 0.12235
37.04000 0.45427 0.14156 0.12120
37.05000 0.45142 0.14392 0.12006
37.06000 0.44853 0.14633 0.11894
37.07000 0.44559 0.14877 0.11783
37.08000 0.44260 0.15126 0.11673
37.09000 0.43958 0.15379 0.11564
37.10000 0.43652 0.15635 0.11457
37.11000 0.43343 0.15896 0.11350
37.12000 0.43030 0.16161 0.11245
37.13000 0.42715 0.16430 0.11141
37.14000 0.42397 0.16703 0.11037
37.15000 0.42076 0.16979 0.10935
37.16000 0.41754 0.17260 0.10835
37.17000 0.41430 0.17544 0.10735
37.18000 0.41104 0.17833 0.10636
37.19000 0.40777 0.18125 0.10538
37.20000 0.40449 0.18420 0.10442
37.21000 0.40120 0.18719 0.10346
37.22000 0.39790 0.19022 0.10251
37.23000 0.39460 0.19328 0.10158
37.24000 0.39130 0.19638 0.10065
37.25000 0.38799 0.19951 0.09974
37.26000 0.38469 0.20268 0.09883
37.27000 0.38139 0.20587 0.09794
37.28000 0.37809 0.20910 0.09705
37.29000 0.37480 0.21236 0.09618
37.30000 0.37151 0.21565 0.09531
37.31000 0.36824 0.21897 0.09446
37.32000 0.36497 0.22232 0.09361
37.33000 0.36171 0.22569 0.09277
37.34000 0.35847 0.22909 0.09194
37.35000 0.35524 0.23252 0.09113
37.36000 0.35202 0.23598 0.09032
37.37000 0.34882 0.23945 0.08952
37.38000 0.34563 0.24295 0.08872
37.39000 0.34246 0.24648 0.08794
37.40000 0.33930 0.25002 0.08717
37.41000 0.33616 0.25359 0.08640
37.42000 0.33304 0.25717 0.08565
37.43000 0.32994 0.26077 0.08490
37.44000 0.32686 0.26439 0.08416
37.45000 0.32380 0.26803 0.08343
37.46000 0.32076 0.27168 0.08271
37.47000 0.31774 0.27535 0.08200
37.48000 0.31474 0.27902 0.08129
37.49000 0.31176 0.28272 0.08059
37.50000 0.30880 0.28642 0.07990
37.51000 0.30587 0.29013 0.07922
37.52000 0.30295 0.29385 0.07855
37.53000 0.30006 0.29758 0.07788
37.54000 0.29719 0.30132 0.07723
37.55000 0.29434 0.30506 0.07658
37.56000 0.29152 0.30880 0.07593
37.57000 0.28872 0.31255 0.07530
37.58000 0.28594 0.31631 0.07467
37.59000 0.28318 0.32006 0.07405
37.60000 0.28045 0.32381 0.07344
37.61000 0.27774 0.32757 0.07283
37.62000 0.27505 0.33132 0.07224
37.63000 0.27239 0.33507 0.07165
37.64000 0.26975 0.33881 0.07106
37.65000 0.26713 0.34255 0.07049
37.66000 0.26453 0.34628 0.06992
37.67000 0.26196 0.35001 0.06935
37.68000 0.25941 0.35372 0.06880
37.69000 0.25688 0.35743 0.06825
37.70000 0.25438 0.36113 0.06770
37.71000 0.25190 0.36481 0.06717
37.72000 0.24944 0.36849 0.06664
37.73000 0.24700 0.37214 0.06612
37.74000 0.24458 0.37579 0.06560
37.75000 0.24219 0.37942 0.06509
37.76000 0.23982 0.38303 0.06459
37.77000 0.23747 0.38662 0.06409
37.78000 0.23514 0.39019 0.06360
37.79000 0.23283 0.39375 0.06311
37.80000 0.23055 0.39728 0.06263
37.81000 0.22829 0.40079 0.06216
37.82000 0.22604 0.40428 0.06169
37.83000 0.22382 0.40775 0.06123
37.84000 0.22162 0.41118 0.06078
37.85000 0.21944 0.41460 0.06033
37.86000 0.21728 0.41798 0.05988
37.87000 0.21515 0.42134 0.05944
37.88000 0.21303 0.42467 0.05901
37.89000 0.21093 0.42797 0.05859
37.90000 0.20885 0.43124 0.05817
37.91000 0.20679 0.43448 0.05775
37.92000 0.20475 0.43769 0.05734
37.93000 0.20274 0.44086 0.05694
37.94000 0.20074 0.44399 0.05654
37.95000 0.19876 0.44710 0.05614
37.96000 0.19679 0.45016 0.05575
37.97000 0.19485 0.45319 0.05537
37.98000 0.19293 0.45618 0.05499
37.99000 0.19102 0.45913 0.05462
38.00000 0.18914 0.46204 0.05425
38.01000 0.18727 0.46491 0.05389
38.02000 0.18542 0.46774 0.05353
38.03000 0.18359 0.47053 0.05318
38.04000 0.18177 0.47327 0.05283
38.05000 0.17998 0.47597 0.05249
38.06000 0.17820 0.47863 0.05215
38.07000 0.17643 0.48124 0.05182
38.08000 0.17469 0.48380 0.05149
38.09000 0.17296 0.48632 0.05117
38.10000 0.17125 0.48879 0.05085
38.11000 0.16956 0.49121 0.05053
38.12000 0.16788 0.49358 0.05022
38.13000 0.16622 0.49589 0.04992
38.14000 0.16457 0.49816 0.04962
38.15000 0.16294 0.50038 0.04932
38.16000 0.16133 0.50254 0.04903
38.17000 0.15973 0.50466 0.04874
38.18000 0.15815 0.50671 0.04846
38.19000 0.15659 0.50872 0.04818
38.20000 0.15504 0.51066 0.04791
38.21000 0.15350 0.51255 0.04764
38.22000 0.15198 0.51439 0.04737
38.23000 0.15047 0.51617 0.04711
38.24000 0.14898 0.51789 0.04685
38.25000 0.14751 0.51955 0.04660
38.26000 0.14605 0.52116 0.04635
38.27000 0.14460 0.52270 0.04611
38.28000 0.14317 0.52418 0.04587
38.29000 0.14175 0.52561 0.04563
38.30000 0.14034 0.52697 0.04540
38.31000 0.13895 0.52827 0.04517
38.32000 0.13758 0.52952 0.04495
38.33000 0.13621 0.53069 0.04473
38.34000 0.13486 0.53181 0.04451
38.35000 0.13353 0.53286 0.04430
38.36000 0.13220 0.53385 0.04409
38.37000 0.13089 0.53478 0.04388
38.38000 0.12960 0.53564 0.04368
38.39000 0.12831 0.53644 0.04348
38.40000 0.12704 0.53718 0.04329
38.41000 0.12578 0.53785 0.04310
38.42000 0.12453 0.53845 0.04291
38.43000 0.12330 0.53899 0.04273
38.44000 0.12208 0.53947 0.04254
38.45000 0.12087 0.53988 0.04237
38.46000 0.11967 0.54022 0.04220
38.47000 0.11848 0.54050 0.04203
38.48000 0.11731 0.54072 0.04186
38.49000 0.11614 0.54087 0.04170
38.50000 0.11499 0.54095 0.04154
38.51000 0.11385 0.54097 0.04138
38.52000 0.11272 0.54093 0.04123
38.53000 0.11161 0.54082 0.04108
38.54000 0.11050 0.54065 0.04093
38.55000 0.10940 0.54041 0.04079
38.56000 0.10832 0.54011 0.04065
38.57000 0.10725 0.53974 0.04051
38.58000 0.10618 0.53931 0.04038
38.59000 0.10513 0.53882 0.04025
38.60000 0.10409 0.53827 0.04012
38.61000 0.10306 0.53765 0.03999
38.62000 0.10203 0.53697 0.03987
38.63000 0.10102 0.53623 0.03975
38.64000 0.10002 0.53543 0.03963
38.65000 0.09903 0.53457 0.03952
38.66000 0.09805 0.53365 0.03941
38.67000 0.09708 0.53267 0.03930
38.68000 0.09611 0.53164 0.03920
38.69000 0.09516 0.53054 0.03910
38.70000 0.09422 0.52939 0.03900
38.71000 0.09329 0.52818 0.03890
38.72000 0.09236 0.52692 0.03880
38.73000 0.09145 0.52560 0.03871
38.74000 0.09054 0.52423 0.03862
38.75000 0.08964 0.52281 0.03854
38.76000 0.08875 0.52133 0.03845
38.77000 0.08787 0.51980 0.03837
38.78000 0.08700 0.51822 0.03829
38.79000 0.08614 0.51660 0.03822
38.80000 0.08529 0.51492 0.03814
38.81000 0.08444 0.51319 0.03807
38.82000 0.08361 0.51142 0.03800
38.83000 0.08278 0.50960 0.03793
38.84000 0.08196 0.50774 0.03787
38.85000 0.08115 0.50584 0.03781
38.86000 0.08034 0.50389 0.03775
38.87000 0.07955 0.50190 0.03769
38.88000 0.07876 0.49987 0.03763
38.89000 0.07798 0.49780 0.03758
38.90000 0.07721 0.49569 0.03753
38.91000 0.07645 0.49354 0.03748
38.92000 0.07569 0.49136 0.03743
38.93000 0.07494 0.48914 0.03738
38.94000 0.07420 0.48689 0.03734
38.95000 0.07347 0.48460 0.03730
38.96000 0.07274 0.48228 0.03726
38.97000 0.07202 0.47993 0.03722
38.98000 0.07131 0.47755 0.03719
38.99000 0.07060 0.47514 0.03716
39.00000 0.06990 0.47270 0.03712
39.01000 0.06921 0.47024 0.03709
39.02000 0.06853 0.46775 0.03707
39.03000 0.06785 0.46524 0.03704
39.04000 0.06718 0.46270 0.03702
39.05000 0.06652 0.46014 0.03700
39.06000 0.06586 0.45755 0.03698
39.07000 0.06521 0.45495 0.03696
39.08000 0.06457 0.45233 0.03694
39.09000 0.06393 0.44969 0.03693
39.10000 0.06330 0.44703 0.03692
39.11000 0.06267 0.44435 0.03690
39.12000 0.06206 0.44166 0.03690
39.13000 0.06144 0.43895 0.03689
39.14000 0.06084 0.43623 0.03688
39.15000 0.06024 0.43349 0.03688
39.16000 0.05965 0.43075 0.03688
39.17000 0.05906 0.42799 0.03688
39.18000 0.05848 0.42522 0.03688
39.19000 0.05790 0.42245 0.03688
39.20000 0.05733 0.41966 0.03689
39.21000 0.05677 0.41687 0.03689
39.22000 0.05621 0.41407 0.03690
39.23000 0.05566 0.41126 0.03691
39.24000 0.05511 0.40845 0.03692
39.25000 0.05457 0.40563 0.03694
39.26000 0.05403 0.40282 0.03695
39.27000 0.05350 0.39999 0.03697
39.28000 0.05298 0.39717 0.03699
39.29000 0.05246 0.39434 0.03701
39.30000 0.05194 0.39151 0.03703
39.31000 0.05143 0.38868 0.03706
39.32000 0.05093 0.38586 0.03709
39.33000 0.05043 0.38303 0.03711
39.34000 0.04994 0.38020 0.03714
39.35000 0.04945 0.37738 0.03718
39.36000 0.04897 0.37456 0.03721
39.37000 0.04849 0.37175 0.03724
39.38000 0.04802 0.36893 0.03728
39.39000 0.04755 0.36612 0.03732
39.40000 0.04709 0.36332 0.03736
39.41000 0.04663 0.36052 0.03741
39.42000 0.04617 0.35773 0.03745
39.43000 0.04572 0.35495 0.03750
39.44000 0.04528 0.35217 0.03755
39.45000 0.04484 0.34940 0.03760
39.46000 0.04441 0.34664 0.03766
39.47000 0.04398 0.34388 0.03771
39.48000 0.04355 0.34114 0.03777
39.49000 0.04313 0.33840 0.03783
39.50000 0.04272 0.33567 0.03789
39.51000 0.04230 0.33296 0.03796
39.52000 0.04190 0.33025 0.03803
39.53000 0.04149 0.32755 0.03810
39.54000 0.04110 0.32487 0.03817
39.55000 0.04070 0.32219 0.03825
39.56000 0.04031 0.31953 0.03832
39.57000 0.03993 0.31688 0.03840
39.58000 0.03955 0.31424 0.03849
39.59000 0.03917 0.31161 0.03857
39.60000 0.03880 0.30900 0.03866
39.61000 0.03843 0.30640 0.03875
39.62000 0.03807 0.30381 0.03885
39.63000 0.03771 0.30124 0.03895
39.64000 0.03735 0.29867 0.03905
39.65000 0.03700 0.29613 0.03915
39.66000 0.03665 0.29359 0.03926
39.67000 0.03631 0.29107 0.03937
39.68000 0.03597 0.28857 0.03949
39.69000 0.03564 0.28607 0.03961
39.70000 0.03531 0.28360 0.03973
39.71000 0.03498 0.28114 0.03986
39.72000 0.03466 0.27869 0.03999
39.73000 0.03434 0.27626 0.04012
39.74000 0.03403 0.27384 0.04026
39.75000 0.03372 0.27144 0.04041
39.76000 0.03341 0.26905 0.04056
39.77000 0.03311 0.26668 0.04071
39.78000 0.03281 0.26432 0.04087
39.79000 0.03252 0.26198 0.04103
39.80000 0.03223 0.25966 0.04120
39.81000 0.03195 0.25735 0.04138
39.82000 0.03167 0.25506 0.04156
39.83000 0.03139 0.25278 0.04175
39.84000 0.03112 0.25052 0.04194
39.85000 0.03085 0.24827 0.04214
39.86000 0.03059 0.24604 0.04235
39.87000 0.03033 0.24383 0.04256
39.88000 0.03007 0.24163 0.04278
39.89000 0.02982 0.23945 0.04301
39.90000 0.02958 0.23728 0.04325
39.91000 0.02933 0.23513 0.04349
39.92000 0.02910 0.23300 0.04375
39.93000 0.02887 0.23088 0.04401
39.94000 0.02864 0.22878 0.04428
39.95000 0.02842 0.22670 0.04457
39.96000 0.02820 0.22463 0.04486
39.97000 0.02799 0.22258 0.04517
39.98000 0.02778 0.22054 0.04548
39.99000 0.02758 0.21852 0.04581
40.00000 0.02738 0.21652 0.04616
40.01000 0.02719 0.21453 0.04651
40.02000 0.02700 0.21256 0.04688
40.03000 0.02683 0.21060 0.04727
40.04000 0.02665 0.20866 0.04767
40.05000 0.02649 0.20674 0.04809
40.06000 0.02633 0.20483 0.04853
40.07000 0.02617 0.20294 0.04899
40.08000 0.02603 0.20106 0.04946
40.09000 0.02589 0.19920 0.04996
40.10000 0.02576 0.19736 0.05048
40.11000 0.02564 0.19553 0.05103
40.12000 0.02552 0.19372 0.05160
40.13000 0.02542 0.19192 0.05220
40.14000 0.02532 0.19014 0.05283
40.15000 0.02524 0.18838 0.05349
40.16000 0.02516 0.18663 0.05418
40.17000 0.02510 0.18490 0.05491
40.18000 0.02505 0.18318 0.05568
40.19000 0.02501 0.18148 0.05649
40.20000 0.02499 0.17979 0.05734
40.21000 0.02498 0.17812 0.05825
40.22000 0.02498 0.17647 0.05920
40.23000 0.02501 0.17483 0.06021
40.24000 0.02505 0.17321 0.06129
40.25000 0.02511 0.17160 0.06242
40.26000 0.02520 0.17001 0.06363
40.27000 0.02530 0.16844 0.06492
40.28000 0.02544 0.16688 0.06628
40.29000 0.02560 0.16533 0.06774
40.30000 0.02579 0.16380 0.06930
40.31000 0.02601 0.16229 0.07096
40.32000 0.02627 0.16080 0.07273
40.33000 0.02657 0.15932 0.07463
40.34000 0.02691 0.15786 0.07667
40.35000 0.02730 0.15641 0.07884
40.36000 0.02775 0.15498 0.08118
40.37000 0.02824 0.15357 0.08368
40.38000 0.02880 0.15217 0.08635
40.39000 0.02942 0.15079 0.08921
40.40000 0.03012 0.14943 0.09227
40.41000 0.03089 0.14809 0.09553
40.42000 0.03173 0.14676 0.09901
40.43000 0.03267 0.14546 0.10270
40.44000 0.03369 0.14417 0.10661
40.45000 0.03480 0.14289 0.11073
40.46000 0.03601 0.14164 0.11506
40.47000 0.03732 0.14040 0.11960
40.48000 0.03872 0.13918 0.12432
40.49000 0.04022 0.13798 0.12921
40.50000 0.04181 0.13680 0.13426
40.51000 0.04350 0.13564 0.13944
40.52000 0.04528 0.13449 0.14472
40.53000 0.04715 0.13336 0.15009
40.54000 0.04910 0.13225 0.15551
40.55000 0.05114 0.13116 0.16095
40.56000 0.05325 0.13008 0.16640
40.57000 0.05543 0.12902 0.17182
40.58000 0.05768 0.12798 0.17719
40.59000 0.06000 0.12695 0.18249
40.60000 0.06238 0.12594 0.18769
40.61000 0.06482 0.12495 0.19277
40.62000 0.06731 0.12397 0.19772
40.63000 0.06986 0.12301 0.20251
40.64000 0.07245 0.12207 0.20713
40.65000 0.07509 0.12114 0.21157
40.66000 0.07777 0.12022 0.21582
40.67000 0.08049 0.11932 0.21986
40.68000 0.08326 0.11844 0.22369
40.69000 0.08605 0.11757 0.22731
40.70000 0.08889 0.11671 0.23070
40.71000 0.09175 0.11587 0.23387
40.72000 0.09465 0.11505 0.23681
40.73000 0.09758 0.11424 0.23953
40.74000 0.10053 0.11344 0.24203
40.75000 0.10351 0.11266 0.24431
40.76000 0.10652 0.11189 0.24638
40.77000 0.10955 0.11113 0.24824
40.78000 0.11260 0.11039 0.24989
40.79000 0.11567 0.10967 0.25134
40.80000 0.11876 0.10895 0.25260
40.81000 0.12187 0.10826 0.25368
40.82000 0.12499 0.10757 0.25459
40.83000 0.12813 0.10690 0.25532
40.84000 0.13129 0.10624 0.25589
40.85000 0.13445 0.10560 0.25632
40.86000 0.13763 0.10497 0.25659
40.87000 0.14082 0.10436 0.25673
40.88000 0.14402 0.10376 0.25674
40.89000 0.14723 0.10317 0.25663
40.90000 0.15044 0.10260 0.25640
40.91000 0.15366 0.10204 0.25606
40.92000 0.15689 0.10149 0.25562
40.93000 0.16011 0.10097 0.25509
40.94000 0.16334 0.10045 0.25447
40.95000 0.16657 0.09995 0.25376
40.96000 0.16980 0.09946 0.25298
40.97000 0.17303 0.09899 0.25212
40.98000 0.17626 0.09854 0.25119
40.99000 0.17948 0.09810 0.25021
41.00000 0.18269 0.09767 0.24916
41.01000 0.18590 0.09726 0.24806
41.02000 0.18910 0.09687 0.24691
41.03000 0.19230 0.09649 0.24572
41.04000 0.19548 0.09613 0.24448
41.05000 0.19865 0.09578 0.24320
41.06000 0.20180 0.09545 0.24189
41.07000 0.20495 0.09514 0.24054
41.08000 0.20807 0.09484 0.23917
41.09000 0.21118 0.09456 0.23776
41.10000 0.21427 0.09429 0.23633
41.11000 0.21735 0.09405 0.23488
41.12000 0.22040 0.09382 0.23341
41.13000 0.22342 0.09361 0.23192
41.14000 0.22643 0.09341 0.23041
41.15000 0.22941 0.09324 0.22889
41.16000 0.23236 0.09308 0.22735
41.17000 0.23529 0.09294 0.22581
41.18000 0.23818 0.09282 0.22425
41.19000 0.24105 0.09272 0.22269
41.20000 0.24388 0.09263 0.22111
41.21000 0.24668 0.09257 0.21954
41.22000 0.24945 0.09252 0.21795
41.23000 0.25218 0.09250 0.21637
41.24000 0.25487 0.09250 0.21478
41.25000 0.25752 0.09251 0.21319
41.26000 0.26014 0.09255 0.21159
41.27000 0.26271 0.09261 0.21000
41.28000 0.26524 0.09269 0.20841
41.29000 0.26773 0.09279 0.20682
41.30000 0.27017 0.09291 0.20523
41.31000 0.27256 0.09306 0.20365
41.32000 0.27490 0.09322 0.20207
41.33000 0.27720 0.09341 0.20049
41.34000 0.27944 0.09362 0.19892
41.35000 0.28164 0.09386 0.19735
41.36000 0.28378 0.09412 0.19578
41.37000 0.28586 0.09440 0.19423
41.38000 0.28789 0.09471 0.19268
41.39000 0.28986 0.09504 0.19113
41.40000 0.29177 0.09540 0.18960
41.41000 0.29363 0.09578 0.18807
41.42000 0.29542 0.09618 0.18655
41.43000 0.29715 0.09662 0.18503
41.44000 0.29882 0.09707 0.18353
41.45000 0.30042 0.09756 0.18203
41.46000 0.30196 0.09807 0.18054
41.47000 0.30343 0.09861 0.17906
41.48000 0.30484 0.09917 0.17759
41.49000 0.30618 0.09977 0.17613
41.50000 0.30745 0.10039 0.17468
41.51000 0.30864 0.10104 0.17324
41.52000 0.30977 0.10171 0.17181
41.53000 0.31083 0.10242 0.17039
41.54000 0.31181 0.10315 0.16897
41.55000 0.31273 0.10392 0.16757
41.56000 0.31356 0.10471 0.16618
41.57000 0.31433 0.10554 0.16480
41.58000 0.31502 0.10639 0.16343
41.59000 0.31564 0.10728 0.16207
41.60000 0.31618 0.10819 0.16073
41.61000 0.31664 0.10914 0.15939
41.62000 0.31704 0.11011 0.15806
41.63000 0.31735 0.11112 0.15675
41.64000 0.31759 0.11216 0.15544
41.65000 0.31776 0.11324 0.15415
41.66000 0.31785 0.11434 0.15287
41.67000 0.31787 0.11548 0.15159
41.68000 0.31781 0.11665 0.15033
41.69000 0.31768 0.11785 0.14909
41.70000 0.31748 0.11908 0.14785
41.71000 0.31720 0.12035 0.14662
41.72000 0.31685 0.12165 0.14541
41.73000 0.31644 0.12298 0.14420
41.74000 0.31595 0.12435 0.14301
41.75000 0.31539 0.12575 0.14183
41.76000 0.31477 0.12719 0.14066
41.77000 0.31408 0.12865 0.13950
41.78000 0.31332 0.13015 0.13836
41.79000 0.31250 0.13169 0.13722
41.80000 0.31162 0.13326 0.13610
41.81000 0.31068 0.13486 0.13499
41.82000 0.30967 0.13649 0.13388
41.83000 0.30861 0.13816 0.13280
41.84000 0.30750 0.13986 0.13172
41.85000 0.30632 0.14159 0.13065
41.86000 0.30510 0.14336 0.12960
41.87000 0.30382 0.14516 0.12855
41.88000 0.30250 0.14699 0.12752
41.89000 0.30113 0.14886 0.12650
41.90000 0.29971 0.15075 0.12549
41.91000 0.29825 0.15268 0.12449
41.92000 0.29674 0.15464 0.12350
41.93000 0.29520 0.15663 0.12253
41.94000 0.29362 0.15865 0.12156
41.95000 0.29200 0.16071 0.12061
41.96000 0.29034 0.16279 0.11967
41.97000 0.28866 0.16490 0.11874
41.98000 0.28694 0.16704 0.11782
41.99000 0.28520 0.16921 0.11691
42.00000 0.28342 0.17141 0.11602
42.01000 0.28163 0.17364 0.11513
42.02000 0.27980 0.17589 0.11426
42.03000 0.27796 0.17817 0.11339
42.04000 0.27610 0.18048 0.11254
42.05000 0.27421 0.18281 0.11170
42.06000 0.27231 0.18516 0.11087
42.07000 0.27040 0.18754 0.11005
42.08000 0.26847 0.18995 0.10925
42.09000 0.26652 0.19237 0.10845
42.10000 0.26457 0.19482 0.10767
42.11000 0.26260 0.19729 0.10689
42.12000 0.26063 0.19978 0.10613
42.13000 0.25865 0.20228 0.10538
42.14000 0.25666 0.20481 0.10463
42.15000 0.25467 0.20736 0.10390
42.16000 0.25268 0.20992 0.10319
42.17000 0.25068 0.21249 0.10248
42.18000 0.24868 0.21509 0.10178
42.19000 0.24668 0.21769 0.10109
42.20000 0.24468 0.22031 0.10042
42.21000 0.24268 0.22294 0.09975
42.22000 0.24068 0.22558 0.09910
42.23000 0.23868 0.22824 0.09845
42.24000 0.23669 0.23090 0.09782
42.25000 0.23470 0.23357 0.09720
42.26000 0.23272 0.23624 0.09659
42.27000 0.23074 0.23892 0.09599
42.28000 0.22876 0.24161 0.09540
42.29000 0.22680 0.24430 0.09482
42.30000 0.22484 0.24699 0.09425
42.31000 0.22289 0.24969 0.09370
42.32000 0.22094 0.25238 0.09315
42.33000 0.21901 0.25508 0.09262
42.34000 0.21708 0.25777 0.09209
42.35000 0.21517 0.26046 0.09158
42.36000 0.21326 0.26314 0.09108
42.37000 0.21137 0.26582 0.09058
42.38000 0.20948 0.26849 0.09010
42.39000 0.20760 0.27115 0.08963
42.40000 0.20574 0.27381 0.08918
42.41000 0.20389 0.27645 0.08873
42.42000 0.20205 0.27908 0.08829
42.43000 0.20022 0.28170 0.08787
42.44000 0.19840 0.28430 0.08745
42.45000 0.19659 0.28689 0.08705
42.46000 0.19480 0.28947 0.08666
42.47000 0.19302 0.29202 0.08628
42.48000 0.19125 0.29456 0.08591
42.49000 0.18950 0.29708 0.08555
42.50000 0.18775 0.29957 0.08521
42.51000 0.18602 0.30204 0.08487
42.52000 0.18431 0.30449 0.08455
42.53000 0.18260 0.30691 0.08424
42.54000 0.18091 0.30931 0.08394
42.55000 0.17923 0.31168 0.08365
42.56000 0.17757 0.31402 0.08338
42.57000 0.17592 0.31633 0.08312
42.58000 0.17428 0.31861 0.08287
42.59000 0.17266 0.32086 0.08263
42.60000 0.17105 0.32307 0.08241
42.61000 0.16945 0.32525 0.08220
42.62000 0.16786 0.32739 0.08200
42.63000 0.16629 0.32950 0.08182
42.64000 0.16474 0.33157 0.08165
42.65000 0.16319 0.33359 0.08149
42.66000 0.16166 0.33558 0.08135
42.67000 0.16014 0.33753 0.08122
42.68000 0.15864 0.33943 0.08111
42.69000 0.15715 0.34129 0.08101
42.70000 0.15567 0.34310 0.08092
42.71000 0.15421 0.34487 0.08086
42.72000 0.15276 0.34659 0.08080
42.73000 0.15132 0.34826 0.08077
42.74000 0.14990 0.34988 0.08075
42.75000 0.14848 0.35145 0.08075
42.76000 0.14709 0.35297 0.08076
42.77000 0.14570 0.35443 0.08079
42.78000 0.14433 0.35585 0.08084
42.79000 0.14297 0.35720 0.08091
42.80000 0.14162 0.35851 0.08100
42.81000 0.14029 0.35975 0.08111
42.82000 0.13897 0.36094 0.08124
42.83000 0.13766 0.36206 0.08139
42.84000 0.13636 0.36313 0.08157
42.85000 0.13508 0.36414 0.08176
42.86000 0.13381 0.36509 0.08198
42.87000 0.13255 0.36597 0.08222
42.88000 0.13130 0.36679 0.08249
42.89000 0.13007 0.36754 0.08278
42.90000 0.12885 0.36823 0.08310
42.91000 0.12764 0.36886 0.08345
42.92000 0.12644 0.36942 0.08382
42.93000 0.12526 0.36991 0.08423
42.94000 0.12409 0.37033 0.08467
42.95000 0.12293 0.37068 0.08514
42.96000 0.12178 0.37096 0.08564
42.97000 0.12065 0.37117 0.08618
42.98000 0.11952 0.37131 0.08675
42.99000 0.11841 0.37138 0.08736
